  7112.000   26  1  1  2.2674784E-02 -3.1148669E+00 -8.8785091E-02  1  1  7.2646833E+03  0.0000000E+00  0.0000000E+00  7.6467500E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  9.4798383E-05
   7097.20  2.0617428E-04
   7097.40  1.7001705E-03
   7097.60  1.4364660E-03
   7097.80  1.9405161E-04
   7098.00  8.8018700E-05
   7098.20  5.8805068E-05
   7098.40  4.7468044E-05
   7098.60  4.3077883E-05
   7098.80  6.1484767E-05
   7099.00  5.0784189E-05
   7099.20  1.4080088E-04
   7099.40  1.6775069E-04
   7099.60  8.7132439E-05
   7099.80  1.5299840E-04
   7100.00  1.1086828E-03
   7100.20  1.1541689E-03
   7100.40  1.5100213E-04
   7100.60  7.1581034E-05
   7100.80  5.0006582E-05
   7101.00  4.1520416E-05
   7101.20  3.7763816E-05
   7101.40  3.6504302E-05
   7101.60  1.0925534E-04
   7101.80  4.4860138E-05
   7102.00  4.0390298E-05
   7102.20  4.6602902E-05
   7102.40  6.4757863E-05
   7102.60  1.7218653E-04
   7102.80  2.8439359E-03
   7103.00  1.7803756E-03
   7103.20  1.3347850E-04
   7103.40  1.9857700E-04
   7103.60  5.3247751E-04
   7103.80  1.4066029E-04
   7104.00  2.6371078E-04
   7104.20  4.1431086E-03
   7104.40  7.6162405E-04
   7104.60  2.3914719E-04
   7104.80  3.7930506E-04
   7105.00  3.9750015E-03
   7105.20  1.4194425E-03
   7105.40  1.9191444E-04
   7105.60  1.4992139E-04
   7105.80  7.2519396E-03
   7106.00  2.2645537E-04
   7106.20  8.5035487E-03
   7106.40  2.1795002E-04
   7106.60  2.6445327E-04
   7106.80  7.3769826E-04
   7107.00  3.2539430E-02
   7107.20  2.5611628E-03
   7107.40  3.5528294E-03
   7107.60  3.1516452E-03
   7107.80  1.0682577E-03
   7108.00  2.3696952E-01
   7108.20  9.7533114E-03
   7108.40  1.8578064E-03
   7108.60  1.6328506E-03
   7108.80  3.0151675E-03
   7109.00  1.0052637E-03
   7109.20  7.8733372E-04
   7109.40  1.4807545E-03
   7109.60  4.3339927E-03
   7109.80  2.0729838E-02
   7110.00  5.1736598E-02
   7110.20  8.5891789E-02
   7110.40  5.4022796E-02
   7110.60  1.9168171E-02
   7110.80  1.2371318E-02
   7111.00  9.4746720E-03
   7111.20  1.3003739E-02
   7111.40  7.0334641E-03
   7111.60  5.9637142E-03
   7111.80  7.3302410E-03
   7112.00  6.3024300E-03
   7112.20  4.0917802E-03
   7112.40  4.8456445E-03
   7112.60  7.7965913E-03
   7112.80  1.6215787E-02
   7113.00  1.5459455E-02
   7113.20  6.2476695E-03
   7113.40  3.2629092E-03
   7113.60  2.1153873E-03
   7113.80  1.6829123E-03
   7114.00  1.4705845E-03
   7114.20  1.5125983E-03
   7114.40  1.7686708E-03
   7114.60  2.4016739E-03
   7114.80  3.7498585E-03
   7115.00  1.6951496E-03
   7115.20  1.1852032E-03
   7115.40  1.0646660E-03
