  7112.000   26  1  1  1.8428208E-02 -2.6666562E+00 -7.0408475E-01  1  1  7.2651909E+03  0.0000000E+00  0.0000000E+00  2.9547834E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.3045058E-03
   7097.20  4.2172741E-04
   7097.40  2.5473115E-04
   7097.60  7.1472944E-05
   7097.80  5.9491559E-05
   7098.00  6.2109227E-05
   7098.20  8.0839400E-05
   7098.40  1.4932890E-04
   7098.60  6.4825748E-04
   7098.80  7.8019849E-03
   7099.00  2.8615604E-04
   7099.20  1.0721134E-04
   7099.40  6.9632681E-05
   7099.60  6.2730891E-05
   7099.80  8.6911848E-05
   7100.00  5.4655843E-04
   7100.20  5.5060287E-04
   7100.40  8.1540455E-05
   7100.60  4.7338100E-05
   7100.80  3.8521594E-05
   7101.00  3.6711283E-05
   7101.20  4.2940938E-05
   7101.40  1.4433649E-04
   7101.60  1.4237444E-04
   7101.80  4.1819835E-05
   7102.00  3.4468925E-05
   7102.20  3.4027858E-05
   7102.40  3.7447030E-05
   7102.60  8.9670806E-05
   7102.80  8.9583777E-05
   7103.00  3.5595959E-04
   7103.20  3.9501180E-04
   7103.40  7.5540635E-05
   7103.60  8.2511048E-05
   7103.80  5.5565422E-04
   7104.00  6.0308256E-05
   7104.20  5.2031242E-05
   7104.40  6.0418175E-05
   7104.60  9.6732453E-05
   7104.80  2.2159929E-03
   7105.00  3.3429013E-04
   7105.20  5.8118579E-03
   7105.40  4.7846013E-04
   7105.60  7.1161208E-04
   7105.80  3.9448628E-04
   7106.00  1.1918286E-04
   7106.20  1.1155154E-04
   7106.40  2.5267944E-04
   7106.60  2.5750900E-02
   7106.80  2.2227099E-04
   7107.00  4.2899646E-04
   7107.20  6.3379019E-04
   7107.40  7.8171616E-03
   7107.60  1.1527649E-02
   7107.80  9.6604759E-04
   7108.00  2.8313451E-03
   7108.20  1.4065801E-03
   7108.40  1.5145856E-03
   7108.60  2.5872609E-03
   7108.80  5.2088586E-03
   7109.00  5.0978766E-03
   7109.20  4.5301200E-03
   7109.40  3.6640638E-02
   7109.60  6.6814813E-03
   7109.80  1.3412150E-02
   7110.00  3.6014439E-03
   7110.20  1.5148477E-02
   7110.40  1.1517896E-02
   7110.60  1.7053575E-02
   7110.80  2.8430152E-02
   7111.00  1.2943184E-02
   7111.20  1.2269557E-02
   7111.40  2.5427842E-02
   7111.60  1.2621201E-02
   7111.80  1.3779495E-02
   7112.00  1.1768349E-02
   7112.20  1.9255584E-02
   7112.40  2.7832564E-02
   7112.60  1.7154220E-02
   7112.80  1.3827606E-02
   7113.00  6.6417896E-03
   7113.20  3.5285966E-03
   7113.40  2.4339199E-03
   7113.60  2.0245803E-03
   7113.80  1.9574051E-03
   7114.00  2.2094120E-03
   7114.20  2.7781641E-03
   7114.40  3.6552363E-03
   7114.60  3.3400958E-03
   7114.80  2.2649926E-03
   7115.00  1.8903160E-03
   7115.20  1.7721630E-03
   7115.40  1.7717566E-03
   7115.60  1.8416824E-03
   7115.80  1.9652417E-03
   7116.00  2.1367506E-03
   7116.20  2.3534566E-03
   7116.40  2.6096558E-03
   7116.60  2.8927695E-03
   7116.80  3.1837684E-03
   7117.00  3.4658768E-03
   7117.20  3.7376575E-03
   7117.40  4.0159232E-03
   7117.60  4.3266844E-03
   7117.80  4.7035632E-03
   7118.00  5.1965237E-03
   7118.20  5.8544006E-03
   7118.40  6.6630003E-03
   7118.60  7.5084127E-03
   7118.80  8.2385546E-03
   7119.00  8.6317385E-03
   7119.20  8.4100783E-03
   7119.40  7.8968791E-03
   7119.60  7.7001964E-03
   7119.80  7.9027872E-03
   7120.00  8.3877222E-03
   7120.20  9.0796277E-03
   7120.40  9.9405993E-03
   7120.60  1.0936023E-02
   7120.80  1.2014019E-02
   7121.00  1.3103654E-02
   7121.20  1.4131052E-02
   7121.40  1.5043264E-02
   7121.60  1.5825181E-02
   7121.80  1.6499459E-02
   7122.00  1.7110841E-02
   7122.20  1.7704181E-02
   7122.40  1.8308521E-02
   7122.60  1.8922232E-02
   7122.80  1.9551914E-02
   7123.00  2.0212407E-02
   7123.20  2.0950111E-02
   7123.40  2.1793852E-02
   7123.60  2.2721294E-02
   7123.80  2.3758786E-02
   7124.00  2.4913414E-02
   7124.20  2.6224037E-02
   7124.40  2.7658254E-02
   7124.60  2.9328434E-02
   7124.80  3.1254001E-02
   7125.00  3.3202948E-02
   7125.20  3.4996090E-02
   7125.40  3.6521886E-02
   7125.60  3.7574678E-02
   7125.80  3.8012647E-02
   7126.00  3.8241572E-02
   7126.20  3.8445458E-02
   7126.40  3.8254551E-02
   7126.60  3.7148459E-02
   7126.80  3.5127103E-02
   7127.00  3.2929155E-02
   7127.20  3.1741916E-02
   7127.40  3.2031877E-02
   7127.60  3.3393234E-02
   7127.80  3.5263378E-02
   7128.00  3.7165301E-02
   7128.20  3.8768828E-02
   7128.40  3.9946111E-02
   7128.60  4.0735088E-02
   7128.80  4.1255239E-02
   7129.00  4.1672217E-02
   7129.20  4.2178230E-02
   7129.40  4.2911980E-02
   7129.60  4.3872281E-02
   7129.80  4.4945108E-02
   7130.00  4.5998387E-02
   7130.20  4.6943229E-02
   7130.40  4.7729926E-02
   7130.60  4.8331259E-02
   7130.80  4.8744674E-02
   7131.00  4.8993253E-02
   7131.20  4.9094944E-02
   7131.40  4.9016767E-02
   7131.60  4.8676297E-02
   7131.80  4.8021945E-02
   7132.00  4.7119965E-02
   7132.20  4.6138480E-02
   7132.40  4.5241938E-02
   7132.60  4.4505347E-02
   7132.80  4.3923896E-02
   7133.00  4.3491351E-02
   7133.20  4.3234727E-02
   7133.40  4.3170902E-02
   7133.60  4.3282498E-02
   7133.80  4.3518829E-02
   7134.00  4.3832353E-02
   7134.20  4.4197873E-02
   7134.40  4.4619205E-02
   7134.60  4.5122047E-02
   7134.80  4.5726389E-02
   7135.00  4.6399824E-02
   7135.20  4.7043225E-02
   7135.40  4.7558127E-02
   7135.60  4.7904461E-02
   7135.80  4.8084779E-02
   7136.00  4.8116522E-02
   7136.20  4.8022103E-02
   7136.40  4.7825035E-02
   7136.60  4.7546847E-02
   7136.80  4.7205063E-02
   7137.00  4.6812464E-02
   7137.20  4.6377184E-02
   7137.40  4.5903797E-02
   7137.60  4.5394665E-02
   7137.80  4.4851114E-02
   7138.00  4.4274586E-02
   7138.20  4.3667962E-02
   7138.40  4.3036129E-02
   7138.60  4.2386275E-02
   7138.80  4.1727493E-02
   7139.00  4.1070584E-02
   7139.20  4.0426999E-02
   7139.40  3.9807851E-02
   7139.60  3.9231138E-02
   7139.80  3.8700212E-02
   7140.00  3.8214976E-02
   7140.20  3.7779237E-02
   7140.40  3.7394960E-02
   7140.60  3.7062197E-02
   7140.80  3.6779576E-02
   7141.00  3.6544508E-02
   7141.20  3.6353446E-02
   7141.40  3.6180731E-02
   7141.60  3.6065557E-02
   7141.80  3.5980115E-02
   7142.00  3.5919321E-02
   7142.20  3.5878241E-02
   7142.40  3.5852316E-02
   7142.60  3.5837376E-02
   7142.80  3.5829970E-02
   7143.00  3.5827372E-02
   7143.20  3.5827646E-02
   7143.40  3.5829730E-02
   7143.60  3.5833305E-02
   7143.80  3.5838822E-02
   7144.00  3.5847458E-02
   7144.20  3.5861052E-02
   7144.40  3.5882008E-02
   7144.60  3.5913094E-02
   7144.80  3.5957324E-02
   7145.00  3.6018040E-02
   7145.20  3.6098586E-02
   7145.40  3.6201083E-02
   7145.60  3.6327453E-02
   7145.80  3.6478735E-02
   7146.00  3.6654773E-02
   7146.20  3.6853986E-02
   7146.40  3.7073083E-02
   7146.60  3.7300815E-02
   7146.80  3.7516212E-02
   7147.00  3.7729021E-02
   7147.20  3.7929537E-02
   7147.40  3.8107132E-02
   7147.60  3.8250541E-02
   7147.80  3.8348362E-02
   7148.00  3.8390194E-02
   7148.20  3.8363742E-02
   7148.40  3.8269147E-02
   7148.60  3.8099345E-02
   7148.80  3.7853350E-02
   7149.00  3.7532951E-02
   7149.20  3.7139969E-02
   7149.40  3.6685463E-02
   7149.60  3.6174475E-02
   7149.80  3.5615318E-02
   7150.00  3.5016593E-02
   7150.20  3.4377898E-02
   7150.40  3.3725445E-02
   7150.60  3.3055266E-02
   7150.80  3.2377232E-02
   7151.00  3.1697772E-02
   7151.20  3.1021198E-02
   7151.40  3.0360336E-02
   7151.60  2.9709626E-02
   7151.80  2.9085404E-02
   7152.00  2.8486068E-02
   7152.20  2.7915358E-02
   7152.40  2.7376569E-02
   7152.60  2.6872508E-02
   7152.80  2.6405617E-02
   7153.00  2.5977320E-02
   7153.20  2.5588677E-02
   7153.40  2.5240312E-02
