  7112.000   26  1  1  9.1195136E-02 -1.9618239E+00 -2.6021248E+00  1  1  7.2667541E+03  0.0000000E+00  0.0000000E+00  3.1250877E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9860302E-05
   7097.20  2.0329289E-05
   7097.40  2.1428445E-05
   7097.60  2.5610723E-05
   7097.80  1.1645227E-04
   7098.00  4.6240091E-05
   7098.20  2.4006180E-05
   7098.40  2.1726411E-05
   7098.60  2.1230050E-05
   7098.80  2.1218350E-05
   7099.00  2.1446279E-05
   7099.20  2.1877947E-05
   7099.40  2.2581054E-05
   7099.60  2.3790407E-05
   7099.80  2.6309521E-05
   7100.00  3.4412559E-05
   7100.20  1.4114770E-04
   7100.40  1.3025293E-04
   7100.60  3.8039191E-05
   7100.80  3.3904849E-05
   7101.00  3.7442127E-05
   7101.20  4.8942983E-05
   7101.40  8.8347732E-05
   7101.60  4.3545719E-04
   7101.80  1.6647035E-03
   7102.00  1.2989580E-04
   7102.20  6.3069126E-05
   7102.40  5.1991594E-05
   7102.60  8.3561828E-05
   7102.80  8.7595045E-05
   7103.00  8.2666815E-05
   7103.20  1.9541185E-04
   7103.40  6.4967353E-03
   7103.60  3.9465169E-04
   7103.80  1.5824063E-03
   7104.00  9.9694351E-05
   7104.20  1.1930580E-04
   7104.40  7.5193287E-04
   7104.60  4.9840278E-04
   7104.80  5.3468531E-04
   7105.00  3.8579384E-04
   7105.20  8.8304419E-05
   7105.40  8.9123690E-05
   7105.60  8.6350035E-03
   7105.80  9.6896486E-05
   7106.00  5.7608070E-05
   7106.20  5.3535824E-05
   7106.40  5.6893016E-05
   7106.60  9.9153273E-05
   7106.80  7.3014865E-05
   7107.00  1.0381171E-04
   7107.20  7.3488057E-03
   7107.40  2.1481403E-04
   7107.60  2.8005899E-03
   7107.80  7.2631258E-04
   7108.00  5.6047456E-02
   7108.20  2.7814178E-03
   7108.40  5.2658490E-02
