  7112.000   26  1  1  2.3900367E-02 -2.3006601E+00 -2.0781395E+00  1  1  7.2659935E+03  0.0000000E+00  0.0000000E+00  3.1671619E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  9.2533573E-04
   7097.20  1.4058118E-03
   7097.40  1.5349681E-04
   7097.60  6.6756495E-05
   7097.80  4.3754142E-05
   7098.00  3.4588644E-05
   7098.20  3.0175340E-05
   7098.40  2.7877212E-05
   7098.60  2.6727294E-05
   7098.80  2.6343561E-05
   7099.00  2.6621723E-05
   7099.20  2.7672259E-05
   7099.40  2.9924974E-05
   7099.60  3.4594059E-05
   7099.80  4.5681210E-05
   7100.00  8.3678936E-05
   7100.20  6.3328904E-04
   7100.40  6.3745347E-03
   7100.60  2.5338123E-03
   7100.80  1.3611237E-04
   7101.00  5.2641092E-05
   7101.20  3.7571150E-05
   7101.40  3.2174612E-05
   7101.60  2.9994261E-05
   7101.80  2.9498974E-05
   7102.00  3.0511156E-05
   7102.20  3.4148606E-05
   7102.40  4.6830408E-05
   7102.60  1.7117115E-04
   7102.80  1.3425519E-03
   7103.00  1.1155449E-04
   7103.20  1.5691598E-04
   7103.40  1.1380799E-03
   7103.60  5.5493051E-05
   7103.80  7.5534046E-05
   7104.00  5.5369428E-04
   7104.20  4.8504548E-03
   7104.40  1.4868253E-04
   7104.60  6.3972228E-05
   7104.80  7.5862790E-05
   7105.00  1.3532001E-04
   7105.20  3.0293875E-04
   7105.40  1.0852848E-04
   7105.60  7.8117893E-05
   7105.80  6.1058841E-03
   7106.00  1.5124904E-04
   7106.20  9.2252086E-04
   7106.40  1.4288495E-04
   7106.60  1.1995348E-04
   7106.80  1.1477180E-04
   7107.00  2.9184230E-04
   7107.20  1.2130983E-02
   7107.40  1.1116055E-02
   7107.60  6.4342239E-04
   7107.80  2.6216322E-04
   7108.00  3.2528562E-03
   7108.20  3.8192608E-02
   7108.40  2.2507422E-03
   7108.60  1.4573289E-03
   7108.80  3.2784234E-03
   7109.00  6.4575007E-02
   7109.20  3.5497470E-03
   7109.40  1.8037773E-03
   7109.60  2.9296506E-03
   7109.80  1.0659873E-02
   7110.00  3.5254077E-04
   7110.20  2.2039382E-03
   7110.40  5.2043811E-03
   7110.60  1.8698223E-02
   7110.80  4.1067518E-02
   7111.00  7.9065608E-03
   7111.20  7.9384518E-02
   7111.40  1.0787807E-02
   7111.60  9.2221950E-03
   7111.80  1.6057355E-02
   7112.00  8.5384874E-03
   7112.20  1.4877852E-02
   7112.40  2.9503416E-02
   7112.60  1.9368173E-02
   7112.80  2.5674727E-02
   7113.00  1.1990824E-01
   7113.20  3.2729737E-02
   7113.40  2.1760919E-02
   7113.60  2.7051444E-02
   7113.80  1.1986585E-02
   7114.00  5.7120944E-03
   7114.20  3.8636940E-03
   7114.40  3.3424309E-03
   7114.60  3.5001549E-03
   7114.80  4.3195611E-03
   7115.00  6.1746276E-03
   7115.20  9.9380656E-03
   7115.40  1.6590327E-02
   7115.60  2.4630036E-02
   7115.80  3.2326274E-02
   7116.00  3.6878502E-02
   7116.20  2.9122288E-02
   7116.40  2.0103870E-02
   7116.60  1.4291801E-02
   7116.80  1.1039844E-02
   7117.00  9.2508607E-03
   7117.20  8.1192834E-03
   7117.40  7.4014927E-03
   7117.60  6.9948856E-03
   7117.80  6.8736095E-03
   7118.00  6.9050350E-03
   7118.20  6.6551266E-03
   7118.40  6.4261574E-03
   7118.60  6.4573818E-03
   7118.80  6.8887230E-03
   7119.00  7.6523613E-03
   7119.20  7.9378899E-03
   7119.40  7.6869350E-03
   7119.60  7.5651907E-03
   7119.80  7.6471935E-03
   7120.00  7.8546354E-03
   7120.20  8.1407121E-03
   7120.40  8.4875828E-03
   7120.60  8.9239101E-03
   7120.80  9.5016365E-03
   7121.00  1.0314479E-02
   7121.20  1.1459004E-02
   7121.40  1.2754719E-02
   7121.60  1.3534333E-02
   7121.80  1.3237345E-02
   7122.00  1.2169153E-02
   7122.20  1.0996450E-02
   7122.40  1.0084334E-02
   7122.60  9.3765750E-03
   7122.80  8.8330444E-03
   7123.00  8.4515407E-03
   7123.20  8.2438480E-03
   7123.40  8.2532558E-03
   7123.60  8.4494116E-03
   7123.80  8.7979568E-03
   7124.00  9.2838112E-03
