  7112.000   26  1  1  1.8614521E-02 -2.9566820E+00 -1.6290023E+00  1  1  7.2661729E+03  0.0000000E+00  0.0000000E+00  2.4229233E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.6367449E-03
   7097.20  8.0974686E-05
   7097.40  3.2588732E-05
   7097.60  2.5082363E-05
   7097.80  2.2616760E-05
   7098.00  2.1541113E-05
   7098.20  2.1018882E-05
   7098.40  2.0783561E-05
   7098.60  2.0753422E-05
   7098.80  2.0991021E-05
   7099.00  2.2221078E-05
   7099.20  7.4568300E-05
   7099.40  2.4756105E-05
   7099.60  2.1888132E-05
   7099.80  2.1808034E-05
   7100.00  2.2172612E-05
   7100.20  2.2832505E-05
   7100.40  2.3897522E-05
   7100.60  2.5746026E-05
   7100.80  2.9619739E-05
   7101.00  4.1736259E-05
   7101.20  1.6845040E-04
   7101.40  2.6572119E-04
   7101.60  5.6373145E-05
   7101.80  7.1899007E-05
   7102.00  9.2970107E-04
   7102.20  7.5951914E-04
   7102.40  7.1499124E-05
   7102.60  5.5094764E-05
   7102.80  8.1068153E-05
   7103.00  5.6898622E-04
   7103.20  3.3984321E-04
   7103.40  2.6134179E-04
   7103.60  9.0776498E-05
   7103.80  6.4032456E-05
   7104.00  5.0830687E-05
   7104.20  6.5274091E-05
   7104.40  1.5160997E-04
   7104.60  3.0388103E-02
   7104.80  1.4950123E-04
   7105.00  1.1146443E-04
   7105.20  1.4352982E-04
   7105.40  1.4760247E-04
   7105.60  4.1236393E-04
   7105.80  2.2090336E-04
   7106.00  1.1397013E-03
   7106.20  2.1764214E-03
   7106.40  3.0743878E-03
   7106.60  1.4042726E-03
   7106.80  8.4998582E-04
   7107.00  2.8614186E-02
   7107.20  9.9853811E-04
   7107.40  3.1421798E-03
