  7112.000   26  1  1  1.7203546E-01 -2.5813187E+00 -2.4890671E+00  1  1  7.2665169E+03  0.0000000E+00  0.0000000E+00  2.5196412E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.5850399E-05
   7097.20  3.0177765E-05
   7097.40  2.2283414E-05
   7097.60  2.1369796E-05
   7097.80  2.1177417E-05
   7098.00  2.1188919E-05
   7098.20  2.1294353E-05
   7098.40  2.1461121E-05
   7098.60  2.1679554E-05
   7098.80  2.1948445E-05
   7099.00  2.2272503E-05
   7099.20  2.2660134E-05
   7099.40  2.3124758E-05
   7099.60  2.3686049E-05
   7099.80  2.4373132E-05
   7100.00  2.5231635E-05
   7100.20  2.6335939E-05
   7100.40  2.7820911E-05
   7100.60  2.9967204E-05
   7100.80  3.3509890E-05
   7101.00  4.1368869E-05
   7101.20  8.4787110E-05
   7101.40  3.3939127E-04
   7101.60  1.9115717E-04
   7101.80  9.0486258E-05
   7102.00  2.1652341E-04
   7102.20  1.6003376E-02
   7102.40  8.1562475E-04
   7102.60  8.6128806E-04
   7102.80  1.3316231E-03
   7103.00  1.2765399E-02
   7103.20  1.4087732E-03
   7103.40  1.5079240E-02
   7103.60  8.3567260E-04
   7103.80  2.0641419E-04
   7104.00  1.1387178E-04
   7104.20  1.2005273E-04
   7104.40  8.5068453E-05
   7104.60  1.5608230E-03
   7104.80  1.1335863E-04
   7105.00  1.0852445E-03
   7105.20  2.9733506E-04
   7105.40  1.0905517E-04
   7105.60  1.3020718E-04
   7105.80  2.6281994E-04
   7106.00  2.0844586E-03
   7106.20  1.6497733E-03
   7106.40  2.8688546E-04
   7106.60  2.5369104E-04
   7106.80  1.2701458E-03
   7107.00  1.2496803E-03
   7107.20  1.7081679E-03
   7107.40  5.6393948E-04
   7107.60  3.7854308E-04
   7107.80  3.5228376E-04
   7108.00  1.1833784E-02
   7108.20  9.0217089E-04
   7108.40  5.2957876E-03
   7108.60  1.4551820E-02
   7108.80  1.1735420E-03
   7109.00  1.4083903E-03
   7109.20  1.8436317E-03
   7109.40  3.2215552E-03
   7109.60  2.4025587E-03
   7109.80  2.8854018E-03
   7110.00  1.4709189E-03
   7110.20  9.3380939E-03
   7110.40  1.4527058E-02
   7110.60  1.3734434E-02
   7110.80  2.9859703E-02
   7111.00  3.3721887E-02
   7111.20  2.5150277E-02
   7111.40  2.5406389E-02
   7111.60  2.2682216E-02
   7111.80  1.8698397E-02
   7112.00  1.6279612E-02
   7112.20  1.5898623E-02
   7112.40  1.7817372E-02
   7112.60  2.3711000E-02
   7112.80  3.0355076E-02
   7113.00  3.3048427E-02
   7113.20  3.9599682E-02
   7113.40  8.5760908E-02
   7113.60  6.9633011E-02
   7113.80  2.4515778E-02
   7114.00  1.3660942E-02
   7114.20  9.7451902E-03
   7114.40  7.8728402E-03
   7114.60  6.8333814E-03
   7114.80  5.9872397E-03
   7115.00  5.6782084E-03
   7115.20  5.5227021E-03
   7115.40  5.4904321E-03
   7115.60  5.5685841E-03
   7115.80  5.7553209E-03
   7116.00  6.0568097E-03
   7116.20  6.4859622E-03
   7116.40  7.0620287E-03
   7116.60  7.8090086E-03
   7116.80  8.7454523E-03
   7117.00  9.8402854E-03
   7117.20  1.0904686E-02
   7117.40  1.1579060E-02
   7117.60  1.1762207E-02
   7117.80  1.1827483E-02
   7118.00  1.2024565E-02
   7118.20  1.2330456E-02
   7118.40  1.2675342E-02
   7118.60  1.3018985E-02
   7118.80  1.3390188E-02
   7119.00  1.3716343E-02
   7119.20  1.4046500E-02
   7119.40  1.4390102E-02
   7119.60  1.4750355E-02
   7119.80  1.5123271E-02
   7120.00  1.5499288E-02
   7120.20  1.5866362E-02
   7120.40  1.6213825E-02
   7120.60  1.6536023E-02
   7120.80  1.6834440E-02
   7121.00  1.7116516E-02
   7121.20  1.7397417E-02
   7121.40  1.7696662E-02
   7121.60  1.8036127E-02
   7121.80  1.8439877E-02
   7122.00  1.8932982E-02
   7122.20  1.9540509E-02
   7122.40  2.0284551E-02
   7122.60  2.1231046E-02
   7122.80  2.2274868E-02
   7123.00  2.3424859E-02
   7123.20  2.4602353E-02
   7123.40  2.5699989E-02
   7123.60  2.6642652E-02
   7123.80  2.7373488E-02
   7124.00  2.8183515E-02
   7124.20  2.9133900E-02
   7124.40  3.0174768E-02
   7124.60  3.1206421E-02
   7124.80  3.2184344E-02
   7125.00  3.3078542E-02
   7125.20  3.3820337E-02
   7125.40  3.4389133E-02
   7125.60  3.4778556E-02
   7125.80  3.5010571E-02
   7126.00  3.5126523E-02
   7126.20  3.5191686E-02
   7126.40  3.5319913E-02
   7126.60  3.5599297E-02
   7126.80  3.6046134E-02
   7127.00  3.6641497E-02
   7127.20  3.7371979E-02
   7127.40  3.8113502E-02
   7127.60  3.8840317E-02
   7127.80  3.9532810E-02
   7128.00  4.0134613E-02
   7128.20  4.0588168E-02
   7128.40  4.0899961E-02
   7128.60  4.1049270E-02
   7128.80  4.1013352E-02
   7129.00  4.0766881E-02
   7129.20  4.0286103E-02
   7129.40  3.9561020E-02
   7129.60  3.8624360E-02
   7129.80  3.7587227E-02
   7130.00  3.6622455E-02
   7130.20  3.5865163E-02
   7130.40  3.5318915E-02
   7130.60  3.4915903E-02
   7130.80  3.4591225E-02
   7131.00  3.4309889E-02
   7131.20  3.4061795E-02
   7131.40  3.3849490E-02
   7131.60  3.3678510E-02
   7131.80  3.3553614E-02
   7132.00  3.3477277E-02
   7132.20  3.3449596E-02
   7132.40  3.3469461E-02
   7132.60  3.3535123E-02
   7132.80  3.3644764E-02
   7133.00  3.3796901E-02
   7133.20  3.3990987E-02
   7133.40  3.4227096E-02
   7133.60  3.4506438E-02
   7133.80  3.4830648E-02
   7134.00  3.5202608E-02
   7134.20  3.5625612E-02
   7134.40  3.6102840E-02
   7134.60  3.6637798E-02
   7134.80  3.7233400E-02
   7135.00  3.7890797E-02
   7135.20  3.8608442E-02
   7135.40  3.9380821E-02
   7135.60  4.0199937E-02
   7135.80  4.1049340E-02
   7136.00  4.1905304E-02
   7136.20  4.2737129E-02
   7136.40  4.3508552E-02
   7136.60  4.4183139E-02
   7136.80  4.4730217E-02
   7137.00  4.5130794E-02
   7137.20  4.5381806E-02
   7137.40  4.5495696E-02
   7137.60  4.5497381E-02
   7137.80  4.5418400E-02
   7138.00  4.5291041E-02
   7138.20  4.5143519E-02
   7138.40  4.4997267E-02
   7138.60  4.4866324E-02
   7138.80  4.4757435E-02
   7139.00  4.4671271E-02
   7139.20  4.4603595E-02
   7139.40  4.4547076E-02
   7139.60  4.4492672E-02
   7139.80  4.4446005E-02
   7140.00  4.4383290E-02
   7140.20  4.4276309E-02
   7140.40  4.4134285E-02
   7140.60  4.3949328E-02
   7140.80  4.3731652E-02
   7141.00  4.3437833E-02
   7141.20  4.3083150E-02
   7141.40  4.2684158E-02
   7141.60  4.2228222E-02
   7141.80  4.1717886E-02
   7142.00  4.1158517E-02
   7142.20  4.0557727E-02
   7142.40  3.9925189E-02
   7142.60  3.9272116E-02
   7142.80  3.8610225E-02
   7143.00  3.7952040E-02
   7143.20  3.7309095E-02
   7143.40  3.6692319E-02
   7143.60  3.6111921E-02
   7143.80  3.5576198E-02
   7144.00  3.5092080E-02
   7144.20  3.4665077E-02
   7144.40  3.4299017E-02
   7144.60  3.3995817E-02
   7144.80  3.3755748E-02
   7145.00  3.3577551E-02
