  7112.000   26  1  1  1.2101384E-02 -4.8796029E+00 -3.4650327E-01  1  1  7.2648624E+03  0.0000000E+00  0.0000000E+00  4.6781063E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.7928236E-05
   7097.20  6.5477105E-05
   7097.40  1.3033761E-04
   7097.60  2.5954404E-03
   7097.80  2.9826416E-04
   7098.00  7.7315507E-05
   7098.20  4.8477196E-05
   7098.40  4.3837267E-05
   7098.60  1.8772280E-03
   7098.80  7.2953766E-05
   7099.00  5.2266048E-05
   7099.20  1.1510242E-04
   7099.40  6.8211166E-04
   7099.60  3.1318870E-04
   7099.80  3.7763511E-02
   7100.00  2.3792515E-04
   7100.20  3.0956739E-04
   7100.40  8.2410340E-05
   7100.60  7.7178240E-05
   7100.80  7.2253806E-05
   7101.00  4.3060053E-05
   7101.20  1.9251129E-04
   7101.40  4.4683138E-05
   7101.60  4.0652243E-05
   7101.80  1.1683166E-04
   7102.00  6.1638659E-05
   7102.20  1.9682929E-04
   7102.40  2.3604125E-04
   7102.60  2.6775619E-03
   7102.80  6.2833540E-04
   7103.00  1.6072915E-04
   7103.20  6.1242432E-04
   7103.40  9.7546539E-05
   7103.60  2.3350952E-04
   7103.80  3.6924916E-04
   7104.00  4.4658060E-04
   7104.20  4.7279454E-04
   7104.40  7.8988048E-03
   7104.60  8.8811539E-04
   7104.80  1.9978863E-04
   7105.00  1.4260293E-03
   7105.20  4.9494809E-03
   7105.40  1.8588810E-03
   7105.60  1.5035468E-04
   7105.80  1.6582550E-03
   7106.00  7.2186496E-04
   7106.20  2.3749588E-04
   7106.40  6.2113022E-04
   7106.60  8.8648245E-03
   7106.80  1.0712807E-02
   7107.00  7.5042132E-03
   7107.20  8.7143078E-03
   7107.40  5.6683714E-04
   7107.60  9.1266186E-03
   7107.80  3.2330027E-03
   7108.00  9.1688465E-03
   7108.20  3.7926061E-03
   7108.40  3.1353283E-03
   7108.60  1.1395600E-02
   7108.80  1.0381968E-02
   7109.00  9.8751555E-03
   7109.20  9.1505956E-03
   7109.40  7.6141734E-03
   7109.60  1.1233946E-02
   7109.80  1.2421382E-02
   7110.00  1.3635762E-02
   7110.20  1.6003023E-02
   7110.40  1.4094318E-02
   7110.60  1.2188815E-02
   7110.80  1.2496013E-02
   7111.00  1.1710923E-02
   7111.20  1.1796491E-02
   7111.40  1.5139813E-02
   7111.60  2.7828740E-02
   7111.80  2.1186562E-02
   7112.00  1.5986629E-02
   7112.20  1.6102117E-02
   7112.40  1.5372711E-02
   7112.60  1.3705817E-02
   7112.80  1.2073202E-02
   7113.00  1.1136955E-02
   7113.20  1.1106046E-02
   7113.40  9.8852902E-03
   7113.60  6.7407578E-03
   7113.80  4.9098023E-03
   7114.00  4.2806540E-03
   7114.20  3.1836833E-03
   7114.40  2.1694964E-03
   7114.60  1.6172045E-03
   7114.80  1.3216752E-03
   7115.00  1.1722403E-03
   7115.20  1.1254569E-03
   7115.40  1.1707365E-03
   7115.60  1.3261314E-03
   7115.80  1.6535497E-03
   7116.00  2.2614484E-03
   7116.20  3.1586042E-03
