  7112.000   26  1  1  2.4974035E-02 -3.1168486E+00 -2.7886401E+00  1  1  7.2673282E+03  0.0000000E+00  0.0000000E+00  2.6143427E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.8368849E-05
   7097.20  3.2856685E-04
   7097.40  1.0334448E-03
   7097.60  9.2855446E-05
   7097.80  4.6764239E-05
   7098.00  3.6407370E-05
   7098.20  3.4077802E-05
   7098.40  3.6024222E-05
   7098.60  4.4607482E-05
   7098.80  8.6432126E-05
   7099.00  1.0297569E-02
   7099.20  2.5800902E-04
   7099.40  1.8438015E-03
   7099.60  1.1511318E-04
   7099.80  8.0753283E-05
   7100.00  1.3299820E-04
   7100.20  2.9616968E-03
   7100.40  1.5277097E-03
   7100.60  2.8182052E-04
   7100.80  8.1024003E-05
   7101.00  5.1877069E-05
   7101.20  4.3306615E-05
   7101.40  4.3134173E-05
   7101.60  6.7893327E-05
   7101.80  1.2235303E-04
   7102.00  2.7207829E-04
   7102.20  3.3082269E-04
   7102.40  9.7294743E-04
   7102.60  1.8854641E-04
   7102.80  4.7935029E-05
   7103.00  4.8645037E-05
   7103.20  9.7290065E-05
   7103.40  2.0045926E-04
   7103.60  6.2385575E-05
   7103.80  6.7588694E-05
   7104.00  1.9254650E-04
   7104.20  1.2499678E-04
   7104.40  1.6333069E-04
   7104.60  5.1225710E-04
   7104.80  3.1913459E-02
   7105.00  6.2117626E-02
   7105.20  1.1914474E-03
   7105.40  8.3814319E-04
   7105.60  8.1614028E-03
   7105.80  2.8945915E-04
   7106.00  2.9242235E-04
   7106.20  1.3386931E-04
   7106.40  1.6208581E-04
   7106.60  1.0068575E-03
   7106.80  2.0170506E-04
   7107.00  1.0110341E-03
   7107.20  1.8794148E-02
   7107.40  2.2441266E-03
   7107.60  1.0748874E-03
   7107.80  1.8667843E-03
   7108.00  2.3100915E-03
   7108.20  4.6115612E-03
   7108.40  8.9601212E-03
   7108.60  1.6040033E-03
   7108.80  5.5925404E-03
   7109.00  2.3892696E-02
   7109.20  6.1538413E-04
   7109.40  3.2104022E-03
   7109.60  8.1767075E-03
   7109.80  6.0088245E-03
   7110.00  1.6819256E-02
   7110.20  3.6195020E-02
   7110.40  2.6203089E-02
   7110.60  2.6100675E-02
   7110.80  2.6344353E-02
   7111.00  2.6996066E-02
   7111.20  3.0526387E-02
   7111.40  3.2547450E-02
   7111.60  2.6829305E-02
   7111.80  2.4562264E-02
   7112.00  3.4247148E-02
   7112.20  6.5093168E-02
   7112.40  7.3210080E-02
   7112.60  3.5566729E-02
   7112.80  2.0445092E-02
   7113.00  1.7140585E-02
   7113.20  1.6397989E-02
   7113.40  1.1755556E-02
   7113.60  8.3339853E-03
   7113.80  6.5859966E-03
   7114.00  5.6017717E-03
   7114.20  4.8946817E-03
   7114.40  4.1926559E-03
   7114.60  3.4205791E-03
   7114.80  2.7905894E-03
   7115.00  2.6342051E-03
   7115.20  3.2319375E-03
   7115.40  2.2944549E-03
   7115.60  1.8341679E-03
   7115.80  1.8015652E-03
   7116.00  1.8560623E-03
   7116.20  1.9159783E-03
   7116.40  1.9841281E-03
   7116.60  2.0691652E-03
   7116.80  2.1740900E-03
   7117.00  2.3020851E-03
   7117.20  2.4474849E-03
   7117.40  2.5695043E-03
   7117.60  2.7123123E-03
   7117.80  2.9034386E-03
   7118.00  3.1532687E-03
   7118.20  3.3337804E-03
   7118.40  3.3505310E-03
   7118.60  3.3469036E-03
   7118.80  3.3802066E-03
   7119.00  3.3739680E-03
   7119.20  3.3126596E-03
   7119.40  3.2458629E-03
   7119.60  3.1931773E-03
   7119.80  3.1570623E-03
   7120.00  3.1454012E-03
   7120.20  3.1717256E-03
   7120.40  3.2395118E-03
   7120.60  3.3438424E-03
   7120.80  3.4814690E-03
   7121.00  3.6481527E-03
   7121.20  3.8434544E-03
   7121.40  4.0704699E-03
   7121.60  4.3387435E-03
   7121.80  4.6589772E-03
   7122.00  5.0497678E-03
   7122.20  5.5216874E-03
   7122.40  6.0822247E-03
   7122.60  6.7403272E-03
   7122.80  7.5058961E-03
   7123.00  8.3964236E-03
   7123.20  9.4386534E-03
   7123.40  1.0665010E-02
   7123.60  1.2088971E-02
   7123.80  1.3723769E-02
   7124.00  1.5574011E-02
   7124.20  1.7637713E-02
   7124.40  1.9892049E-02
   7124.60  2.2293557E-02
   7124.80  2.4760196E-02
   7125.00  2.7087555E-02
   7125.20  2.9114068E-02
   7125.40  3.0398341E-02
   7125.60  3.1142867E-02
   7125.80  3.1416466E-02
   7126.00  3.1317962E-02
   7126.20  3.0960937E-02
   7126.40  3.0449698E-02
   7126.60  2.9840491E-02
   7126.80  2.9180420E-02
   7127.00  2.8551945E-02
   7127.20  2.7995428E-02
   7127.40  2.7595885E-02
   7127.60  2.7228194E-02
   7127.80  2.6824889E-02
   7128.00  2.6328414E-02
   7128.20  2.5721479E-02
   7128.40  2.5027015E-02
   7128.60  2.4291140E-02
   7128.80  2.3563573E-02
   7129.00  2.2885302E-02
   7129.20  2.2285340E-02
   7129.40  2.1780464E-02
   7129.60  2.1374654E-02
   7129.80  2.1058207E-02
   7130.00  2.0814520E-02
   7130.20  2.0631024E-02
   7130.40  2.0508361E-02
   7130.60  2.0457809E-02
   7130.80  2.0492507E-02
   7131.00  2.0624711E-02
   7131.20  2.0865078E-02
   7131.40  2.1220016E-02
   7131.60  2.1688424E-02
   7131.80  2.2262623E-02
   7132.00  2.2930309E-02
   7132.20  2.3676300E-02
   7132.40  2.4483354E-02
   7132.60  2.5332409E-02
   7132.80  2.6201747E-02
   7133.00  2.7072292E-02
   7133.20  2.7951894E-02
   7133.40  2.8913980E-02
   7133.60  3.0080410E-02
   7133.80  3.1514299E-02
   7134.00  3.3196946E-02
   7134.20  3.4824511E-02
   7134.40  3.6236751E-02
   7134.60  3.7292364E-02
   7134.80  3.7967789E-02
   7135.00  3.8337160E-02
   7135.20  3.8515633E-02
   7135.40  3.8612874E-02
   7135.60  3.8710031E-02
   7135.80  3.8857394E-02
   7136.00  3.9082142E-02
   7136.20  3.9392675E-02
   7136.40  3.9783237E-02
   7136.60  4.0237236E-02
   7136.80  4.0731376E-02
   7137.00  4.1239951E-02
   7137.20  4.1739096E-02
   7137.40  4.2210681E-02
   7137.60  4.2645136E-02
   7137.80  4.3041953E-02
   7138.00  4.3408887E-02
   7138.20  4.3758196E-02
   7138.40  4.4105473E-02
   7138.60  4.4466183E-02
   7138.80  4.4854650E-02
   7139.00  4.5282014E-02
   7139.20  4.5754889E-02
   7139.40  4.6274623E-02
   7139.60  4.6835918E-02
   7139.80  4.7427769E-02
   7140.00  4.8033991E-02
   7140.20  4.8635022E-02
   7140.40  4.9210772E-02
   7140.60  4.9742065E-02
   7140.80  5.0214670E-02
   7141.00  5.0619972E-02
   7141.20  5.0955710E-02
   7141.40  5.1225467E-02
   7141.60  5.1462776E-02
   7141.80  5.1657185E-02
   7142.00  5.1812001E-02
   7142.20  5.1935606E-02
   7142.40  5.2035188E-02
   7142.60  5.2116115E-02
   7142.80  5.2182097E-02
   7143.00  5.2234785E-02
   7143.20  5.2273890E-02
   7143.40  5.2298200E-02
   7143.60  5.2305753E-02
   7143.80  5.2294271E-02
   7144.00  5.2261656E-02
   7144.20  5.2206518E-02
   7144.40  5.2128342E-02
   7144.60  5.2027507E-02
   7144.80  5.1905747E-02
   7145.00  5.1765885E-02
   7145.20  5.1611726E-02
   7145.40  5.1447433E-02
   7145.60  5.1277464E-02
   7145.80  5.1106277E-02
   7146.00  5.0938067E-02
   7146.20  5.0776152E-02
   7146.40  5.0623378E-02
   7146.60  5.0481911E-02
   7146.80  5.0353632E-02
   7147.00  5.0238218E-02
   7147.20  5.0136593E-02
   7147.40  5.0048502E-02
   7147.60  4.9982333E-02
   7147.80  4.9919068E-02
   7148.00  4.9866020E-02
   7148.20  4.9821494E-02
   7148.40  4.9783671E-02
   7148.60  4.9749090E-02
   7148.80  4.9717162E-02
   7149.00  4.9684427E-02
   7149.20  4.9652005E-02
   7149.40  4.9616818E-02
   7149.60  4.9577555E-02
   7149.80  4.9533264E-02
   7150.00  4.9483003E-02
   7150.20  4.9425987E-02
   7150.40  4.9361749E-02
   7150.60  4.9289565E-02
   7150.80  4.9208688E-02
   7151.00  4.9118117E-02
   7151.20  4.9016793E-02
   7151.40  4.8903464E-02
   7151.60  4.8776579E-02
   7151.80  4.8634337E-02
   7152.00  4.8474562E-02
   7152.20  4.8294965E-02
   7152.40  4.8093090E-02
   7152.60  4.7866571E-02
   7152.80  4.7611759E-02
   7153.00  4.7329638E-02
   7153.20  4.7016916E-02
   7153.40  4.6674761E-02
   7153.60  4.6301966E-02
   7153.80  4.5899514E-02
   7154.00  4.5469259E-02
   7154.20  4.5013458E-02
   7154.40  4.4529241E-02
   7154.60  4.4031620E-02
   7154.80  4.3519535E-02
   7155.00  4.2996307E-02
   7155.20  4.2465682E-02
   7155.40  4.1931290E-02
   7155.60  4.1396444E-02
   7155.80  4.0863263E-02
   7156.00  4.0331950E-02
   7156.20  3.9808276E-02
