  7112.000   26  1  1  2.7168574E-02 -2.0183557E+00 -1.1945887E+00  1  1  7.2655606E+03  0.0000000E+00  0.0000000E+00  3.1279569E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.4571435E-04
   7097.20  5.7162214E-05
   7097.40  4.0114759E-05
   7097.60  3.3315275E-05
   7097.80  2.9765454E-05
   7098.00  2.7660907E-05
   7098.20  2.6336109E-05
   7098.40  2.5489898E-05
   7098.60  2.4970614E-05
   7098.80  2.4698895E-05
   7099.00  2.4634940E-05
   7099.20  2.4768118E-05
   7099.40  2.5111739E-05
   7099.60  2.5707979E-05
   7099.80  2.6642832E-05
   7100.00  2.8078088E-05
   7100.20  3.0330986E-05
   7100.40  3.4075431E-05
   7100.60  4.0943186E-05
   7100.80  5.5783222E-05
   7101.00  9.8968343E-05
   7101.20  3.5584072E-04
   7101.40  2.7933504E-02
   7101.60  2.8165219E-04
   7101.80  9.4841846E-05
   7102.00  6.2636793E-05
   7102.20  6.5140342E-05
   7102.40  5.7749508E-04
   7102.60  6.2846811E-04
   7102.80  9.6006655E-05
   7103.00  4.2596402E-03
   7103.20  9.3459378E-04
   7103.40  1.3369741E-04
   7103.60  8.2473699E-04
   7103.80  1.2319052E-03
   7104.00  1.0160159E-03
   7104.20  1.3252189E-03
   7104.40  6.5520865E-04
   7104.60  1.0468907E-02
   7104.80  2.4199651E-04
   7105.00  5.7328386E-04
   7105.20  2.5754342E-03
   7105.40  1.9720449E-04
   7105.60  1.1056626E-04
   7105.80  4.8822810E-04
   7106.00  1.1276479E-04
   7106.20  1.4061152E-04
   7106.40  3.3265761E-04
   7106.60  2.5720688E-04
   7106.80  1.1669716E-03
   7107.00  6.9754777E-04
   7107.20  1.1901556E-03
   7107.40  3.6906712E-03
   7107.60  2.2114670E-03
   7107.80  1.2898061E-03
   7108.00  6.7750817E-03
   7108.20  3.1113198E-03
   7108.40  1.1761580E-03
   7108.60  8.9001477E-03
   7108.80  2.2690535E-02
   7109.00  1.5825828E-03
   7109.20  1.7155214E-03
   7109.40  2.6160829E-03
   7109.60  1.3693400E-02
   7109.80  1.4207052E-03
   7110.00  7.1813723E-03
   7110.20  4.7197628E-03
   7110.40  7.4665980E-04
   7110.60  1.6368185E-03
   7110.80  1.4560333E-02
   7111.00  5.4962907E-03
   7111.20  4.3891097E-03
   7111.40  1.6452320E-02
   7111.60  1.7815426E-02
   7111.80  1.1545751E-02
   7112.00  1.2653309E-02
   7112.20  1.1966340E-02
   7112.40  1.7165111E-02
   7112.60  1.4865979E-02
   7112.80  1.8471960E-02
   7113.00  3.1446137E-02
   7113.20  2.8886056E-02
   7113.40  1.6854523E-02
   7113.60  1.1321423E-02
   7113.80  6.3693694E-03
   7114.00  3.9387192E-03
   7114.20  3.1007231E-03
   7114.40  3.0203203E-03
   7114.60  3.5138114E-03
   7114.80  4.7919603E-03
   7115.00  7.6587451E-03
   7115.20  1.4370916E-02
   7115.40  2.7954910E-02
   7115.60  3.1336531E-02
   7115.80  1.6889097E-02
   7116.00  8.9084618E-03
   7116.20  5.4796494E-03
   7116.40  4.0114843E-03
   7116.60  3.2658215E-03
   7116.80  2.9231406E-03
   7117.00  2.8708518E-03
   7117.20  3.1060127E-03
   7117.40  3.7415334E-03
   7117.60  5.0933114E-03
   7117.80  7.9044941E-03
   7118.00  1.3441573E-02
   7118.20  2.0648683E-02
   7118.40  2.2643412E-02
   7118.60  2.1271191E-02
   7118.80  2.1109018E-02
   7119.00  1.8781015E-02
   7119.20  1.4885888E-02
   7119.40  1.2568023E-02
   7119.60  1.1700631E-02
   7119.80  1.1657473E-02
   7120.00  1.2110694E-02
   7120.20  1.2946646E-02
   7120.40  1.4147259E-02
   7120.60  1.5733274E-02
   7120.80  1.7743622E-02
   7121.00  2.0205331E-02
   7121.20  2.3003121E-02
   7121.40  2.5556980E-02
   7121.60  2.6703445E-02
   7121.80  2.5741328E-02
   7122.00  2.3518136E-02
   7122.20  2.1183856E-02
   7122.40  1.9380339E-02
   7122.60  1.8239448E-02
   7122.80  1.7690281E-02
   7123.00  1.7703956E-02
   7123.20  1.8262878E-02
   7123.40  1.9269282E-02
   7123.60  2.0509443E-02
   7123.80  2.1710267E-02
   7124.00  2.2726752E-02
   7124.20  2.3613187E-02
   7124.40  2.4437698E-02
   7124.60  2.5147895E-02
   7124.80  2.5648402E-02
   7125.00  2.5951577E-02
   7125.20  2.6201782E-02
   7125.40  2.6568816E-02
   7125.60  2.7151569E-02
   7125.80  2.7972082E-02
   7126.00  2.8940387E-02
   7126.20  2.9986279E-02
   7126.40  3.1043286E-02
   7126.60  3.2103148E-02
   7126.80  3.3153849E-02
   7127.00  3.4147002E-02
   7127.20  3.4990221E-02
   7127.40  3.5644772E-02
   7127.60  3.6074222E-02
   7127.80  3.6317317E-02
   7128.00  3.6468742E-02
   7128.20  3.6581423E-02
   7128.40  3.6765751E-02
   7128.60  3.7070669E-02
   7128.80  3.7492537E-02
   7129.00  3.7978329E-02
   7129.20  3.8444383E-02
   7129.40  3.8806886E-02
   7129.60  3.9007688E-02
   7129.80  3.9025293E-02
   7130.00  3.8869533E-02
   7130.20  3.8571019E-02
   7130.40  3.8170912E-02
   7130.60  3.7716775E-02
   7130.80  3.7236624E-02
   7131.00  3.6779950E-02
   7131.20  3.6375914E-02
   7131.40  3.6043058E-02
   7131.60  3.5792396E-02
   7131.80  3.5630206E-02
   7132.00  3.5561296E-02
   7132.20  3.5591452E-02
   7132.40  3.5728368E-02
   7132.60  3.5979922E-02
   7132.80  3.6352871E-02
   7133.00  3.6851135E-02
   7133.20  3.7475039E-02
   7133.40  3.8221363E-02
   7133.60  3.9083922E-02
   7133.80  4.0052641E-02
   7134.00  4.1111748E-02
   7134.20  4.2236075E-02
   7134.40  4.3385852E-02
   7134.60  4.4505552E-02
   7134.80  4.5528431E-02
   7135.00  4.6391733E-02
   7135.20  4.7049660E-02
   7135.40  4.7484694E-02
   7135.60  4.7704614E-02
   7135.80  4.7732970E-02
   7136.00  4.7600002E-02
   7136.20  4.7343465E-02
   7136.40  4.6992668E-02
   7136.60  4.6568887E-02
   7136.80  4.6098213E-02
   7137.00  4.5602653E-02
   7137.20  4.5098685E-02
   7137.40  4.4597202E-02
   7137.60  4.4104401E-02
   7137.80  4.3624083E-02
   7138.00  4.3159651E-02
   7138.20  4.2715741E-02
   7138.40  4.2298580E-02
   7138.60  4.1916196E-02
   7138.80  4.1577767E-02
   7139.00  4.1292636E-02
   7139.20  4.1069155E-02
   7139.40  4.0913938E-02
   7139.60  4.0830969E-02
   7139.80  4.0821460E-02
   7140.00  4.0883486E-02
   7140.20  4.1011855E-02
   7140.40  4.1198367E-02
   7140.60  4.1431816E-02
   7140.80  4.1698373E-02
   7141.00  4.1982161E-02
   7141.20  4.2265771E-02
   7141.40  4.2531474E-02
   7141.60  4.2761924E-02
   7141.80  4.2940565E-02
   7142.00  4.3053383E-02
   7142.20  4.3089030E-02
   7142.40  4.3053874E-02
   7142.60  4.2939639E-02
   7142.80  4.2745541E-02
   7143.00  4.2475884E-02
   7143.20  4.2138213E-02
   7143.40  4.1742667E-02
   7143.60  4.1301238E-02
   7143.80  4.0827106E-02
   7144.00  4.0333672E-02
   7144.20  3.9834358E-02
   7144.40  3.9341102E-02
   7144.60  3.8863874E-02
   7144.80  3.8411331E-02
   7145.00  3.7989270E-02
   7145.20  3.7601625E-02
   7145.40  3.7250427E-02
   7145.60  3.6928575E-02
   7145.80  3.6648156E-02
   7146.00  3.6398912E-02
   7146.20  3.6177503E-02
   7146.40  3.5977432E-02
   7146.60  3.5794251E-02
   7146.80  3.5623138E-02
   7147.00  3.5459563E-02
   7147.20  3.5299836E-02
   7147.40  3.5139160E-02
   7147.60  3.4979978E-02
   7147.80  3.4818820E-02
   7148.00  3.4655354E-02
   7148.20  3.4491531E-02
   7148.40  3.4324185E-02
   7148.60  3.4155965E-02
   7148.80  3.3987329E-02
   7149.00  3.3818947E-02
   7149.20  3.3651459E-02
   7149.40  3.3485293E-02
   7149.60  3.3321098E-02
   7149.80  3.3159224E-02
   7150.00  3.3000144E-02
   7150.20  3.2844262E-02
   7150.40  3.2691927E-02
   7150.60  3.2543418E-02
   7150.80  3.2399034E-02
   7151.00  3.2258842E-02
   7151.20  3.2122568E-02
   7151.40  3.1989946E-02
   7151.60  3.1860584E-02
   7151.80  3.1733851E-02
   7152.00  3.1608990E-02
   7152.20  3.1485382E-02
   7152.40  3.1362344E-02
   7152.60  3.1239000E-02
   7152.80  3.1114611E-02
   7153.00  3.0988689E-02
   7153.20  3.0860768E-02
   7153.40  3.0730658E-02
   7153.60  3.0598247E-02
