  7112.000   26  1  1  1.7891830E-02 -2.4166355E+00 -1.9699849E+00  1  1  7.2659458E+03  0.0000000E+00  0.0000000E+00  2.5121324E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.9778509E-04
   7097.20  1.3551213E-01
   7097.40  3.7954078E-04
   7097.60  1.1122727E-04
   7097.80  6.0917886E-05
   7098.00  4.3398923E-05
   7098.20  3.5471257E-05
   7098.40  3.1397567E-05
   7098.60  2.9235877E-05
   7098.80  2.8218396E-05
   7099.00  2.8054242E-05
   7099.20  2.8728131E-05
   7099.40  3.0508802E-05
   7099.60  3.4196546E-05
   7099.80  4.2071904E-05
   7100.00  6.2256194E-05
   7100.20  1.4344958E-04
   7100.40  3.1110492E-03
   7100.60  1.5991092E-03
   7100.80  2.6985062E-03
   7101.00  6.6804446E-05
   7101.20  4.5719289E-05
   7101.40  4.0878485E-05
   7101.60  3.2646608E-05
   7101.80  3.1256510E-05
   7102.00  3.1774548E-05
   7102.20  3.4706519E-05
   7102.40  4.3792447E-05
   7102.60  8.5589084E-05
   7102.80  2.7466871E-03
   7103.00  1.5098066E-04
   7103.20  8.4389549E-05
   7103.40  6.5468971E-05
   7103.60  2.5464379E-03
   7103.80  8.5934799E-05
   7104.00  1.6354191E-03
   7104.20  2.0745773E-03
   7104.40  2.6184865E-04
   7104.60  7.8913802E-05
   7104.80  6.9680143E-05
   7105.00  1.3719723E-04
   7105.20  2.6863368E-02
   7105.40  1.2461950E-04
   7105.60  6.2063253E-05
   7105.80  5.3596364E-05
   7106.00  5.8400236E-05
   7106.20  2.0540027E-04
   7106.40  1.1323987E-04
   7106.60  6.3027402E-04
   7106.80  3.4533248E-04
   7107.00  3.8207649E-04
   7107.20  1.6860042E-03
   7107.40  1.8572700E-02
   7107.60  1.6440504E-02
   7107.80  3.7654974E-04
   7108.00  7.8704067E-02
   7108.20  6.9940723E-03
   7108.40  4.0434869E-04
   7108.60  4.6527923E-04
   7108.80  2.3350466E-03
   7109.00  6.1274310E-02
   7109.20  2.8589921E-02
   7109.40  7.9364216E-03
   7109.60  1.2626873E-03
   7109.80  1.9038016E-02
   7110.00  2.8307704E-03
   7110.20  2.0068327E-03
   7110.40  1.5009181E-02
   7110.60  1.4178551E-02
   7110.80  5.1523688E-03
   7111.00  3.4104319E-03
   7111.20  5.6180852E-03
   7111.40  8.9343347E-03
   7111.60  2.4753591E-02
   7111.80  1.2819230E-02
   7112.00  1.1223171E-02
   7112.20  1.1959535E-02
   7112.40  1.9752055E-02
   7112.60  5.4408105E-02
   7112.80  5.3003772E-02
   7113.00  3.7910481E-02
   7113.20  3.6625342E-02
   7113.40  3.4788856E-02
   7113.60  4.6294214E-02
   7113.80  2.2883997E-02
   7114.00  9.5996015E-03
   7114.20  5.4928300E-03
   7114.40  3.9387162E-03
   7114.60  3.2619531E-03
   7114.80  2.9960429E-03
   7115.00  3.0135216E-03
   7115.20  3.3376947E-03
   7115.40  4.1399334E-03
   7115.60  5.8679109E-03
   7115.80  9.4479774E-03
   7116.00  1.5538004E-02
   7116.20  1.9822514E-02
   7116.40  1.7683411E-02
   7116.60  1.4847358E-02
   7116.80  1.5620848E-02
   7117.00  2.2408351E-02
   7117.20  3.7147131E-02
   7117.40  3.3938228E-02
   7117.60  2.0340011E-02
   7117.80  1.3166708E-02
   7118.00  9.9698822E-03
   7118.20  8.4636912E-03
   7118.40  7.3083507E-03
   7118.60  6.3476001E-03
   7118.80  5.8082952E-03
   7119.00  5.5050776E-03
   7119.20  5.2549145E-03
   7119.40  5.0848913E-03
   7119.60  5.1563419E-03
   7119.80  5.3874646E-03
   7120.00  5.4282429E-03
   7120.20  5.2229987E-03
   7120.40  4.9608701E-03
   7120.60  4.7584336E-03
   7120.80  4.6683217E-03
   7121.00  4.7174550E-03
   7121.20  4.9257930E-03
   7121.40  5.3024306E-03
   7121.60  5.8262287E-03
   7121.80  6.4513174E-03
   7122.00  7.1337970E-03
