  7112.000   26  1  1  9.0253994E-02  3.0922642E-01 -1.5401136E+00  1  1  7.2654230E+03  0.0000000E+00  0.0000000E+00  2.3949630E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9236592E-05
   7097.20  1.9994707E-05
   7097.40  9.5689249E-05
   7097.60  2.0702468E-05
   7097.80  1.9282208E-05
   7098.00  1.9073671E-05
   7098.20  1.9028442E-05
   7098.40  1.9035458E-05
   7098.60  1.9069255E-05
   7098.80  1.9122006E-05
   7099.00  1.9191292E-05
   7099.20  1.9276882E-05
   7099.40  1.9379794E-05
   7099.60  1.9502066E-05
   7099.80  1.9646816E-05
   7100.00  1.9818751E-05
   7100.20  2.0025452E-05
   7100.40  2.0280691E-05
   7100.60  2.0616444E-05
   7100.80  2.1144810E-05
   7101.00  2.2767719E-05
   7101.20  2.2796765E-04
   7101.40  2.3464119E-05
   7101.60  2.3336661E-05
   7101.80  2.4256005E-05
   7102.00  2.5891207E-05
   7102.20  2.9076924E-05
   7102.40  3.9333779E-05
   7102.60  4.9419297E-04
   7102.80  6.0215345E-05
   7103.00  5.0956851E-05
   7103.20  7.2052418E-05
   7103.40  1.5665238E-04
   7103.60  1.1872279E-03
   7103.80  1.2652586E-03
   7104.00  1.2217064E-03
   7104.20  4.8613462E-04
   7104.40  5.4134305E-05
   7104.60  6.5406084E-05
   7104.80  3.8976670E-05
   7105.00  3.7428278E-05
   7105.20  3.8774238E-05
   7105.40  4.6298041E-05
   7105.60  1.7423141E-03
   7105.80  6.8962198E-05
   7106.00  9.7945595E-05
   7106.20  2.0197971E-04
   7106.40  1.9340050E-02
   7106.60  3.5380015E-04
   7106.80  1.5503405E-04
   7107.00  2.7946092E-03
   7107.20  1.1391300E-04
   7107.40  2.0166860E-04
   7107.60  1.2625074E-02
   7107.80  1.7709931E-04
   7108.00  1.4273320E-04
   7108.20  4.6581070E-04
   7108.40  7.3213350E-04
   7108.60  1.0009154E-02
   7108.80  6.8510252E-04
   7109.00  2.2285068E-04
   7109.20  6.6754215E-04
   7109.40  1.6861532E-02
   7109.60  5.8356296E-03
   7109.80  1.6615096E-02
   7110.00  5.7182659E-04
   7110.20  6.0639967E-04
   7110.40  1.0024093E-03
   7110.60  1.0360005E-02
   7110.80  1.2246638E-03
   7111.00  9.3595286E-04
   7111.20  2.8433530E-04
   7111.40  5.2539178E-04
   7111.60  2.2568229E-03
   7111.80  5.6250950E-03
   7112.00  2.1439703E-03
   7112.20  1.8458192E-02
   7112.40  1.4401005E-03
   7112.60  3.4072475E-04
   7112.80  2.1199739E-03
   7113.00  2.8939640E-02
   7113.20  7.3083302E-03
   7113.40  5.5234923E-03
   7113.60  8.6005855E-03
   7113.80  1.5004284E-02
   7114.00  2.1967713E-02
   7114.20  4.6636489E-02
   7114.40  2.9160313E-02
   7114.60  1.4622649E-02
   7114.80  1.1149667E-02
   7115.00  1.1761044E-02
   7115.20  1.5839905E-02
   7115.40  2.7889010E-02
   7115.60  6.3683202E-02
   7115.80  1.1790236E-01
   7116.00  8.4162252E-02
   7116.20  4.6134985E-02
   7116.40  2.9387612E-02
   7116.60  2.1397910E-02
   7116.80  1.7100252E-02
   7117.00  1.4597741E-02
   7117.20  1.3117806E-02
   7117.40  1.2333276E-02
   7117.60  1.2136023E-02
   7117.80  1.2580517E-02
   7118.00  1.3907161E-02
   7118.20  1.6520908E-02
   7118.40  2.0142156E-02
   7118.60  2.1659030E-02
   7118.80  1.8306983E-02
   7119.00  1.3314612E-02
   7119.20  1.0154425E-02
   7119.40  7.9932599E-03
   7119.60  6.6651432E-03
   7119.80  5.9095518E-03
   7120.00  5.5556062E-03
   7120.20  5.3359870E-03
   7120.40  5.1063486E-03
   7120.60  4.8780963E-03
   7120.80  4.6567010E-03
   7121.00  4.4686192E-03
   7121.20  4.3402588E-03
   7121.40  4.3235808E-03
   7121.60  4.4783245E-03
   7121.80  4.8022467E-03
   7122.00  5.2156934E-03
   7122.20  5.6248890E-03
   7122.40  5.7602922E-03
   7122.60  5.5299023E-03
   7122.80  5.1947388E-03
   7123.00  4.8845286E-03
   7123.20  4.6119126E-03
   7123.40  4.3750462E-03
   7123.60  4.1883172E-03
   7123.80  4.0794361E-03
   7124.00  4.0909069E-03
   7124.20  4.1980378E-03
   7124.40  4.3922470E-03
   7124.60  4.6384224E-03
   7124.80  4.9178519E-03
   7125.00  5.2976462E-03
   7125.20  5.7843902E-03
   7125.40  6.2482966E-03
   7125.60  6.6269192E-03
   7125.80  6.9797580E-03
   7126.00  7.3210889E-03
   7126.20  7.6959054E-03
   7126.40  8.1998236E-03
   7126.60  8.8696625E-03
   7126.80  9.6281349E-03
   7127.00  1.0382958E-02
   7127.20  1.1148593E-02
   7127.40  1.2017837E-02
   7127.60  1.3088324E-02
   7127.80  1.4436953E-02
   7128.00  1.6121152E-02
   7128.20  1.8178156E-02
   7128.40  2.0609296E-02
   7128.60  2.3349292E-02
   7128.80  2.6232655E-02
   7129.00  2.8998694E-02
   7129.20  3.1260713E-02
   7129.40  3.2739428E-02
   7129.60  3.3454389E-02
   7129.80  3.3344151E-02
   7130.00  3.3034929E-02
   7130.20  3.2847001E-02
   7130.40  3.2880563E-02
   7130.60  3.3133296E-02
   7130.80  3.3546908E-02
   7131.00  3.4042734E-02
   7131.20  3.4668790E-02
   7131.40  3.5303629E-02
   7131.60  3.6158339E-02
   7131.80  3.7292951E-02
   7132.00  3.8669182E-02
   7132.20  4.0202544E-02
   7132.40  4.1830325E-02
   7132.60  4.3536696E-02
   7132.80  4.5334373E-02
   7133.00  4.7179262E-02
   7133.20  4.9176394E-02
   7133.40  5.1253800E-02
   7133.60  5.3360785E-02
   7133.80  5.5456331E-02
   7134.00  5.7487996E-02
   7134.20  5.9402298E-02
   7134.40  6.1148671E-02
   7134.60  6.2685450E-02
   7134.80  6.3984673E-02
   7135.00  6.5025542E-02
   7135.20  6.5799906E-02
   7135.40  6.6311079E-02
   7135.60  6.6571260E-02
   7135.80  6.6598902E-02
   7136.00  6.6415602E-02
   7136.20  6.6043330E-02
   7136.40  6.5505759E-02
   7136.60  6.4813588E-02
   7136.80  6.3976030E-02
   7137.00  6.2996592E-02
   7137.20  6.1874545E-02
   7137.40  6.0607161E-02
   7137.60  5.9193452E-02
   7137.80  5.7637476E-02
   7138.00  5.5953455E-02
   7138.20  5.4166967E-02
   7138.40  5.2316328E-02
   7138.60  5.0450349E-02
   7138.80  4.8625544E-02
   7139.00  4.6900738E-02
   7139.20  4.5332693E-02
   7139.40  4.3970143E-02
   7139.60  4.2862436E-02
   7139.80  4.2038303E-02
   7140.00  4.1454128E-02
   7140.20  4.1092336E-02
   7140.40  4.0920637E-02
   7140.60  4.0897920E-02
   7140.80  4.0981584E-02
   7141.00  4.1133629E-02
   7141.20  4.1324783E-02
   7141.40  4.1536108E-02
   7141.60  4.1758334E-02
   7141.80  4.1999129E-02
   7142.00  4.2241875E-02
   7142.20  4.2501639E-02
   7142.40  4.2782566E-02
   7142.60  4.3086059E-02
   7142.80  4.3408786E-02
   7143.00  4.3741317E-02
   7143.20  4.4067330E-02
   7143.40  4.4365009E-02
   7143.60  4.4608475E-02
   7143.80  4.4772525E-02
   7144.00  4.4837115E-02
   7144.20  4.4791582E-02
   7144.40  4.4637008E-02
   7144.60  4.4385843E-02
   7144.80  4.4058562E-02
   7145.00  4.3680082E-02
   7145.20  4.3275450E-02
   7145.40  4.2864778E-02
   7145.60  4.2466552E-02
   7145.80  4.2093653E-02
   7146.00  4.1752766E-02
   7146.20  4.1445781E-02
   7146.40  4.1170849E-02
   7146.60  4.0922975E-02
   7146.80  4.0694714E-02
   7147.00  4.0476954E-02
   7147.20  4.0259609E-02
   7147.40  4.0032396E-02
   7147.60  3.9785473E-02
   7147.80  3.9490269E-02
   7148.00  3.9183233E-02
   7148.20  3.8839840E-02
   7148.40  3.8457000E-02
   7148.60  3.8039140E-02
   7148.80  3.7590971E-02
   7149.00  3.7118786E-02
   7149.20  3.6629730E-02
   7149.40  3.6131059E-02
   7149.60  3.5629660E-02
   7149.80  3.5132494E-02
   7150.00  3.4642104E-02
   7150.20  3.4163476E-02
   7150.40  3.3699458E-02
   7150.60  3.3251851E-02
   7150.80  3.2821997E-02
   7151.00  3.2410236E-02
   7151.20  3.2016913E-02
   7151.40  3.1642530E-02
   7151.60  3.1286097E-02
   7151.80  3.0947259E-02
   7152.00  3.0627464E-02
   7152.20  3.0327063E-02
   7152.40  3.0046016E-02
   7152.60  2.9784535E-02
   7152.80  2.9542981E-02
   7153.00  2.9322113E-02
   7153.20  2.9122029E-02
   7153.40  2.8943072E-02
   7153.60  2.8785642E-02
   7153.80  2.8650261E-02
   7154.00  2.8537364E-02
   7154.20  2.8447028E-02
   7154.40  2.8379430E-02
   7154.60  2.8334582E-02
   7154.80  2.8315958E-02
   7155.00  2.8317817E-02
   7155.20  2.8342299E-02
   7155.40  2.8389107E-02
   7155.60  2.8457907E-02
   7155.80  2.8548290E-02
   7156.00  2.8659729E-02
   7156.20  2.8791615E-02
   7156.40  2.8943130E-02
   7156.60  2.9113311E-02
   7156.80  2.9301008E-02
   7157.00  2.9504993E-02
   7157.20  2.9723986E-02
   7157.40  2.9956570E-02
   7157.60  3.0201310E-02
   7157.80  3.0456724E-02
   7158.00  3.0721289E-02
   7158.20  3.0993600E-02
   7158.40  3.1272360E-02
   7158.60  3.1556368E-02
   7158.80  3.1844062E-02
   7159.00  3.2134270E-02
   7159.20  3.2426041E-02
   7159.40  3.2718339E-02
   7159.60  3.3010153E-02
   7159.80  3.3300607E-02
   7160.00  3.3588887E-02
   7160.20  3.3874207E-02
   7160.40  3.4155774E-02
   7160.60  3.4432783E-02
   7160.80  3.4704360E-02
   7161.00  3.4969682E-02
   7161.20  3.5227844E-02
   7161.40  3.5477841E-02
   7161.60  3.5718549E-02
   7161.80  3.5948793E-02
   7162.00  3.6167429E-02
   7162.20  3.6373171E-02
   7162.40  3.6564670E-02
   7162.60  3.6740631E-02
   7162.80  3.6899778E-02
   7163.00  3.7040990E-02
   7163.20  3.7163188E-02
   7163.40  3.7265277E-02
   7163.60  3.7348340E-02
   7163.80  3.7408530E-02
   7164.00  3.7445954E-02
   7164.20  3.7460989E-02
   7164.40  3.7453553E-02
   7164.60  3.7423764E-02
   7164.80  3.7371997E-02
   7165.00  3.7298767E-02
   7165.20  3.7204849E-02
   7165.40  3.7091387E-02
   7165.60  3.6959029E-02
   7165.80  3.6808518E-02
   7166.00  3.6642861E-02
   7166.20  3.6467457E-02
   7166.40  3.6269758E-02
   7166.60  3.6059262E-02
   7166.80  3.5837340E-02
   7167.00  3.5605507E-02
   7167.20  3.5365251E-02
   7167.40  3.5118257E-02
   7167.60  3.4865932E-02
   7167.80  3.4609616E-02
   7168.00  3.4350358E-02
   7168.20  3.4089400E-02
   7168.40  3.3828050E-02
   7168.60  3.3567613E-02
   7168.80  3.3309376E-02
   7169.00  3.3053809E-02
   7169.20  3.2801860E-02
   7169.40  3.2554347E-02
   7169.60  3.2311994E-02
   7169.80  3.2075351E-02
   7170.00  3.1845107E-02
   7170.20  3.1622014E-02
   7170.40  3.1406089E-02
   7170.60  3.1190681E-02
   7170.80  3.0989976E-02
   7171.00  3.0796928E-02
   7171.20  3.0612804E-02
   7171.40  3.0435341E-02
   7171.60  3.0265389E-02
   7171.80  3.0103040E-02
   7172.00  2.9947734E-02
