  7112.000   26  1  1  1.5487104E-02 -3.0729814E+00 -6.4995863E-01  1  1  7.2653983E+03  0.0000000E+00  0.0000000E+00  2.3029184E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  8.4944618E-05
   7097.20  1.3113414E-04
   7097.40  3.6251497E-04
   7097.60  1.8233055E-02
   7097.80  1.4242154E-03
   7098.00  2.2311249E-04
   7098.20  1.0632165E-04
   7098.40  7.6203508E-05
   7098.60  7.2255412E-05
   7098.80  9.6059474E-05
   7099.00  2.6986210E-04
   7099.20  2.2355768E-02
   7099.40  2.6364907E-04
   7099.60  2.5913310E-03
   7099.80  2.5750117E-04
   7100.00  7.3474384E-05
   7100.20  4.7618053E-05
   7100.40  3.8619616E-05
   7100.60  3.4465017E-05
   7100.80  3.2418975E-05
   7101.00  3.1668419E-05
   7101.20  3.2240054E-05
   7101.40  3.5795086E-05
   7101.60  1.2394531E-04
   7101.80  3.1002916E-03
   7102.00  6.9396638E-05
   7102.20  1.8252549E-04
   7102.40  1.3325606E-04
   7102.60  4.1330398E-05
   7102.80  3.9869235E-05
   7103.00  1.3164323E-04
   7103.20  1.5817496E-04
   7103.40  4.8321447E-05
   7103.60  5.2638392E-05
   7103.80  6.9926330E-05
   7104.00  1.5442798E-04
   7104.20  2.5698476E-03
   7104.40  9.0187795E-04
   7104.60  4.1806946E-04
   7104.80  1.7851143E-04
   7105.00  3.5238211E-04
   7105.20  4.4102300E-03
   7105.40  7.6526643E-03
   7105.60  1.0819920E-03
   7105.80  6.9692161E-04
   7106.00  1.1555958E-03
   7106.20  3.7171503E-03
   7106.40  1.5410006E-03
   7106.60  2.9326170E-04
   7106.80  2.6556048E-04
   7107.00  1.2560125E-03
   7107.20  9.8514326E-04
   7107.40  7.7117103E-04
   7107.60  2.8525299E-03
   7107.80  2.4326446E-03
   7108.00  3.3201916E-03
   7108.20  6.4188157E-03
   7108.40  1.1624228E-03
   7108.60  1.4143243E-03
   7108.80  8.5779302E-04
   7109.00  3.0599859E-02
   7109.20  1.0968473E-03
   7109.40  4.8389598E-03
   7109.60  4.4999384E-03
   7109.80  1.8068939E-02
   7110.00  3.2106507E-02
   7110.20  2.6894607E-02
   7110.40  5.6577417E-02
   7110.60  3.1127929E-02
   7110.80  2.4568211E-02
   7111.00  2.6489540E-02
   7111.20  3.0516651E-02
   7111.40  2.4126302E-02
   7111.60  3.4902397E-02
   7111.80  2.4328692E-02
   7112.00  1.3553702E-02
   7112.20  8.3872984E-03
   7112.40  6.6761807E-03
   7112.60  6.9654611E-03
   7112.80  6.0613348E-03
   7113.00  5.9049893E-03
   7113.20  4.1417360E-03
   7113.40  3.3680268E-03
   7113.60  3.6104604E-03
   7113.80  4.0682813E-03
   7114.00  2.8015580E-03
   7114.20  2.1418881E-03
   7114.40  2.2203679E-03
   7114.60  3.2457856E-03
   7114.80  2.9487485E-03
   7115.00  1.8192889E-03
   7115.20  1.3796096E-03
   7115.40  1.1861635E-03
   7115.60  1.0882126E-03
   7115.80  1.0401762E-03
   7116.00  1.0264810E-03
   7116.20  1.0422129E-03
   7116.40  1.0881205E-03
   7116.60  1.1624205E-03
   7116.80  1.2623628E-03
   7117.00  1.3751267E-03
   7117.20  1.4768272E-03
   7117.40  1.5458162E-03
   7117.60  1.5844831E-03
   7117.80  1.6195901E-03
   7118.00  1.6812811E-03
   7118.20  1.7873213E-03
   7118.40  1.9365203E-03
   7118.60  2.1105639E-03
   7118.80  2.3009184E-03
   7119.00  2.5330653E-03
   7119.20  2.8348913E-03
   7119.40  3.1960755E-03
   7119.60  3.5589271E-03
   7119.80  3.8550488E-03
   7120.00  4.0726086E-03
   7120.20  4.2587016E-03
   7120.40  4.4641138E-03
   7120.60  4.7158436E-03
   7120.80  5.0230621E-03
   7121.00  5.3875847E-03
   7121.20  5.8092993E-03
   7121.40  6.3009748E-03
   7121.60  6.8402525E-03
   7121.80  7.4391562E-03
   7122.00  8.0991638E-03
   7122.20  8.8213490E-03
   7122.40  9.6069918E-03
   7122.60  1.0463410E-02
   7122.80  1.1392131E-02
   7123.00  1.2409888E-02
   7123.20  1.3534609E-02
   7123.40  1.4818433E-02
   7123.60  1.6254942E-02
   7123.80  1.7933483E-02
   7124.00  1.9829858E-02
   7124.20  2.1917254E-02
   7124.40  2.4048194E-02
   7124.60  2.5856007E-02
   7124.80  2.7235459E-02
   7125.00  2.8365372E-02
   7125.20  2.9535847E-02
   7125.40  3.0736181E-02
   7125.60  3.2443144E-02
   7125.80  3.4324116E-02
   7126.00  3.6303177E-02
   7126.20  3.8240601E-02
   7126.40  3.9981822E-02
   7126.60  4.1586284E-02
   7126.80  4.3034397E-02
   7127.00  4.4340123E-02
   7127.20  4.5551895E-02
   7127.40  4.6727108E-02
   7127.60  4.7818706E-02
   7127.80  4.8776515E-02
   7128.00  4.9511787E-02
   7128.20  4.9994816E-02
   7128.40  5.0260393E-02
   7128.60  5.0471610E-02
   7128.80  5.0693141E-02
   7129.00  5.0952220E-02
   7129.20  5.1205219E-02
   7129.40  5.1348444E-02
   7129.60  5.1243749E-02
   7129.80  5.0799333E-02
   7130.00  5.0060260E-02
   7130.20  4.9165234E-02
   7130.40  4.8251330E-02
   7130.60  4.7421967E-02
   7130.80  4.6728075E-02
   7131.00  4.6193821E-02
   7131.20  4.5813224E-02
   7131.40  4.5584911E-02
   7131.60  4.5517329E-02
   7131.80  4.5631799E-02
   7132.00  4.5961152E-02
   7132.20  4.6541061E-02
   7132.40  4.7393394E-02
   7132.60  4.8504785E-02
   7132.80  4.9809589E-02
   7133.00  5.1188932E-02
   7133.20  5.2498550E-02
   7133.40  5.3612984E-02
   7133.60  5.4459531E-02
   7133.80  5.5035831E-02
   7134.00  5.5385776E-02
   7134.20  5.5572214E-02
   7134.40  5.5654641E-02
   7134.60  5.5675902E-02
   7134.80  5.5658405E-02
   7135.00  5.5606716E-02
   7135.20  5.5514301E-02
   7135.40  5.5369629E-02
   7135.60  5.5162151E-02
   7135.80  5.4886022E-02
   7136.00  5.4538424E-02
   7136.20  5.4120522E-02
   7136.40  5.3637713E-02
   7136.60  5.3098742E-02
   7136.80  5.2515232E-02
   7137.00  5.1899488E-02
   7137.20  5.1263577E-02
   7137.40  5.0618608E-02
   7137.60  4.9973825E-02
   7137.80  4.9336793E-02
   7138.00  4.8713502E-02
   7138.20  4.8108306E-02
   7138.40  4.7524087E-02
   7138.60  4.6962627E-02
   7138.80  4.6424371E-02
   7139.00  4.5908716E-02
   7139.20  4.5413897E-02
   7139.40  4.4937627E-02
   7139.60  4.4476965E-02
   7139.80  4.4028398E-02
   7140.00  4.3590025E-02
   7140.20  4.3158411E-02
   7140.40  4.2728982E-02
   7140.60  4.2299041E-02
   7140.80  4.1866510E-02
   7141.00  4.1429955E-02
   7141.20  4.0988780E-02
   7141.40  4.0526204E-02
   7141.60  4.0077786E-02
   7141.80  3.9628151E-02
   7142.00  3.9179874E-02
   7142.20  3.8735947E-02
   7142.40  3.8299531E-02
   7142.60  3.7873732E-02
   7142.80  3.7461221E-02
   7143.00  3.7064031E-02
   7143.20  3.6683426E-02
   7143.40  3.6319823E-02
   7143.60  3.5972752E-02
   7143.80  3.5641161E-02
   7144.00  3.5323415E-02
   7144.20  3.5017529E-02
   7144.40  3.4721368E-02
   7144.60  3.4432599E-02
   7144.80  3.4148998E-02
   7145.00  3.3868405E-02
   7145.20  3.3588795E-02
   7145.40  3.3308321E-02
   7145.60  3.3025278E-02
   7145.80  3.2738136E-02
   7146.00  3.2436871E-02
   7146.20  3.2137657E-02
   7146.40  3.1831789E-02
   7146.60  3.1518928E-02
   7146.80  3.1198472E-02
   7147.00  3.0870650E-02
   7147.20  3.0537531E-02
   7147.40  3.0203652E-02
   7147.60  2.9866660E-02
   7147.80  2.9528695E-02
   7148.00  2.9191980E-02
   7148.20  2.8859467E-02
   7148.40  2.8534335E-02
   7148.60  2.8219726E-02
   7148.80  2.7919150E-02
   7149.00  2.7636299E-02
   7149.20  2.7374287E-02
   7149.40  2.7135840E-02
   7149.60  2.6923181E-02
   7149.80  2.6737853E-02
   7150.00  2.6579957E-02
   7150.20  2.6449708E-02
   7150.40  2.6345182E-02
   7150.60  2.6264141E-02
   7150.80  2.6203783E-02
   7151.00  2.6160779E-02
   7151.20  2.6131549E-02
   7151.40  2.6112679E-02
   7151.60  2.6100985E-02
   7151.80  2.6093716E-02
   7152.00  2.6088682E-02
   7152.20  2.6083925E-02
   7152.40  2.6085125E-02
   7152.60  2.6076514E-02
   7152.80  2.6065132E-02
   7153.00  2.6050454E-02
   7153.20  2.6032077E-02
   7153.40  2.6009733E-02
   7153.60  2.5982787E-02
   7153.80  2.5945547E-02
   7154.00  2.5903326E-02
   7154.20  2.5858537E-02
   7154.40  2.5806353E-02
   7154.60  2.5746000E-02
   7154.80  2.5676807E-02
   7155.00  2.5597873E-02
   7155.20  2.5508594E-02
   7155.40  2.5409239E-02
   7155.60  2.5298162E-02
   7155.80  2.5180188E-02
   7156.00  2.5049513E-02
   7156.20  2.4902418E-02
   7156.40  2.4744209E-02
   7156.60  2.4575764E-02
   7156.80  2.4398018E-02
   7157.00  2.4212231E-02
   7157.20  2.4019786E-02
   7157.40  2.3822110E-02
   7157.60  2.3620640E-02
   7157.80  2.3416758E-02
   7158.00  2.3211646E-02
   7158.20  2.3006370E-02
   7158.40  2.2802144E-02
   7158.60  2.2599586E-02
