  7112.000   26  1  1  1.4152500E-02 -2.0127518E+00 -1.9930675E+00  1  1  7.2659039E+03  0.0000000E+00  0.0000000E+00  1.5036293E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9705733E-05
   7097.20  1.9846369E-05
   7097.40  2.0038130E-05
   7097.60  2.0300784E-05
   7097.80  2.0667035E-05
   7098.00  2.1194283E-05
   7098.20  2.1993222E-05
   7098.40  2.3295587E-05
   7098.60  2.5661774E-05
   7098.80  3.0768004E-05
   7099.00  4.5789999E-05
   7099.20  1.3813754E-04
   7099.40  5.0767497E-03
   7099.60  9.3249887E-05
   7099.80  4.2909589E-05
   7100.00  3.4314745E-05
   7100.20  3.5335449E-05
   7100.40  4.9568801E-05
   7100.60  1.8252495E-04
   7100.80  7.2173396E-04
   7101.00  6.4157934E-05
   7101.20  3.5500150E-05
   7101.40  2.8598764E-05
   7101.60  2.6143445E-05
   7101.80  2.5328312E-05
   7102.00  2.5596839E-05
   7102.20  2.7644440E-05
   7102.40  3.8884939E-05
   7102.60  4.6154904E-03
   7102.80  4.5817359E-05
   7103.00  6.3280487E-05
   7103.20  1.9988035E-03
   7103.40  4.4401048E-05
   7103.60  2.9194240E-05
   7103.80  2.7346664E-05
   7104.00  2.7057583E-05
   7104.20  2.7357196E-05
   7104.40  2.8019721E-05
   7104.60  2.9017946E-05
   7104.80  3.0444238E-05
   7105.00  3.2580998E-05
   7105.20  3.6281846E-05
   7105.40  4.5266780E-05
   7105.60  1.0429993E-04
   7105.80  2.9191611E-04
   7106.00  9.2132272E-04
   7106.20  6.8564951E-05
   7106.40  6.0406226E-05
   7106.60  6.9307021E-05
   7106.80  9.4096152E-05
   7107.00  1.8622608E-04
   7107.20  6.1922879E-04
   7107.40  2.5587639E-03
   7107.60  2.3169092E-03
   7107.80  2.8728922E-04
   7108.00  1.4832319E-04
   7108.20  1.2867979E-04
   7108.40  1.4940187E-04
   7108.60  2.4726812E-04
   7108.80  1.3988139E-03
   7109.00  2.9646954E-03
   7109.20  1.1227438E-01
   7109.40  2.0409619E-02
   7109.60  9.2485526E-03
   7109.80  2.1248760E-03
   7110.00  4.0272765E-02
   7110.20  1.0430610E-03
   7110.40  1.0306980E-02
   7110.60  3.3003382E-02
   7110.80  4.5933585E-03
   7111.00  1.0160513E-02
   7111.20  3.4876603E-03
   7111.40  1.8703863E-02
   7111.60  3.5421366E-02
   7111.80  3.3844563E-02
   7112.00  1.5840618E-02
   7112.20  1.0024543E-02
   7112.40  9.4100275E-03
   7112.60  1.8468371E-02
   7112.80  4.6005475E-02
   7113.00  2.3056644E-02
   7113.20  1.6014799E-02
   7113.40  1.4158744E-02
   7113.60  1.5010666E-02
   7113.80  1.8896812E-02
   7114.00  2.6969619E-02
   7114.20  3.4953283E-02
   7114.40  3.0618885E-02
   7114.60  2.2115460E-02
   7114.80  1.7915780E-02
   7115.00  1.7638065E-02
   7115.20  2.0419460E-02
   7115.40  2.5444226E-02
   7115.60  3.0285019E-02
   7115.80  3.1761492E-02
   7116.00  3.0150885E-02
   7116.20  2.7775820E-02
   7116.40  2.5630466E-02
   7116.60  2.3262153E-02
   7116.80  2.0978487E-02
   7117.00  1.9765308E-02
   7117.20  1.8419665E-02
   7117.40  1.6668131E-02
   7117.60  1.5067506E-02
   7117.80  1.3844012E-02
   7118.00  1.2968440E-02
   7118.20  1.2356217E-02
   7118.40  1.1907040E-02
   7118.60  1.1512271E-02
   7118.80  1.1091665E-02
   7119.00  1.0617409E-02
   7119.20  1.0096929E-02
   7119.40  9.5711753E-03
   7119.60  9.1220821E-03
   7119.80  8.8283066E-03
   7120.00  8.6351081E-03
   7120.20  8.5049578E-03
   7120.40  8.3969642E-03
   7120.60  8.2881164E-03
   7120.80  8.1710488E-03
   7121.00  8.0549039E-03
   7121.20  7.9626636E-03
   7121.40  7.9241403E-03
   7121.60  7.9647051E-03
   7121.80  8.0947699E-03
   7122.00  8.3113861E-03
   7122.20  8.6068555E-03
   7122.40  8.9800638E-03
   7122.60  9.4389235E-03
   7122.80  1.0043155E-02
   7123.00  1.0772265E-02
   7123.20  1.1706882E-02
   7123.40  1.2912614E-02
   7123.60  1.4463786E-02
   7123.80  1.6427967E-02
   7124.00  1.8829802E-02
   7124.20  2.1584160E-02
   7124.40  2.4402566E-02
   7124.60  2.6745582E-02
   7124.80  2.8000966E-02
   7125.00  2.7908586E-02
   7125.20  2.6770894E-02
   7125.40  2.5164075E-02
   7125.60  2.3563363E-02
   7125.80  2.2224137E-02
   7126.00  2.1236525E-02
   7126.20  2.0605375E-02
   7126.40  2.0296105E-02
   7126.60  2.0276403E-02
   7126.80  2.0491935E-02
   7127.00  2.0885025E-02
   7127.20  2.1382690E-02
   7127.40  2.1933186E-02
   7127.60  2.2505803E-02
   7127.80  2.3064703E-02
   7128.00  2.3627604E-02
   7128.20  2.4214008E-02
   7128.40  2.4858188E-02
   7128.60  2.5606182E-02
   7128.80  2.6508882E-02
   7129.00  2.7724532E-02
   7129.20  2.9103818E-02
   7129.40  3.0723469E-02
   7129.60  3.2603880E-02
   7129.80  3.4712441E-02
   7130.00  3.6991262E-02
   7130.20  3.9325481E-02
   7130.40  4.1604945E-02
   7130.60  4.3717439E-02
   7130.80  4.5578087E-02
   7131.00  4.7144598E-02
   7131.20  4.8420459E-02
   7131.40  4.9445498E-02
   7131.60  5.0280717E-02
   7131.80  5.0992271E-02
   7132.00  5.1639077E-02
   7132.20  5.2268957E-02
   7132.40  5.2912020E-02
   7132.60  5.3579911E-02
   7132.80  5.4266402E-02
   7133.00  5.4947882E-02
   7133.20  5.5588392E-02
   7133.40  5.6148001E-02
   7133.60  5.6599904E-02
   7133.80  5.6945261E-02
   7134.00  5.7206940E-02
   7134.20  5.7398423E-02
   7134.40  5.7497645E-02
   7134.60  5.7447761E-02
   7134.80  5.7180898E-02
   7135.00  5.6643772E-02
   7135.20  5.5808527E-02
   7135.40  5.4668079E-02
   7135.60  5.3225807E-02
   7135.80  5.1491924E-02
