  7112.000   26  1  1  9.4310548E-03 -3.1043575E+00 -2.3803807E+00  1  1  7.2664805E+03  0.0000000E+00  0.0000000E+00  2.0938835E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.5181548E-05
   7097.20  2.6680896E-05
   7097.40  2.8797041E-05
   7097.60  3.1924263E-05
   7097.80  3.6840198E-05
   7098.00  4.5265897E-05
   7098.20  6.1707546E-05
   7098.40  1.0169366E-04
   7098.60  2.5927035E-04
   7098.80  1.1251506E-02
   7099.00  2.0847398E-02
   7099.20  5.5279962E-04
   7099.40  1.4899873E-04
   7099.60  7.8663469E-05
   7099.80  5.4203553E-05
   7100.00  4.3036348E-05
   7100.20  3.7221641E-05
   7100.40  3.4068161E-05
   7100.60  3.2514486E-05
   7100.80  3.2179912E-05
   7101.00  3.3135945E-05
   7101.20  3.6099906E-05
   7101.40  4.3619899E-05
   7101.60  6.7072800E-05
   7101.80  2.2799240E-04
   7102.00  2.0360182E-02
   7102.20  1.8845102E-04
   7102.40  6.5854682E-05
   7102.60  4.7142707E-05
   7102.80  4.7253678E-05
   7103.00  2.2765991E-04
   7103.20  4.7940218E-04
   7103.40  5.3534665E-05
   7103.60  1.5627171E-04
   7103.80  1.1288231E-04
   7104.00  5.1449576E-05
   7104.20  5.2087744E-05
   7104.40  6.6066427E-05
   7104.60  1.3111715E-04
   7104.80  6.5139174E-03
   7105.00  2.0952127E-02
   7105.20  2.5567409E-04
   7105.40  9.2600759E-04
   7105.60  5.6875951E-03
   7105.80  2.1896324E-04
   7106.00  1.2839662E-04
   7106.20  1.5665438E-04
   7106.40  4.6043017E-04
   7106.60  8.5105095E-03
   7106.80  1.7301250E-03
   7107.00  4.2522219E-04
   7107.20  5.9760470E-04
   7107.40  4.5855494E-04
   7107.60  7.6709592E-04
   7107.80  1.5858887E-03
   7108.00  1.2103172E-03
   7108.20  1.5739901E-02
   7108.40  2.6463420E-03
   7108.60  8.1155137E-02
   7108.80  1.5109994E-02
   7109.00  5.4470274E-03
   7109.20  1.4472820E-03
   7109.40  2.2975742E-03
   7109.60  1.6294233E-03
   7109.80  3.8289147E-03
   7110.00  1.0468252E-02
   7110.20  7.2701919E-03
   7110.40  2.7818837E-03
   7110.60  8.6450648E-03
   7110.80  2.2254704E-02
   7111.00  9.8944768E-03
   7111.20  9.1054000E-03
   7111.40  1.4573782E-02
   7111.60  2.6580894E-02
   7111.80  1.8940204E-02
   7112.00  1.3896177E-02
   7112.20  1.8983492E-02
   7112.40  3.5093682E-02
   7112.60  3.1760672E-02
   7112.80  2.7446155E-02
   7113.00  4.9735797E-02
   7113.20  7.0866835E-02
   7113.40  6.3260649E-02
   7113.60  4.5127613E-02
   7113.80  1.0048751E-01
   7114.00  5.9877618E-02
   7114.20  2.3885945E-02
   7114.40  1.3844725E-02
   7114.60  9.7848101E-03
   7114.80  7.7140445E-03
   7115.00  6.5088637E-03
   7115.20  5.7564965E-03
   7115.40  5.2913295E-03
   7115.60  5.0600397E-03
   7115.80  5.0218427E-03
   7116.00  5.5426737E-03
   7116.20  6.8663562E-03
   7116.40  9.0527013E-03
   7116.60  1.0947497E-02
   7116.80  1.1070814E-02
   7117.00  9.6826746E-03
   7117.20  8.4508149E-03
   7117.40  7.7666792E-03
   7117.60  7.4896851E-03
