  7112.000   26  1  1  2.4617381E-02 -3.1849884E+00 -7.4759184E-01  1  1  7.2655642E+03  0.0000000E+00  0.0000000E+00  3.1267195E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.4413758E-05
   7097.20  6.2550388E-05
   7097.40  9.6117052E-05
   7097.60  4.2078155E-05
   7097.80  4.0274775E-05
   7098.00  4.2722018E-05
   7098.20  4.8795235E-05
   7098.40  6.1185315E-05
   7098.60  8.8953995E-05
   7098.80  1.7124116E-04
   7099.00  7.0092087E-04
   7099.20  9.9703268E-03
   7099.40  5.0311673E-03
   7099.60  5.1010520E-04
   7099.80  1.4112092E-04
   7100.00  7.9651160E-05
   7100.20  5.7981108E-05
   7100.40  4.8267252E-05
   7100.60  4.3816837E-05
   7100.80  4.2630678E-05
   7101.00  4.4699675E-05
   7101.20  5.2641078E-05
   7101.40  7.9994317E-05
   7101.60  2.7807364E-04
   7101.80  1.4445041E-02
   7102.00  1.6044970E-04
   7102.20  1.1230224E-04
   7102.40  1.9963475E-03
   7102.60  7.8588933E-05
   7102.80  6.7429134E-05
   7103.00  9.6552691E-05
   7103.20  4.5056260E-04
   7103.40  6.2074908E-04
   7103.60  1.2441127E-03
   7103.80  3.9272322E-04
   7104.00  1.0210834E-04
   7104.20  6.9447179E-05
   7104.40  6.3284599E-05
   7104.60  6.8304647E-05
   7104.80  9.6389494E-05
   7105.00  1.2697547E-03
   7105.20  4.0058445E-04
   7105.40  7.2463494E-04
   7105.60  2.0820428E-04
   7105.80  5.0996681E-03
   7106.00  2.5816673E-04
   7106.20  1.8571601E-04
   7106.40  3.6108028E-04
   7106.60  8.7650932E-03
   7106.80  7.8907883E-04
   7107.00  4.1155961E-02
   7107.20  5.5126198E-03
   7107.40  9.1357380E-04
   7107.60  9.6628114E-03
   7107.80  7.3306084E-04
   7108.00  1.3759142E-03
   7108.20  4.2389785E-03
   7108.40  1.3613492E-01
   7108.60  2.2169123E-03
   7108.80  8.1508740E-03
   7109.00  1.3810560E-03
   7109.20  1.1884076E-02
   7109.40  1.4576152E-02
   7109.60  7.0281150E-02
