  7112.000   26  1  1  1.2051330E-02 -3.2995248E+00 -1.2600326E+00  1  1  7.2650702E+03  0.0000000E+00  0.0000000E+00  3.9098184E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.1582846E-05
   7097.20  2.1832624E-05
   7097.40  2.0651844E-05
   7097.60  2.0359310E-05
   7097.80  2.0268877E-05
   7098.00  2.0261534E-05
   7098.20  2.0308609E-05
   7098.40  2.0413297E-05
   7098.60  2.0618355E-05
   7098.80  2.1121383E-05
   7099.00  2.3644679E-05
   7099.20  5.0723293E-04
   7099.40  2.3349754E-05
   7099.60  2.2345141E-05
   7099.80  2.5103944E-05
   7100.00  2.1632898E-05
   7100.20  2.1674940E-05
   7100.40  2.1902345E-05
   7100.60  2.2233064E-05
   7100.80  2.2691821E-05
   7101.00  2.3435137E-05
   7101.20  2.7008321E-05
   7101.40  2.8423982E-05
   7101.60  3.1433083E-05
   7101.80  7.5027323E-04
   7102.00  3.2212579E-05
   7102.20  3.1161044E-05
   7102.40  3.4618575E-05
   7102.60  4.3469616E-05
   7102.80  7.5017021E-05
   7103.00  1.5247350E-03
   7103.20  2.7377635E-03
   7103.40  3.3565912E-04
   7103.60  8.2482497E-05
   7103.80  5.1007194E-05
   7104.00  4.7337919E-05
   7104.20  4.6358057E-05
   7104.40  3.9034456E-05
   7104.60  6.5515839E-05
   7104.80  4.5032736E-05
   7105.00  4.4263889E-05
   7105.20  5.2605178E-05
   7105.40  9.0189172E-05
   7105.60  2.9204346E-03
   7105.80  1.8685642E-04
   7106.00  8.3190665E-05
   7106.20  9.0194864E-05
   7106.40  1.4318652E-04
   7106.60  3.1936998E-03
   7106.80  2.8262333E-04
   7107.00  8.2907250E-04
   7107.20  3.7184622E-03
   7107.40  5.8401765E-02
   7107.60  1.0466278E-03
   7107.80  4.2149658E-04
   7108.00  2.4872215E-04
   7108.20  1.7314411E-04
   7108.40  6.8995528E-04
   7108.60  7.0893526E-03
   7108.80  2.5774413E-03
   7109.00  1.4358714E-02
   7109.20  9.3024119E-04
   7109.40  1.1372991E-02
   7109.60  1.0686441E-02
   7109.80  5.5308211E-03
