  7112.000   26  1  1  2.8016366E-02 -2.1658863E+00 -4.4109098E-01  1  1  7.2651928E+03  0.0000000E+00  0.0000000E+00  3.2092130E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.9273081E-04
   7097.20  7.7226852E-05
   7097.40  4.8727783E-05
   7097.60  3.8045486E-05
   7097.80  3.2670136E-05
   7098.00  2.9540465E-05
   7098.20  2.7555010E-05
   7098.40  2.6226748E-05
   7098.60  2.5311840E-05
   7098.80  2.4676318E-05
   7099.00  2.4241438E-05
   7099.20  2.3960935E-05
   7099.40  2.3806258E-05
   7099.60  2.3761525E-05
   7099.80  2.3821044E-05
   7100.00  2.3986786E-05
   7100.20  2.4272938E-05
   7100.40  2.4708951E-05
   7100.60  2.5359217E-05
   7100.80  2.6377705E-05
   7101.00  2.8270885E-05
   7101.20  3.4331094E-05
   7101.40  6.7267764E-04
   7101.60  4.2729411E-05
   7101.80  4.1468106E-05
   7102.00  5.6102737E-05
   7102.20  1.3136913E-04
   7102.40  2.9154675E-02
   7102.60  1.9207452E-04
   7102.80  8.7217159E-03
   7103.00  1.0648712E-04
   7103.20  4.0386402E-04
   7103.40  1.4176934E-04
   7103.60  1.8480426E-04
   7103.80  1.7971730E-04
   7104.00  1.9443471E-03
   7104.20  1.1162235E-02
   7104.40  3.2168324E-04
   7104.60  1.6715427E-04
   7104.80  3.4392565E-04
   7105.00  2.9509330E-03
   7105.20  2.1122434E-02
   7105.40  3.6061023E-04
   7105.60  2.5435787E-04
   7105.80  2.2764004E-03
   7106.00  6.5998820E-04
   7106.20  1.7900483E-03
   7106.40  1.6415917E-03
   7106.60  6.7520698E-04
   7106.80  5.8508292E-03
   7107.00  3.5136277E-03
   7107.20  1.1916322E-03
   7107.40  5.4634482E-02
   7107.60  2.3401505E-03
   7107.80  5.4040816E-03
   7108.00  9.8948857E-03
   7108.20  5.8809313E-02
   7108.40  2.6426899E-02
   7108.60  1.0209823E-03
   7108.80  6.3312434E-03
   7109.00  1.3423411E-03
   7109.20  3.7312685E-03
   7109.40  2.9262370E-03
   7109.60  4.2591031E-03
   7109.80  1.4975106E-02
   7110.00  5.2260484E-03
   7110.20  1.0907679E-03
   7110.40  6.6880645E-03
   7110.60  8.1464229E-03
   7110.80  9.0522457E-03
   7111.00  1.9759312E-02
   7111.20  1.3951242E-02
   7111.40  1.0207106E-02
   7111.60  1.6961924E-02
   7111.80  1.7787969E-02
   7112.00  1.1315802E-02
   7112.20  6.8803659E-03
   7112.40  3.3126781E-03
   7112.60  3.8465133E-03
   7112.80  3.9086576E-03
   7113.00  2.8292647E-03
   7113.20  3.7371014E-03
   7113.40  5.3620947E-03
   7113.60  5.2616499E-03
   7113.80  6.9463985E-03
   7114.00  1.6876458E-02
   7114.20  7.8410923E-03
   7114.40  5.9403021E-03
   7114.60  2.5356504E-03
   7114.80  1.1610792E-03
   7115.00  8.3376560E-04
   7115.20  6.8402790E-04
   7115.40  5.9623892E-04
   7115.60  5.2649400E-04
   7115.80  4.9298490E-04
   7116.00  4.7559138E-04
   7116.20  4.7506481E-04
   7116.40  4.9604252E-04
   7116.60  5.4860291E-04
   7116.80  6.5026621E-04
   7117.00  8.2103760E-04
   7117.20  1.0430032E-03
   7117.40  1.1866369E-03
   7117.60  1.1319150E-03
   7117.80  9.7296433E-04
   7118.00  8.3188146E-04
   7118.20  7.4119131E-04
   7118.40  6.9530368E-04
   7118.60  6.8488551E-04
   7118.80  7.0441874E-04
   7119.00  7.5235266E-04
   7119.20  8.3070766E-04
   7119.40  9.4452169E-04
   7119.60  1.1020178E-03
   7119.80  1.3152643E-03
   7120.00  1.6011939E-03
   7120.20  1.9828142E-03
   7120.40  2.4899929E-03
   7120.60  3.1580653E-03
   7120.80  4.0204393E-03
   7121.00  5.0895740E-03
