  7112.000   26  1  1  1.8980363E-02 -3.5806291E+00 -1.9297435E+00  1  1  7.2661769E+03  0.0000000E+00  0.0000000E+00  2.4924977E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.1125224E-05
   7097.20  3.7984496E-05
   7097.40  3.2028513E-05
   7097.60  2.8851427E-05
   7097.80  2.6999669E-05
   7098.00  2.5879914E-05
   7098.20  2.5216732E-05
   7098.40  2.4873982E-05
   7098.60  2.4788046E-05
   7098.80  2.4942867E-05
   7099.00  2.5367328E-05
   7099.20  2.6158237E-05
   7099.40  2.7566439E-05
   7099.60  3.0379300E-05
   7099.80  3.9356588E-05
   7100.00  2.4434589E-03
   7100.20  6.0837305E-05
   7100.40  1.1578791E-04
   7100.60  3.2378489E-03
   7100.80  2.8456007E-04
   7101.00  7.5756346E-05
   7101.20  5.4875471E-05
   7101.40  1.3622127E-03
   7101.60  6.5074431E-05
   7101.80  1.1455279E-04
   7102.00  2.8775096E-03
   7102.20  1.5460116E-03
   7102.40  1.2135954E-04
   7102.60  7.4420285E-05
   7102.80  5.2803633E-04
   7103.00  9.8491071E-04
   7103.20  4.3104818E-04
   7103.40  9.0389379E-05
   7103.60  1.1539445E-04
   7103.80  7.6280979E-04
   7104.00  6.7441318E-04
   7104.20  1.2775804E-04
   7104.40  8.6097579E-05
   7104.60  9.7053171E-05
   7104.80  1.7429881E-04
   7105.00  2.1275139E-03
   7105.20  6.3820397E-04
   7105.40  1.2466237E-03
   7105.60  1.0969293E-03
   7105.80  4.4275622E-04
   7106.00  3.5894816E-03
   7106.20  1.4050895E-03
   7106.40  6.2888232E-04
   7106.60  1.3021232E-02
   7106.80  5.0901403E-04
   7107.00  2.8172932E-03
   7107.20  1.2802633E-03
   7107.40  5.9636386E-04
