  7112.000   26  1  1  2.7823439E-02 -2.6445842E+00 -7.7169590E-01  1  1  7.2656447E+03  0.0000000E+00  0.0000000E+00  3.5012164E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.8385797E-05
   7097.20  5.7930890E-05
   7097.40  6.5145399E-05
   7097.60  8.3075835E-05
   7097.80  1.2557594E-04
   7098.00  2.5616362E-04
   7098.20  1.2382009E-03
   7098.40  5.3500494E-03
   7098.60  1.8828951E-03
   7098.80  3.4499996E-04
   7099.00  3.9685847E-03
   7099.20  2.2555473E-04
   7099.40  7.6580387E-05
   7099.60  5.5974493E-05
   7099.80  4.6482096E-05
   7100.00  4.1279284E-05
   7100.20  3.8411231E-05
   7100.40  3.7279269E-05
   7100.60  6.0708026E-05
   7100.80  4.3447285E-05
   7101.00  5.4569351E-04
   7101.20  1.1523286E-03
   7101.40  8.9798552E-05
   7101.60  1.6406899E-04
   7101.80  2.3542504E-03
   7102.00  3.0525867E-04
   7102.20  1.2758031E-03
   7102.40  9.8207299E-05
   7102.60  5.9092779E-05
   7102.80  5.9881068E-04
   7103.00  5.0172559E-05
   7103.20  4.2398000E-05
   7103.40  4.4179564E-05
   7103.60  6.0634382E-05
   7103.80  1.7984833E-04
   7104.00  2.4721264E-04
   7104.20  4.7739314E-04
   7104.40  2.1954210E-04
   7104.60  1.1209960E-04
   7104.80  3.4317139E-04
   7105.00  7.2131648E-04
   7105.20  2.9379385E-03
   7105.40  3.5743718E-04
   7105.60  1.6767434E-03
   7105.80  1.5798621E-04
   7106.00  2.3004245E-04
   7106.20  1.7177874E-03
   7106.40  5.8659442E-03
   7106.60  2.1574039E-02
   7106.80  3.1058474E-04
   7107.00  1.3540276E-02
   7107.20  9.5130763E-04
   7107.40  1.1266020E-03
   7107.60  2.8887565E-03
   7107.80  9.3956992E-04
   7108.00  4.0456921E-03
   7108.20  1.5522779E-03
   7108.40  3.6996947E-03
   7108.60  4.8121796E-02
   7108.80  5.7664110E-02
   7109.00  1.0395723E-02
   7109.20  1.1912295E-02
   7109.40  2.1599864E-01
   7109.60  1.6505499E-04
   7109.80  2.2890094E-02
   7110.00  7.7200094E-03
   7110.20  7.6871820E-03
   7110.40  2.0336590E-02
   7110.60  1.0869355E-02
   7110.80  7.0969043E-03
   7111.00  9.3102170E-03
   7111.20  1.4719904E-02
   7111.40  2.4789762E-02
   7111.60  1.7127710E-02
   7111.80  1.2416734E-02
   7112.00  1.0768913E-02
   7112.20  1.4012728E-02
   7112.40  1.3772034E-02
   7112.60  1.5727496E-02
   7112.80  1.7803970E-02
   7113.00  1.4131872E-02
   7113.20  9.6989237E-03
   7113.40  6.4867848E-03
   7113.60  4.9907169E-03
   7113.80  5.0165081E-03
   7114.00  9.4756110E-03
   7114.20  6.4733938E-03
   7114.40  3.2137870E-03
   7114.60  2.5150959E-03
   7114.80  2.2703013E-03
   7115.00  2.2143909E-03
   7115.20  2.2861770E-03
   7115.40  2.4815235E-03
   7115.60  2.6733858E-03
   7115.80  2.5821958E-03
   7116.00  2.3232507E-03
   7116.20  2.1622596E-03
   7116.40  2.1351374E-03
   7116.60  2.2271729E-03
   7116.80  2.4468049E-03
   7117.00  2.7971753E-03
   7117.20  3.1562178E-03
   7117.40  3.3039530E-03
   7117.60  3.2715294E-03
   7117.80  3.2284956E-03
   7118.00  3.2563167E-03
   7118.20  3.3731070E-03
   7118.40  3.5786551E-03
   7118.60  3.8629897E-03
   7118.80  4.1800648E-03
   7119.00  4.4533202E-03
   7119.20  4.6968537E-03
   7119.40  4.9885605E-03
   7119.60  5.3629019E-03
   7119.80  5.8243561E-03
   7120.00  6.3774954E-03
   7120.20  7.0360870E-03
   7120.40  7.8055077E-03
   7120.60  8.6839553E-03
   7120.80  9.6705241E-03
   7121.00  1.0765356E-02
   7121.20  1.1960567E-02
   7121.40  1.3232415E-02
   7121.60  1.4564704E-02
   7121.80  1.5967135E-02
   7122.00  1.7463632E-02
   7122.20  1.9069611E-02
   7122.40  2.0778016E-02
   7122.60  2.2510926E-02
   7122.80  2.4135511E-02
   7123.00  2.5620747E-02
   7123.20  2.7058754E-02
   7123.40  2.8103937E-02
   7123.60  2.8334513E-02
   7123.80  2.8239755E-02
   7124.00  2.8354213E-02
   7124.20  2.8739009E-02
   7124.40  2.9277485E-02
   7124.60  2.9993143E-02
   7124.80  3.0818496E-02
   7125.00  3.1575692E-02
   7125.20  3.1703122E-02
   7125.40  3.1176089E-02
   7125.60  3.0527843E-02
   7125.80  2.9919509E-02
   7126.00  2.9293142E-02
   7126.20  2.8717922E-02
   7126.40  2.8248830E-02
   7126.60  2.7890309E-02
   7126.80  2.7676452E-02
   7127.00  2.7611673E-02
   7127.20  2.7694232E-02
   7127.40  2.7906395E-02
   7127.60  2.8234826E-02
   7127.80  2.8680912E-02
   7128.00  2.9261989E-02
   7128.20  2.9956492E-02
   7128.40  3.0759114E-02
   7128.60  3.1690721E-02
   7128.80  3.2764335E-02
   7129.00  3.3946955E-02
   7129.20  3.5160285E-02
   7129.40  3.6305177E-02
   7129.60  3.7282880E-02
   7129.80  3.8015927E-02
   7130.00  3.8483064E-02
   7130.20  3.8756254E-02
   7130.40  3.8976474E-02
   7130.60  3.9270228E-02
   7130.80  3.9694428E-02
   7131.00  4.0241177E-02
   7131.20  4.0854010E-02
   7131.40  4.1449687E-02
   7131.60  4.1976488E-02
