  7112.000   26  1  1  2.8656470E-02 -2.9924540E+00 -2.1382315E+00  1  1  7.2661297E+03  0.0000000E+00  0.0000000E+00  3.0096674E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.4397028E-05
   7097.20  2.9477070E-05
   7097.40  2.6966640E-05
   7097.60  2.5627809E-05
   7097.80  2.4976579E-05
   7098.00  2.4833166E-05
   7098.20  2.5208057E-05
   7098.40  2.6373607E-05
   7098.60  2.9374699E-05
   7098.80  3.9398136E-05
   7099.00  1.2743198E-04
   7099.20  3.5600041E-04
   7099.40  4.9335657E-05
   7099.60  3.6273671E-05
   7099.80  4.0017544E-05
   7100.00  1.4623810E-04
   7100.20  8.5897352E-05
   7100.40  5.5517407E-05
   7100.60  1.4005052E-04
   7100.80  9.3925330E-04
   7101.00  1.2603335E-03
   7101.20  1.8866483E-04
   7101.40  6.5491515E-05
   7101.60  5.4393396E-05
   7101.80  6.4869476E-05
   7102.00  1.2719502E-04
   7102.20  7.4162711E-03
   7102.40  3.1939822E-03
   7102.60  1.4649223E-04
   7102.80  1.0425743E-04
   7103.00  1.0590952E-03
   7103.20  8.0937599E-04
   7103.40  1.4717389E-04
   7103.60  1.2775814E-04
   7103.80  1.1791101E-04
   7104.00  9.2193809E-05
   7104.20  1.9180511E-03
   7104.40  1.5314036E-04
   7104.60  5.9836534E-04
   7104.80  2.0821005E-04
   7105.00  1.1026605E-04
   7105.20  1.5382853E-04
   7105.40  9.3113098E-04
   7105.60  6.9925570E-03
   7105.80  1.3034291E-02
   7106.00  9.4158227E-04
   7106.20  4.7471292E-04
   7106.40  6.5896209E-03
   7106.60  3.5264112E-04
   7106.80  1.8657724E-03
   7107.00  1.0256195E-02
   7107.20  1.4004786E-03
   7107.40  1.5207529E-02
   7107.60  3.3556843E-04
   7107.80  5.8031819E-04
   7108.00  1.0112783E-03
   7108.20  8.7617950E-03
   7108.40  1.5106512E-02
   7108.60  5.0328321E-03
   7108.80  1.8754586E-03
   7109.00  3.2300433E-03
   7109.20  1.3139061E-02
   7109.40  8.8630440E-03
   7109.60  5.8314918E-03
   7109.80  2.8361497E-03
   7110.00  9.8232300E-03
   7110.20  9.1042376E-03
   7110.40  7.4131258E-03
   7110.60  7.4395061E-03
   7110.80  1.3434016E-02
   7111.00  1.1511294E-02
   7111.20  1.5511897E-02
   7111.40  2.2060455E-02
   7111.60  2.2408939E-02
   7111.80  3.3873151E-02
   7112.00  4.1111417E-02
   7112.20  4.0597685E-02
   7112.40  4.2862660E-02
   7112.60  3.8111889E-02
   7112.80  3.4750809E-02
   7113.00  3.5294783E-02
   7113.20  3.9531280E-02
   7113.40  4.6043001E-02
   7113.60  5.6310768E-02
   7113.80  6.3040669E-02
   7114.00  4.1986392E-02
   7114.20  2.4692554E-02
   7114.40  1.6141618E-02
   7114.60  1.1764235E-02
   7114.80  9.3638080E-03
   7115.00  8.0506508E-03
   7115.20  7.5481958E-03
   7115.40  7.8821744E-03
   7115.60  9.2381341E-03
   7115.80  1.1649657E-02
   7116.00  1.2722286E-02
   7116.20  1.1656448E-02
   7116.40  1.0015460E-02
   7116.60  8.7136433E-03
   7116.80  7.7783964E-03
   7117.00  7.1382546E-03
   7117.20  6.7923574E-03
