  7112.000   26  1  1  7.7813505E-03 -2.5939630E+00 -1.8294917E+00  1  1  7.2657504E+03  0.0000000E+00  0.0000000E+00  1.6191756E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9707484E-05
   7097.20  1.9768117E-05
   7097.40  1.9848218E-05
   7097.60  1.9950772E-05
   7097.80  2.0080402E-05
   7098.00  2.0244293E-05
   7098.20  2.0454068E-05
   7098.40  2.0729829E-05
   7098.60  2.1110335E-05
   7098.80  2.1682242E-05
   7099.00  2.2686452E-05
   7099.20  2.5081203E-05
   7099.40  3.6861771E-05
   7099.60  3.1704896E-03
   7099.80  3.6204890E-05
   7100.00  2.8356850E-05
   7100.20  2.8954581E-05
   7100.40  3.3191692E-05
   7100.60  4.7340545E-05
   7100.80  1.6704485E-04
   7101.00  4.6657866E-04
   7101.20  6.7637896E-05
   7101.40  5.8745164E-05
   7101.60  8.6823137E-05
   7101.80  2.7141840E-04
   7102.00  2.1980733E-02
   7102.20  5.4623793E-04
   7102.40  3.2280901E-04
   7102.60  7.7392501E-05
   7102.80  4.9307787E-05
   7103.00  4.0614259E-05
   7103.20  3.7817125E-05
   7103.40  3.8957823E-05
   7103.60  5.1703663E-05
   7103.80  3.2821749E-03
   7104.00  1.1770928E-04
   7104.20  7.6371885E-05
   7104.40  9.0757401E-05
   7104.60  3.2918837E-04
   7104.80  6.6919908E-03
   7105.00  1.5966647E-04
   7105.20  7.7784443E-05
   7105.40  7.6167119E-05
   7105.60  4.2225108E-03
   7105.80  1.0376167E-04
   7106.00  1.7011062E-04
   7106.20  7.3877622E-05
   7106.40  8.5008755E-05
   7106.60  1.4738167E-04
   7106.80  2.2876008E-04
   7107.00  1.2449820E-03
   7107.20  2.2481688E-03
   7107.40  1.3718315E-02
   7107.60  2.0025240E-02
   7107.80  6.0843387E-04
   7108.00  3.0899610E-03
   7108.20  2.1681722E-04
   7108.40  2.6280469E-04
   7108.60  4.1200854E-03
   7108.80  5.7251841E-04
   7109.00  5.0962975E-02
   7109.20  1.6308993E-03
   7109.40  1.8705568E-02
   7109.60  1.6585577E-03
   7109.80  2.7062030E-02
   7110.00  1.0783388E-03
   7110.20  5.0336048E-03
   7110.40  1.7232708E-02
   7110.60  9.9116177E-03
   7110.80  5.0732259E-03
   7111.00  5.8715946E-03
   7111.20  9.6524109E-03
   7111.40  1.4992885E-02
   7111.60  2.0208887E-02
   7111.80  2.9676991E-02
   7112.00  3.5862504E-02
   7112.20  2.2284484E-02
   7112.40  1.3879249E-02
   7112.60  1.4505063E-02
   7112.80  2.4376922E-02
   7113.00  2.0863128E-02
   7113.20  1.7075817E-02
   7113.40  2.1044684E-02
   7113.60  3.2927869E-02
   7113.80  4.8858355E-02
   7114.00  5.2762004E-02
   7114.20  4.3153474E-02
   7114.40  3.3170485E-02
   7114.60  2.6038208E-02
   7114.80  2.1282423E-02
   7115.00  1.8206295E-02
   7115.20  1.6281100E-02
   7115.40  1.5169667E-02
   7115.60  1.4661216E-02
   7115.80  1.4579345E-02
   7116.00  1.4676590E-02
   7116.20  1.4583493E-02
   7116.40  1.4936505E-02
   7116.60  1.5875618E-02
   7116.80  1.6649060E-02
   7117.00  1.5788993E-02
   7117.20  1.3453637E-02
   7117.40  1.1110685E-02
   7117.60  9.4217114E-03
   7117.80  8.3301558E-03
   7118.00  7.6390768E-03
   7118.20  7.1964488E-03
   7118.40  6.9119195E-03
   7118.60  6.7348277E-03
   7118.80  6.6310885E-03
   7119.00  6.5716924E-03
   7119.20  6.5359443E-03
   7119.40  6.5190696E-03
   7119.60  6.5246773E-03
   7119.80  6.5466851E-03
   7120.00  6.5628618E-03
   7120.20  6.5469388E-03
   7120.40  6.4874982E-03
   7120.60  6.3952804E-03
   7120.80  6.2935828E-03
   7121.00  6.2003820E-03
   7121.20  6.1106748E-03
   7121.40  6.0087854E-03
   7121.60  5.8980478E-03
   7121.80  5.7995022E-03
   7122.00  5.7475780E-03
   7122.20  5.7529420E-03
   7122.40  5.8338942E-03
   7122.60  5.9971118E-03
   7122.80  6.2492224E-03
   7123.00  6.5980086E-03
   7123.20  7.0521058E-03
   7123.40  7.6415957E-03
   7123.60  8.4172811E-03
   7123.80  9.4168199E-03
   7124.00  1.0533479E-02
   7124.20  1.1425163E-02
   7124.40  1.2235650E-02
   7124.60  1.3242067E-02
   7124.80  1.4567226E-02
   7125.00  1.6269377E-02
   7125.20  1.8349330E-02
   7125.40  2.0581430E-02
   7125.60  2.2408898E-02
   7125.80  2.3443947E-02
   7126.00  2.3922410E-02
   7126.20  2.4272458E-02
   7126.40  2.4714878E-02
   7126.60  2.5285695E-02
   7126.80  2.5994865E-02
   7127.00  2.6630827E-02
   7127.20  2.7253982E-02
   7127.40  2.7863126E-02
   7127.60  2.8488015E-02
   7127.80  2.9162147E-02
   7128.00  2.9911882E-02
   7128.20  3.0754416E-02
   7128.40  3.1694813E-02
   7128.60  3.2818969E-02
   7128.80  3.3902795E-02
   7129.00  3.4992677E-02
   7129.20  3.6030840E-02
   7129.40  3.6968468E-02
   7129.60  3.7765907E-02
   7129.80  3.8492888E-02
   7130.00  3.9204989E-02
   7130.20  3.9988125E-02
   7130.40  4.0903963E-02
   7130.60  4.1970234E-02
   7130.80  4.3165599E-02
   7131.00  4.4447664E-02
   7131.20  4.5771146E-02
   7131.40  4.7100152E-02
   7131.60  4.8410461E-02
   7131.80  4.9685819E-02
   7132.00  5.0913053E-02
   7132.20  5.2079453E-02
   7132.40  5.3173287E-02
   7132.60  5.4185036E-02
   7132.80  5.5108506E-02
   7133.00  5.5941004E-02
   7133.20  5.6680506E-02
   7133.40  5.7329885E-02
   7133.60  5.7898963E-02
   7133.80  5.8404965E-02
   7134.00  5.8874139E-02
   7134.20  5.9335951E-02
   7134.40  5.9803864E-02
   7134.60  6.0251778E-02
   7134.80  6.0605633E-02
   7135.00  6.0771812E-02
   7135.20  6.0682179E-02
   7135.40  6.0315028E-02
   7135.60  5.9680731E-02
   7135.80  5.8800104E-02
   7136.00  5.7698389E-02
   7136.20  5.6408124E-02
   7136.40  5.4969920E-02
   7136.60  5.3428352E-02
   7136.80  5.1826704E-02
   7137.00  5.0202970E-02
   7137.20  4.8588197E-02
   7137.40  4.7006934E-02
   7137.60  4.5479129E-02
   7137.80  4.4021872E-02
   7138.00  4.2650367E-02
   7138.20  4.1379379E-02
   7138.40  4.0221726E-02
   7138.60  3.9187526E-02
   7138.80  3.8283209E-02
   7139.00  3.7509781E-02
   7139.20  3.6862617E-02
   7139.40  3.6334008E-02
   7139.60  3.5920776E-02
   7139.80  3.5595367E-02
   7140.00  3.5343178E-02
   7140.20  3.5150871E-02
   7140.40  3.5006882E-02
   7140.60  3.4901389E-02
   7140.80  3.4826355E-02
   7141.00  3.4775195E-02
   7141.20  3.4742342E-02
   7141.40  3.4722710E-02
   7141.60  3.4711603E-02
   7141.80  3.4704061E-02
   7142.00  3.4695007E-02
   7142.20  3.4679243E-02
   7142.40  3.4651466E-02
   7142.60  3.4606145E-02
   7142.80  3.4538104E-02
   7143.00  3.4442532E-02
   7143.20  3.4315304E-02
   7143.40  3.4153365E-02
   7143.60  3.3955063E-02
   7143.80  3.3720314E-02
   7144.00  3.3450858E-02
   7144.20  3.3150176E-02
   7144.40  3.2823228E-02
   7144.60  3.2476209E-02
   7144.80  3.2115998E-02
   7145.00  3.1749820E-02
   7145.20  3.1384711E-02
   7145.40  3.1027058E-02
   7145.60  3.0682300E-02
   7145.80  3.0354824E-02
   7146.00  3.0047870E-02
   7146.20  2.9763684E-02
   7146.40  2.9503591E-02
   7146.60  2.9280467E-02
   7146.80  2.9089150E-02
   7147.00  2.8910350E-02
   7147.20  2.8752685E-02
   7147.40  2.8615554E-02
   7147.60  2.8498231E-02
   7147.80  2.8399911E-02
   7148.00  2.8319867E-02
   7148.20  2.8257422E-02
   7148.40  2.8211947E-02
   7148.60  2.8182892E-02
   7148.80  2.8169788E-02
   7149.00  2.8172288E-02
   7149.20  2.8190635E-02
   7149.40  2.8224388E-02
   7149.60  2.8273535E-02
   7149.80  2.8342482E-02
   7150.00  2.8423746E-02
   7150.20  2.8521419E-02
