  7112.000   26  1  1  2.5599867E-02 -2.5997328E+00 -8.6366050E-01  1  1  7.2657101E+03  0.0000000E+00  0.0000000E+00  2.2768195E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.4195928E-03
   7097.20  5.8768004E-05
   7097.40  6.4074287E-05
   7097.60  8.5909561E-05
   7097.80  1.3644313E-04
   7098.00  2.9240877E-04
   7098.20  1.3187663E-03
   7098.40  1.4980474E-01
   7098.60  1.2198584E-03
   7098.80  3.0135680E-04
   7099.00  1.4256411E-04
   7099.20  9.3665116E-05
   7099.40  7.4334675E-05
   7099.60  5.0168050E-05
   7099.80  4.1485286E-05
   7100.00  3.6189632E-05
   7100.20  3.2701928E-05
   7100.40  3.0390337E-05
   7100.60  2.9187576E-05
   7100.80  3.6495046E-05
   7101.00  8.0654140E-05
   7101.20  2.7086464E-05
   7101.40  2.5146288E-05
   7101.60  2.4424766E-05
   7101.80  2.4030761E-05
   7102.00  2.3819998E-05
   7102.20  2.3770144E-05
   7102.40  2.3974563E-05
   7102.60  3.1056365E-05
   7102.80  2.6245200E-05
   7103.00  7.8578207E-05
   7103.20  7.8626172E-05
   7103.40  3.1312424E-05
   7103.60  2.6316918E-05
   7103.80  2.8825717E-05
   7104.00  1.8975543E-04
   7104.20  3.1862402E-05
   7104.40  3.2003724E-05
   7104.60  3.4454699E-05
   7104.80  4.9404635E-05
   7105.00  4.7560147E-04
   7105.20  2.4678837E-04
   7105.40  9.4218383E-05
   7105.60  8.5102713E-05
   7105.80  3.6557586E-04
   7106.00  5.1137315E-05
   7106.20  4.2257675E-05
   7106.40  4.3110807E-05
   7106.60  5.4208738E-05
   7106.80  3.0281528E-04
   7107.00  5.9380031E-05
   7107.20  1.0186438E-04
   7107.40  1.4777898E-04
   7107.60  3.6138042E-04
   7107.80  2.0191942E-04
   7108.00  8.0697940E-03
   7108.20  2.7706791E-04
   7108.40  2.7088169E-03
   7108.60  1.1100170E-03
   7108.80  4.6231825E-04
   7109.00  7.1046020E-03
   7109.20  2.7779061E-03
   7109.40  1.7883720E-02
   7109.60  5.2097833E-03
   7109.80  6.4135625E-02
   7110.00  8.0818436E-02
   7110.20  2.5833390E-02
   7110.40  1.9078572E-02
   7110.60  1.1647982E-02
   7110.80  9.4225048E-03
   7111.00  5.4688183E-03
   7111.20  4.8969109E-03
   7111.40  5.9161462E-03
   7111.60  1.8495330E-02
   7111.80  4.0696339E-03
   7112.00  4.3940399E-03
   7112.20  4.7838921E-03
   7112.40  5.4106874E-03
   7112.60  7.4025479E-03
   7112.80  4.3769341E-03
   7113.00  2.8364029E-03
   7113.20  2.2416676E-03
