  7112.000   26  1  1  2.4653545E-02 -1.3464486E+00 -9.0352824E-01  1  1  7.2656141E+03  0.0000000E+00  0.0000000E+00  1.9209446E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.9986360E-05
   7097.20  4.1300230E-05
   7097.40  4.4698061E-05
   7097.60  5.1117503E-05
   7097.80  6.2986439E-05
   7098.00  8.6729499E-05
   7098.20  1.4391209E-04
   7098.40  3.5698062E-04
   7098.60  4.6785794E-03
   7098.80  6.9443649E-03
   7099.00  8.5522046E-04
   7099.20  1.0152484E-03
   7099.40  1.6878460E-04
   7099.60  1.3126365E-04
   7099.80  6.4009282E-05
   7100.00  5.0356673E-05
   7100.20  4.3277457E-05
   7100.40  3.9251555E-05
   7100.60  3.7070841E-05
   7100.80  3.6341876E-05
   7101.00  3.7378609E-05
   7101.20  4.2741054E-05
   7101.40  8.4582007E-05
   7101.60  2.8341925E-04
   7101.80  6.2542409E-05
   7102.00  8.0126764E-05
   7102.20  2.6172519E-04
   7102.40  2.8130621E-03
   7102.60  1.4406027E-04
   7102.80  1.1577446E-04
   7103.00  5.7185991E-04
   7103.20  2.1094964E-03
   7103.40  1.2161026E-04
   7103.60  6.9936155E-05
   7103.80  6.3824136E-05
   7104.00  5.6641063E-05
   7104.20  1.7649822E-04
   7104.40  9.4412761E-04
   7104.60  7.4418873E-05
   7104.80  7.2407387E-05
   7105.00  1.0476960E-04
   7105.20  3.7382167E-04
   7105.40  1.3619355E-03
   7105.60  1.7156387E-04
   7105.80  1.6272797E-04
   7106.00  2.9756954E-04
   7106.20  2.1739218E-03
   7106.40  2.1938476E-03
   7106.60  2.4093949E-03
   7106.80  4.4927022E-04
   7107.00  1.7014142E-03
   7107.20  1.1745507E-03
   7107.40  2.7660166E-04
   7107.60  3.1744344E-04
   7107.80  1.6820926E-03
   7108.00  7.0027855E-04
   7108.20  5.7241311E-02
   7108.40  7.9164175E-03
   7108.60  1.8479913E-02
   7108.80  5.6117771E-04
   7109.00  4.4719060E-04
   7109.20  8.7319296E-04
   7109.40  5.4800624E-03
   7109.60  1.0813198E-02
   7109.80  8.8542189E-02
   7110.00  3.0893483E-02
   7110.20  5.9189189E-02
   7110.40  4.3328594E-03
   7110.60  3.7098769E-03
   7110.80  8.9660915E-03
   7111.00  4.1136344E-04
   7111.20  2.1127035E-03
   7111.40  4.3165813E-03
   7111.60  2.0292612E-02
   7111.80  6.5065377E-03
   7112.00  1.0767994E-02
   7112.20  5.0937627E-03
   7112.40  4.9786769E-03
   7112.60  3.1256741E-03
   7112.80  5.7977491E-03
   7113.00  4.5852904E-02
   7113.20  1.8509115E-02
   7113.40  5.7156755E-02
   7113.60  3.3100257E-02
