  7112.000   26  1  1  1.4238598E-02 -1.9666397E+00 -1.9484977E+00  1  1  7.2658257E+03  0.0000000E+00  0.0000000E+00  2.2440536E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1635486E-04
   7097.20  3.5396688E-03
   7097.40  7.0961758E-04
   7097.60  1.3657443E-04
   7097.80  6.6301023E-05
   7098.00  4.4931432E-05
   7098.20  3.5885056E-05
   7098.40  3.1417165E-05
   7098.60  2.9139286E-05
   7098.80  2.8250413E-05
   7099.00  2.8991509E-05
   7099.20  3.9055355E-05
   7099.40  8.3621403E-05
   7099.60  3.3973897E-05
   7099.80  3.6684997E-05
   7100.00  4.7521924E-05
   7100.20  8.2705508E-05
   7100.40  3.2657333E-04
   7100.60  1.8077125E-02
   7100.80  1.7474456E-04
   7101.00  6.5925238E-05
   7101.20  4.3168891E-05
   7101.40  3.5299147E-05
   7101.60  3.2533306E-05
   7101.80  3.4366123E-05
   7102.00  2.4773862E-04
   7102.20  3.9753290E-05
   7102.40  3.6897146E-05
   7102.60  4.6169780E-05
   7102.80  8.9299235E-05
   7103.00  1.7835812E-03
   7103.20  2.1423596E-03
   7103.40  8.7515779E-05
   7103.60  1.5480891E-04
   7103.80  5.7546101E-05
   7104.00  6.9956658E-05
   7104.20  2.3380486E-04
   7104.40  5.4967128E-03
   7104.60  2.1554965E-04
   7104.80  5.9844479E-05
   7105.00  5.4003986E-05
   7105.20  8.1692912E-05
   7105.40  1.1231007E-03
   7105.60  1.6137879E-04
   7105.80  6.0833906E-05
   7106.00  5.0044714E-05
   7106.20  5.4546003E-05
   7106.40  1.8991835E-04
   7106.60  6.4252759E-05
   7106.80  1.2837297E-03
   7107.00  2.0957158E-04
   7107.20  2.4188765E-04
   7107.40  7.5352403E-04
   7107.60  6.6656877E-04
   7107.80  1.3412667E-02
   7108.00  1.0389055E-03
   7108.20  4.5859168E-03
   7108.40  1.8350981E-03
   7108.60  3.6440949E-04
   7108.80  5.9346585E-04
   7109.00  4.0502079E-03
   7109.20  4.3542393E-03
   7109.40  2.6458774E-03
   7109.60  3.0406943E-03
   7109.80  4.8385339E-03
   7110.00  2.0968109E-03
   7110.20  7.8054273E-04
   7110.40  2.1497934E-03
   7110.60  2.4088393E-02
   7110.80  1.1575214E-02
   7111.00  9.8672128E-03
   7111.20  8.9158992E-03
   7111.40  6.6551656E-03
   7111.60  3.0262272E-03
   7111.80  7.3453455E-03
   7112.00  6.4298760E-02
   7112.20  3.5986684E-02
   7112.40  1.1351485E-02
   7112.60  1.0341348E-02
   7112.80  1.4926119E-02
   7113.00  2.9165262E-02
   7113.20  1.3391599E-01
   7113.40  7.4682669E-02
   7113.60  1.9385533E-02
   7113.80  8.3258105E-03
   7114.00  4.9037556E-03
   7114.20  3.4505353E-03
   7114.40  2.7765274E-03
   7114.60  2.6190027E-03
   7114.80  3.0796922E-03
   7115.00  3.7003478E-03
   7115.20  4.0058025E-03
   7115.40  4.9986794E-03
   7115.60  7.6017012E-03
   7115.80  1.3816140E-02
   7116.00  2.6048588E-02
   7116.20  3.8144806E-02
   7116.40  4.8239663E-02
   7116.60  3.5147082E-02
   7116.80  1.9795057E-02
   7117.00  1.3164508E-02
   7117.20  9.8508928E-03
   7117.40  8.0172801E-03
   7117.60  6.9423386E-03
   7117.80  6.3260159E-03
   7118.00  6.0575612E-03
   7118.20  6.0680071E-03
   7118.40  6.1631980E-03
   7118.60  6.1593013E-03
   7118.80  6.2124722E-03
   7119.00  6.2219143E-03
   7119.20  6.1462969E-03
   7119.40  6.0588419E-03
   7119.60  5.9862159E-03
   7119.80  5.8856096E-03
   7120.00  5.8420390E-03
   7120.20  6.1096977E-03
   7120.40  6.4456357E-03
   7120.60  6.3495073E-03
   7120.80  6.1699481E-03
   7121.00  6.0846821E-03
   7121.20  6.0653461E-03
   7121.40  6.0604778E-03
   7121.60  6.0566615E-03
   7121.80  6.0806191E-03
   7122.00  6.1681715E-03
   7122.20  6.3221360E-03
   7122.40  6.5183641E-03
   7122.60  6.7201751E-03
   7122.80  6.9287220E-03
   7123.00  7.2202177E-03
