  7112.000   26  1  1  8.1346612E-03 -1.6353360E+00 -1.5317228E+00  1  1  7.2655341E+03  0.0000000E+00  0.0000000E+00  2.0037553E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  8.1443010E-05
   7097.20  2.3611905E-04
   7097.40  1.2653106E-02
   7097.60  4.0070636E-04
   7097.80  1.0425396E-04
   7098.00  6.0426043E-05
   7098.20  5.4663910E-05
   7098.40  1.3011951E-04
   7098.60  4.0237641E-04
   7098.80  5.1460751E-05
   7099.00  3.4424443E-05
   7099.20  3.0352718E-05
   7099.40  2.9477244E-05
   7099.60  3.0434545E-05
   7099.80  3.3597006E-05
   7100.00  4.1325407E-05
   7100.20  6.4109893E-05
   7100.40  2.1357380E-04
   7100.60  8.4687072E-04
   7100.80  3.3877190E-03
   7101.00  1.2939279E-04
   7101.20  5.6746673E-05
   7101.40  3.9448468E-05
   7101.60  3.4548136E-05
   7101.80  3.1466882E-05
   7102.00  2.8965238E-05
   7102.20  2.9562504E-05
   7102.40  3.4600265E-05
   7102.60  1.3777209E-04
   7102.80  6.2238862E-05
   7103.00  7.4666101E-05
   7103.20  2.7132935E-03
   7103.40  1.0290886E-04
   7103.60  5.5342308E-05
   7103.80  4.5013949E-05
   7104.00  4.0574492E-05
   7104.20  5.6772120E-05
   7104.40  2.1890558E-04
   7104.60  1.7575481E-03
   7104.80  7.8275642E-05
   7105.00  4.3651845E-05
   7105.20  3.6157324E-05
   7105.40  3.4038025E-05
   7105.60  3.4125292E-05
   7105.80  4.2251008E-05
   7106.00  3.8842235E-05
   7106.20  4.1955689E-05
   7106.40  7.0078423E-05
   7106.60  2.6101681E-04
   7106.80  5.7869556E-05
   7107.00  6.0631384E-05
   7107.20  7.7517010E-05
   7107.40  1.2871825E-04
   7107.60  5.6473256E-04
   7107.80  1.0634861E-03
   7108.00  1.6311054E-03
   7108.20  2.4160390E-03
   7108.40  1.7511563E-03
   7108.60  5.8618370E-04
   7108.80  2.3873226E-04
   7109.00  3.9890299E-04
   7109.20  3.7010397E-03
   7109.40  2.8166606E-03
   7109.60  2.5059362E-03
   7109.80  1.4612336E-02
   7110.00  1.4158663E-03
   7110.20  8.1850009E-04
   7110.40  2.7739253E-02
   7110.60  5.3886704E-03
   7110.80  3.4457039E-03
   7111.00  1.6594891E-02
   7111.20  9.3015974E-03
   7111.40  8.0932071E-03
   7111.60  5.2264754E-03
   7111.80  2.3541101E-02
   7112.00  2.7449869E-02
   7112.20  8.9463371E-03
   7112.40  9.6766891E-03
   7112.60  2.1003820E-02
   7112.80  4.7818259E-02
   7113.00  2.7285516E-02
   7113.20  1.8785210E-02
   7113.40  4.2996211E-02
   7113.60  8.9628157E-02
   7113.80  2.4835715E-02
   7114.00  9.1992300E-03
   7114.20  4.9767463E-03
   7114.40  3.3105001E-03
   7114.60  2.6603394E-03
   7114.80  3.3932332E-03
   7115.00  8.3175490E-03
   7115.20  8.6622493E-03
   7115.40  6.2825227E-03
   7115.60  5.6102063E-03
   7115.80  6.2054148E-03
   7116.00  8.5264548E-03
   7116.20  1.4448714E-02
   7116.40  2.5974480E-02
   7116.60  3.1501626E-02
   7116.80  2.3350082E-02
   7117.00  1.5298170E-02
   7117.20  1.1488155E-02
   7117.40  9.4826980E-03
   7117.60  8.4928174E-03
   7117.80  8.2060773E-03
   7118.00  8.4629763E-03
   7118.20  8.8380138E-03
   7118.40  8.8703186E-03
   7118.60  8.7232375E-03
   7118.80  8.9473932E-03
   7119.00  9.8889976E-03
   7119.20  1.0868019E-02
   7119.40  1.1185587E-02
   7119.60  1.0736331E-02
   7119.80  9.8924482E-03
   7120.00  9.0236263E-03
   7120.20  8.3150516E-03
   7120.40  7.8459830E-03
   7120.60  7.7093601E-03
   7120.80  8.0717319E-03
   7121.00  8.6221642E-03
   7121.20  8.3033371E-03
   7121.40  7.7379271E-03
   7121.60  7.4472311E-03
   7121.80  7.3095107E-03
   7122.00  7.1816628E-03
   7122.20  7.0828564E-03
   7122.40  7.1045517E-03
   7122.60  7.3005222E-03
   7122.80  7.7779994E-03
   7123.00  8.3575657E-03
   7123.20  9.0977602E-03
   7123.40  9.9617116E-03
   7123.60  1.0904072E-02
   7123.80  1.1798510E-02
   7124.00  1.2529842E-02
   7124.20  1.3076758E-02
   7124.40  1.3545595E-02
   7124.60  1.4152435E-02
   7124.80  1.5099138E-02
   7125.00  1.6476141E-02
   7125.20  1.8215285E-02
   7125.40  2.0010958E-02
   7125.60  2.1401553E-02
   7125.80  2.2189695E-02
   7126.00  2.2544342E-02
   7126.20  2.2630570E-02
   7126.40  2.2401923E-02
   7126.60  2.1803114E-02
   7126.80  2.0972272E-02
   7127.00  2.0108640E-02
   7127.20  1.9429593E-02
   7127.40  1.8990548E-02
   7127.60  1.8838031E-02
   7127.80  1.9003351E-02
   7128.00  1.9512423E-02
   7128.20  2.0392032E-02
   7128.40  2.1672611E-02
   7128.60  2.3394321E-02
   7128.80  2.5620965E-02
   7129.00  2.8423968E-02
   7129.20  3.1911552E-02
   7129.40  3.6194858E-02
   7129.60  4.1339478E-02
   7129.80  4.7948217E-02
   7130.00  5.4322617E-02
   7130.20  6.0427881E-02
   7130.40  6.5499147E-02
   7130.60  6.9001763E-02
   7130.80  7.0869674E-02
   7131.00  7.1440046E-02
   7131.20  7.1197139E-02
   7131.40  7.0567328E-02
   7131.60  6.9824278E-02
   7131.80  6.9123800E-02
   7132.00  6.8524814E-02
   7132.20  6.8005998E-02
   7132.40  6.7520045E-02
   7132.60  6.7026907E-02
   7132.80  6.6509665E-02
   7133.00  6.5971540E-02
   7133.20  6.5422500E-02
   7133.40  6.4864881E-02
   7133.60  6.4276765E-02
   7133.80  6.3595659E-02
   7134.00  6.2754242E-02
   7134.20  6.1782451E-02
   7134.40  6.0759162E-02
   7134.60  5.9704978E-02
   7134.80  5.8630547E-02
   7135.00  5.7556171E-02
   7135.20  5.6491547E-02
   7135.40  5.5431804E-02
   7135.60  5.4365258E-02
   7135.80  5.3279974E-02
   7136.00  5.2167006E-02
   7136.20  5.1020864E-02
   7136.40  4.9838835E-02
   7136.60  4.8621332E-02
   7136.80  4.7370743E-02
   7137.00  4.6090780E-02
   7137.20  4.4798342E-02
   7137.40  4.3501179E-02
   7137.60  4.2197942E-02
   7137.80  4.0901632E-02
   7138.00  3.9627934E-02
   7138.20  3.8395671E-02
   7138.40  3.7225095E-02
   7138.60  3.6136945E-02
   7138.80  3.5150670E-02
   7139.00  3.4281840E-02
   7139.20  3.3540255E-02
   7139.40  3.2929235E-02
   7139.60  3.2444772E-02
   7139.80  3.2076494E-02
   7140.00  3.1809416E-02
   7140.20  3.1626429E-02
   7140.40  3.1510099E-02
   7140.60  3.1444564E-02
   7140.80  3.1416331E-02
   7141.00  3.1415026E-02
   7141.20  3.1433279E-02
   7141.40  3.1466226E-02
   7141.60  3.1510913E-02
   7141.80  3.1565632E-02
   7142.00  3.1629113E-02
   7142.20  3.1699835E-02
   7142.40  3.1775699E-02
   7142.60  3.1853598E-02
   7142.80  3.1929237E-02
   7143.00  3.1997290E-02
   7143.20  3.2051676E-02
   7143.40  3.2086897E-02
   7143.60  3.2105750E-02
   7143.80  3.2092895E-02
   7144.00  3.2043763E-02
   7144.20  3.1955106E-02
   7144.40  3.1825504E-02
   7144.60  3.1655250E-02
   7144.80  3.1446498E-02
   7145.00  3.1203342E-02
   7145.20  3.0931531E-02
   7145.40  3.0638092E-02
   7145.60  3.0331110E-02
