  7112.000   26  1  1  6.3917667E-02 -3.9983486E+00 -1.4391431E+00  1  1  7.2663335E+03  0.0000000E+00  0.0000000E+00  5.1956286E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.7600344E-04
   7097.20  3.8240912E-04
   7097.40  3.3757171E-03
   7097.60  2.9827692E-03
   7097.80  5.5277504E-03
   7098.00  4.7017369E-04
   7098.20  1.8819163E-04
   7098.40  1.5024661E-04
   7098.60  8.1857127E-05
   7098.80  6.2284563E-05
   7099.00  5.3861533E-05
   7099.20  5.3723575E-05
   7099.40  1.4162646E-04
   7099.60  1.0895579E-04
   7099.80  2.4478038E-04
   7100.00  7.6558347E-05
   7100.20  1.1913298E-04
   7100.40  2.4222086E-04
   7100.60  4.0945977E-05
   7100.80  3.8683658E-05
   7101.00  4.2883994E-05
   7101.20  6.2320268E-05
   7101.40  3.5773734E-04
   7101.60  2.1822046E-04
   7101.80  6.6685847E-05
   7102.00  9.3251258E-05
   7102.20  4.2778094E-03
   7102.40  5.8132974E-03
   7102.60  1.6950094E-04
   7102.80  1.3380595E-03
   7103.00  3.1158001E-03
   7103.20  5.4748091E-04
   7103.40  1.0832061E-04
   7103.60  5.4068993E-03
   7103.80  5.7236501E-04
   7104.00  8.0342849E-04
   7104.20  7.3487439E-04
   7104.40  2.5432879E-04
   7104.60  2.5212927E-03
   7104.80  3.2479678E-03
   7105.00  4.1086816E-03
   7105.20  2.2508843E-03
   7105.40  4.7056679E-03
   7105.60  2.4236068E-04
   7105.80  3.3961855E-04
   7106.00  5.2863668E-04
   7106.20  2.9831997E-04
   7106.40  2.6761673E-03
   7106.60  1.2388294E-03
   7106.80  3.5446548E-02
   7107.00  2.0736555E-03
   7107.20  1.2938817E-03
   7107.40  5.0692515E-03
   7107.60  5.5529485E-02
   7107.80  2.6984826E-02
   7108.00  2.5956860E-03
   7108.20  5.7792712E-02
   7108.40  1.3070357E-01
   7108.60  1.3101102E-02
   7108.80  1.9930069E-02
   7109.00  1.9592170E-02
   7109.20  1.0595045E-02
   7109.40  1.3014920E-02
   7109.60  1.0785070E-02
   7109.80  1.1698746E-02
   7110.00  1.0015160E-02
   7110.20  1.9049488E-02
   7110.40  1.2465002E-02
   7110.60  7.3251301E-03
   7110.80  1.1112693E-02
   7111.00  2.5661513E-02
   7111.20  1.6652268E-02
   7111.40  1.6000382E-02
   7111.60  1.8736857E-02
   7111.80  1.5535650E-02
   7112.00  1.4185711E-02
   7112.20  1.6546919E-02
   7112.40  1.8983871E-02
   7112.60  1.8310648E-02
   7112.80  1.3877839E-02
   7113.00  1.0343455E-02
   7113.20  8.2440304E-03
   7113.40  6.8784416E-03
   7113.60  6.2808447E-03
   7113.80  6.5481584E-03
   7114.00  7.2309562E-03
   7114.20  5.4857010E-03
   7114.40  4.0850162E-03
   7114.60  3.4135645E-03
   7114.80  3.0769837E-03
   7115.00  2.8960288E-03
   7115.20  2.7998862E-03
   7115.40  2.7594343E-03
   7115.60  2.7594267E-03
   7115.80  2.7862162E-03
   7116.00  2.8451948E-03
   7116.20  2.9305279E-03
   7116.40  3.0399543E-03
   7116.60  3.1734530E-03
   7116.80  3.3326436E-03
   7117.00  3.5217308E-03
   7117.20  3.7472735E-03
   7117.40  4.0175359E-03
   7117.60  4.3429205E-03
   7117.80  4.7369924E-03
   7118.00  5.2185331E-03
   7118.20  5.8145715E-03
   7118.40  6.5640481E-03
   7118.60  7.5090734E-03
   7118.80  8.6690317E-03
   7119.00  1.0008321E-02
   7119.20  1.1420132E-02
   7119.40  1.2747312E-02
   7119.60  1.3855704E-02
   7119.80  1.4695177E-02
   7120.00  1.5265177E-02
   7120.20  1.5554630E-02
   7120.40  1.5564955E-02
   7120.60  1.5336273E-02
   7120.80  1.5028712E-02
   7121.00  1.4817832E-02
   7121.20  1.4742266E-02
   7121.40  1.4817802E-02
   7121.60  1.5036741E-02
   7121.80  1.5319193E-02
   7122.00  1.5608637E-02
   7122.20  1.6004191E-02
   7122.40  1.6676155E-02
   7122.60  1.7665651E-02
   7122.80  1.8879113E-02
   7123.00  2.0235168E-02
   7123.20  2.1729354E-02
   7123.40  2.3370516E-02
   7123.60  2.5117260E-02
   7123.80  2.6887051E-02
   7124.00  2.8490547E-02
   7124.20  2.9829232E-02
   7124.40  3.0850521E-02
   7124.60  3.1690846E-02
   7124.80  3.2518513E-02
   7125.00  3.3424324E-02
   7125.20  3.4413902E-02
   7125.40  3.5377756E-02
   7125.60  3.6245755E-02
   7125.80  3.6914337E-02
   7126.00  3.7294139E-02
   7126.20  3.7329728E-02
   7126.40  3.6990659E-02
   7126.60  3.6417448E-02
   7126.80  3.5710115E-02
   7127.00  3.5021060E-02
   7127.20  3.4478067E-02
   7127.40  3.4151957E-02
   7127.60  3.4055205E-02
   7127.80  3.4154695E-02
   7128.00  3.4391599E-02
   7128.20  3.4703071E-02
   7128.40  3.5047257E-02
   7128.60  3.5414432E-02
   7128.80  3.5852965E-02
   7129.00  3.6437266E-02
   7129.20  3.7207284E-02
   7129.40  3.8104671E-02
   7129.60  3.8973527E-02
   7129.80  3.9634637E-02
   7130.00  3.9993022E-02
   7130.20  4.0094030E-02
   7130.40  4.0070816E-02
   7130.60  4.0049970E-02
   7130.80  4.0108832E-02
   7131.00  4.0329732E-02
   7131.20  4.0641903E-02
   7131.40  4.1095580E-02
   7131.60  4.1706755E-02
   7131.80  4.2421447E-02
   7132.00  4.3232737E-02
   7132.20  4.4101114E-02
   7132.40  4.4971361E-02
   7132.60  4.5768665E-02
   7132.80  4.6407367E-02
   7133.00  4.6819485E-02
   7133.20  4.6992198E-02
   7133.40  4.6976888E-02
   7133.60  4.6856229E-02
   7133.80  4.6703778E-02
   7134.00  4.6566774E-02
   7134.20  4.6470759E-02
   7134.40  4.6427689E-02
   7134.60  4.6438087E-02
   7134.80  4.6489709E-02
   7135.00  4.6558554E-02
   7135.20  4.6614479E-02
   7135.40  4.6629332E-02
   7135.60  4.6584079E-02
   7135.80  4.6472541E-02
   7136.00  4.6299712E-02
   7136.20  4.6078040E-02
   7136.40  4.5822798E-02
   7136.60  4.5548631E-02
   7136.80  4.5268228E-02
   7137.00  4.4991572E-02
   7137.20  4.4726505E-02
   7137.40  4.4478561E-02
   7137.60  4.4250463E-02
   7137.80  4.4041748E-02
   7138.00  4.3847825E-02
   7138.20  4.3660613E-02
   7138.40  4.3469746E-02
   7138.60  4.3264571E-02
   7138.80  4.3036304E-02
   7139.00  4.2786157E-02
   7139.20  4.2515668E-02
   7139.40  4.2218422E-02
   7139.60  4.1898108E-02
   7139.80  4.1559504E-02
   7140.00  4.1208105E-02
   7140.20  4.0849654E-02
   7140.40  4.0489904E-02
   7140.60  4.0134523E-02
   7140.80  3.9788739E-02
   7141.00  3.9456848E-02
   7141.20  3.9142050E-02
   7141.40  3.8845975E-02
   7141.60  3.8568552E-02
   7141.80  3.8307707E-02
   7142.00  3.8059753E-02
   7142.20  3.7819520E-02
   7142.40  3.7580950E-02
   7142.60  3.7337750E-02
   7142.80  3.7084473E-02
   7143.00  3.6823926E-02
   7143.20  3.6540839E-02
   7143.40  3.6243562E-02
   7143.60  3.5935253E-02
   7143.80  3.5620417E-02
   7144.00  3.5304074E-02
   7144.20  3.4991198E-02
   7144.40  3.4682648E-02
   7144.60  3.4389702E-02
   7144.80  3.4110935E-02
   7145.00  3.3848176E-02
   7145.20  3.3602622E-02
   7145.40  3.3374894E-02
   7145.60  3.3165158E-02
   7145.80  3.2973275E-02
   7146.00  3.2798962E-02
   7146.20  3.2643003E-02
   7146.40  3.2508043E-02
   7146.60  3.2388048E-02
   7146.80  3.2283282E-02
   7147.00  3.2192175E-02
   7147.20  3.2120636E-02
   7147.40  3.2067021E-02
   7147.60  3.2032228E-02
   7147.80  3.2017349E-02
   7148.00  3.2022859E-02
   7148.20  3.2049381E-02
   7148.40  3.2096401E-02
   7148.60  3.2163172E-02
   7148.80  3.2248534E-02
   7149.00  3.2350641E-02
   7149.20  3.2467614E-02
   7149.40  3.2597664E-02
   7149.60  3.2738699E-02
   7149.80  3.2889128E-02
   7150.00  3.3046719E-02
   7150.20  3.3210621E-02
   7150.40  3.3379271E-02
   7150.60  3.3551320E-02
   7150.80  3.3725448E-02
   7151.00  3.3900097E-02
   7151.20  3.4073703E-02
   7151.40  3.4244036E-02
   7151.60  3.4408824E-02
   7151.80  3.4565578E-02
   7152.00  3.4711664E-02
   7152.20  3.4844492E-02
   7152.40  3.4961552E-02
   7152.60  3.5060164E-02
   7152.80  3.5138177E-02
   7153.00  3.5193757E-02
   7153.20  3.5225457E-02
   7153.40  3.5232309E-02
   7153.60  3.5213855E-02
   7153.80  3.5169642E-02
   7154.00  3.5099932E-02
   7154.20  3.5005156E-02
   7154.40  3.4886440E-02
   7154.60  3.4743930E-02
   7154.80  3.4579173E-02
   7155.00  3.4394335E-02
   7155.20  3.4191380E-02
   7155.40  3.3972835E-02
   7155.60  3.3741371E-02
   7155.80  3.3500197E-02
   7156.00  3.3251621E-02
   7156.20  3.2998514E-02
   7156.40  3.2743231E-02
   7156.60  3.2488208E-02
   7156.80  3.2233386E-02
   7157.00  3.1983235E-02
   7157.20  3.1737055E-02
   7157.40  3.1495594E-02
   7157.60  3.1259298E-02
   7157.80  3.1028389E-02
   7158.00  3.0803024E-02
   7158.20  3.0583211E-02
   7158.40  3.0369267E-02
   7158.60  3.0161242E-02
   7158.80  2.9959338E-02
   7159.00  2.9763887E-02
   7159.20  2.9575230E-02
   7159.40  2.9396838E-02
   7159.60  2.9222281E-02
   7159.80  2.9057948E-02
   7160.00  2.8899945E-02
   7160.20  2.8749767E-02
   7160.40  2.8607598E-02
   7160.60  2.8471999E-02
   7160.80  2.8341891E-02
   7161.00  2.8219923E-02
   7161.20  2.8103232E-02
   7161.40  2.7991126E-02
   7161.60  2.7881946E-02
   7161.80  2.7774452E-02
   7162.00  2.7667704E-02
   7162.20  2.7560308E-02
   7162.40  2.7450472E-02
   7162.60  2.7336911E-02
   7162.80  2.7218681E-02
   7163.00  2.7095320E-02
   7163.20  2.6965840E-02
   7163.40  2.6829145E-02
   7163.60  2.6685116E-02
   7163.80  2.6534110E-02
   7164.00  2.6377475E-02
   7164.20  2.6215865E-02
   7164.40  2.6050687E-02
   7164.60  2.5883692E-02
   7164.80  2.5716873E-02
   7165.00  2.5552196E-02
   7165.20  2.5392306E-02
   7165.40  2.5238607E-02
   7165.60  2.5092777E-02
   7165.80  2.4956448E-02
   7166.00  2.4830898E-02
   7166.20  2.4717182E-02
   7166.40  2.4616038E-02
   7166.60  2.4528413E-02
   7166.80  2.4454112E-02
   7167.00  2.4393012E-02
   7167.20  2.4344898E-02
   7167.40  2.4309263E-02
   7167.60  2.4285469E-02
   7167.80  2.4272667E-02
   7168.00  2.4269893E-02
   7168.20  2.4276333E-02
   7168.40  2.4290527E-02
   7168.60  2.4311190E-02
   7168.80  2.4337075E-02
   7169.00  2.4366964E-02
   7169.20  2.4399741E-02
   7169.40  2.4434378E-02
   7169.60  2.4469928E-02
   7169.80  2.4505641E-02
   7170.00  2.4541123E-02
   7170.20  2.4575809E-02
   7170.40  2.4609300E-02
   7170.60  2.4641363E-02
   7170.80  2.4672000E-02
   7171.00  2.4701323E-02
   7171.20  2.4729460E-02
   7171.40  2.4756678E-02
   7171.60  2.4783464E-02
   7171.80  2.4810313E-02
   7172.00  2.4837845E-02
