  7112.000   26  1  1  3.0810354E-02 -3.2539905E+00 -7.4573707E-01  1  1  7.2654807E+03  0.0000000E+00  0.0000000E+00  3.7410483E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.2250114E-04
   7097.20  4.8330892E-03
   7097.40  4.1961789E-03
   7097.60  6.4369958E-02
   7097.80  4.1436780E-04
   7098.00  1.7163000E-04
   7098.20  4.3453078E-03
   7098.40  1.7030381E-04
   7098.60  4.7171926E-04
   7098.80  3.8421996E-03
   7099.00  1.4575011E-02
   7099.20  3.9715988E-04
   7099.40  1.7357403E-04
   7099.60  6.2044904E-04
   7099.80  4.2575153E-04
   7100.00  1.1661978E-04
   7100.20  1.2115159E-04
   7100.40  4.1932991E-04
   7100.60  1.0762488E-02
   7100.80  2.1204813E-04
   7101.00  3.3884824E-04
   7101.20  6.8642083E-04
   7101.40  9.4349000E-05
   7101.60  5.7478118E-05
   7101.80  4.7225641E-05
   7102.00  4.3254988E-05
   7102.20  4.1808534E-05
   7102.40  4.1798779E-05
   7102.60  4.2911797E-05
   7102.80  4.5236383E-05
   7103.00  4.9400675E-05
   7103.20  5.8691549E-05
   7103.40  8.2330621E-05
   7103.60  1.8309657E-04
   7103.80  9.7517466E-04
   7104.00  1.7455323E-04
   7104.20  1.7179501E-04
   7104.40  8.2417069E-04
   7104.60  5.7288977E-03
   7104.80  2.9381590E-04
   7105.00  3.3718958E-04
   7105.20  9.4395916E-03
   7105.40  4.7853471E-03
   7105.60  3.9715542E-03
   7105.80  3.9909862E-03
   7106.00  2.3398809E-03
   7106.20  8.7057809E-03
   7106.40  1.0315192E-03
   7106.60  6.7725705E-04
   7106.80  4.1185369E-02
   7107.00  1.9390368E-02
   7107.20  4.3931319E-02
   7107.40  8.9042807E-03
   7107.60  7.1921717E-04
   7107.80  2.4319013E-03
   7108.00  8.9388451E-03
   7108.20  7.1687406E-04
   7108.40  5.1058422E-04
   7108.60  8.7032851E-03
   7108.80  1.5687912E-03
   7109.00  3.4475594E-05
   7109.20  8.9516894E-04
   7109.40  5.1824454E-03
   7109.60  1.5543802E-02
   7109.80  6.4631292E-03
   7110.00  9.0070105E-03
   7110.20  1.9311599E-02
   7110.40  5.1074313E-02
   7110.60  3.1687611E-02
   7110.80  1.0392223E-01
   7111.00  6.4042218E-02
   7111.20  1.1486617E-01
   7111.40  2.7405733E-02
   7111.60  1.2258778E-02
   7111.80  1.0247256E-02
   7112.00  1.3567153E-02
   7112.20  2.2840682E-02
   7112.40  2.7148633E-02
   7112.60  1.3355332E-02
   7112.80  9.1966811E-03
   7113.00  1.0210475E-02
   7113.20  6.3280332E-03
   7113.40  3.5981253E-03
   7113.60  2.7202676E-03
   7113.80  2.2830027E-03
   7114.00  2.0051986E-03
   7114.20  1.8283986E-03
   7114.40  1.7529422E-03
   7114.60  2.2336459E-03
   7114.80  4.8985349E-03
   7115.00  4.0868070E-03
   7115.20  1.8245017E-03
   7115.40  1.3176250E-03
   7115.60  1.2498121E-03
   7115.80  1.4820359E-03
   7116.00  2.1269922E-03
   7116.20  2.6797489E-03
   7116.40  2.1359624E-03
   7116.60  1.4929618E-03
   7116.80  1.1381943E-03
   7117.00  9.5883685E-04
   7117.20  8.6984360E-04
   7117.40  8.3197428E-04
   7117.60  8.2737368E-04
   7117.80  8.4726368E-04
   7118.00  8.8658227E-04
   7118.20  9.4181444E-04
   7118.40  1.0105489E-03
   7118.60  1.0917561E-03
   7118.80  1.1855042E-03
   7119.00  1.2907380E-03
   7119.20  1.4003575E-03
   7119.40  1.5006727E-03
   7119.60  1.5899770E-03
   7119.80  1.6924494E-03
   7120.00  1.8363399E-03
   7120.20  2.0349551E-03
   7120.40  2.2867678E-03
   7120.60  2.5852857E-03
   7120.80  2.9623033E-03
