  7112.000   26  1  1  1.2450254E-02 -3.4513445E+00 -4.1684509E-01  1  1  7.2648672E+03  0.0000000E+00  0.0000000E+00  4.4817739E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.3847084E-05
   7097.20  3.1519814E-05
   7097.40  3.0337670E-05
   7097.60  3.0000121E-05
   7097.80  3.0518188E-05
   7098.00  3.2358089E-05
   7098.20  3.7744004E-05
   7098.40  6.9449660E-05
   7098.60  1.1164669E-03
   7098.80  6.5018099E-05
   7099.00  7.5488924E-05
   7099.20  1.8130569E-04
   7099.40  3.1149224E-02
   7099.60  4.4008031E-04
   7099.80  2.6417347E-04
   7100.00  8.8112293E-04
   7100.20  9.7520411E-05
   7100.40  1.4438984E-04
   7100.60  1.8026996E-03
   7100.80  9.1530747E-05
   7101.00  9.4220902E-05
   7101.20  1.1070540E-03
   7101.40  1.6825279E-04
   7101.60  3.1629653E-04
   7101.80  4.5829079E-04
   7102.00  7.0769497E-04
   7102.20  3.3677135E-04
   7102.40  4.5376623E-04
   7102.60  2.3601094E-03
   7102.80  4.8900265E-04
   7103.00  1.4138016E-04
   7103.20  2.8579563E-04
   7103.40  6.8529628E-05
   7103.60  8.6769593E-05
   7103.80  1.1341398E-04
   7104.00  4.5973944E-04
   7104.20  9.4712506E-05
   7104.40  2.4685606E-04
   7104.60  1.0014766E-02
   7104.80  4.1735839E-04
   7105.00  3.3033632E-04
   7105.20  7.4771108E-04
   7105.40  7.9228159E-03
   7105.60  4.2041582E-03
   7105.80  8.5927172E-04
   7106.00  4.4269043E-04
   7106.20  1.9365545E-02
   7106.40  3.8855738E-04
   7106.60  2.3578925E-04
   7106.80  3.2397767E-03
   7107.00  3.5075184E-04
   7107.20  8.5605988E-04
   7107.40  3.8184720E-03
   7107.60  3.4176333E-03
   7107.80  7.6818322E-02
   7108.00  8.0638608E-03
   7108.20  2.9295056E-03
   7108.40  2.0473282E-03
   7108.60  2.5469061E-03
   7108.80  8.3220819E-02
   7109.00  1.9632925E-02
   7109.20  3.5888129E-02
   7109.40  5.1478694E-03
   7109.60  1.0001055E-02
   7109.80  1.7888667E-02
   7110.00  4.3316148E-02
   7110.20  7.2359198E-03
   7110.40  1.5897096E-02
   7110.60  1.9203538E-02
   7110.80  1.2888920E-02
   7111.00  1.2617570E-02
   7111.20  1.6523345E-02
   7111.40  2.0784668E-02
   7111.60  1.1803625E-02
   7111.80  7.2605957E-03
   7112.00  7.5763663E-03
   7112.20  9.2674503E-03
   7112.40  1.6270402E-02
   7112.60  4.0593922E-02
   7112.80  4.2270397E-02
   7113.00  1.8851143E-02
   7113.20  1.1685654E-02
   7113.40  8.6333768E-03
   7113.60  6.8509170E-03
   7113.80  6.2104459E-03
   7114.00  6.7580716E-03
   7114.20  9.0833127E-03
   7114.40  1.3918749E-02
   7114.60  1.8789646E-02
   7114.80  1.3959472E-02
   7115.00  9.1569739E-03
   7115.20  7.9464424E-03
   7115.40  4.3471111E-03
   7115.60  2.9365174E-03
   7115.80  2.3274778E-03
   7116.00  2.1275006E-03
   7116.20  2.2090546E-03
   7116.40  2.3874229E-03
   7116.60  2.4492850E-03
   7116.80  2.4653340E-03
   7117.00  2.5124039E-03
   7117.20  2.5259482E-03
   7117.40  2.4739489E-03
   7117.60  2.4485401E-03
   7117.80  2.5281519E-03
   7118.00  2.7110182E-03
   7118.20  2.9598680E-03
   7118.40  3.2331222E-03
   7118.60  3.5022210E-03
   7118.80  3.7601796E-03
   7119.00  4.0114977E-03
   7119.20  4.2661363E-03
   7119.40  4.5429969E-03
   7119.60  4.8505241E-03
   7119.80  5.1829375E-03
   7120.00  5.5411073E-03
   7120.20  5.9396434E-03
   7120.40  6.3916269E-03
   7120.60  6.8921611E-03
   7120.80  7.4172648E-03
   7121.00  7.9341637E-03
   7121.20  8.4159120E-03
   7121.40  8.8506789E-03
   7121.60  9.2393835E-03
   7121.80  9.6008737E-03
   7122.00  9.9706772E-03
   7122.20  1.0469806E-02
   7122.40  1.1159056E-02
   7122.60  1.2149991E-02
   7122.80  1.3523200E-02
   7123.00  1.5330838E-02
   7123.20  1.7469139E-02
   7123.40  1.9759788E-02
   7123.60  2.2114859E-02
   7123.80  2.4454990E-02
   7124.00  2.6466772E-02
   7124.20  2.7839755E-02
   7124.40  2.8599784E-02
   7124.60  2.9036978E-02
   7124.80  2.9321291E-02
   7125.00  2.9481343E-02
   7125.20  2.9602865E-02
   7125.40  2.9583167E-02
   7125.60  2.9348319E-02
   7125.80  2.9287406E-02
   7126.00  2.9564730E-02
   7126.20  3.0185654E-02
   7126.40  3.1210601E-02
   7126.60  3.2378006E-02
   7126.80  3.3278648E-02
   7127.00  3.3897922E-02
   7127.20  3.4467981E-02
   7127.40  3.5051744E-02
   7127.60  3.5669871E-02
   7127.80  3.6341137E-02
   7128.00  3.7088037E-02
   7128.20  3.7902807E-02
   7128.40  3.8744069E-02
   7128.60  3.9552525E-02
   7128.80  4.0251532E-02
   7129.00  4.0755345E-02
   7129.20  4.0998646E-02
   7129.40  4.0963797E-02
   7129.60  4.0686877E-02
   7129.80  4.0234086E-02
   7130.00  3.9674102E-02
   7130.20  3.9060767E-02
   7130.40  3.8439641E-02
   7130.60  3.7865224E-02
   7130.80  3.7402573E-02
   7131.00  3.7108326E-02
   7131.20  3.7014878E-02
   7131.40  3.7135219E-02
   7131.60  3.7476690E-02
   7131.80  3.8041304E-02
   7132.00  3.8813707E-02
   7132.20  3.9754488E-02
   7132.40  4.0812672E-02
   7132.60  4.1953765E-02
   7132.80  4.3177922E-02
   7133.00  4.4509621E-02
   7133.20  4.5967264E-02
   7133.40  4.7534687E-02
   7133.60  4.9155338E-02
   7133.80  5.0760114E-02
   7134.00  5.2317760E-02
   7134.20  5.3851485E-02
   7134.40  5.5385529E-02
   7134.60  5.6878149E-02
   7134.80  5.8242145E-02
   7135.00  5.9431853E-02
   7135.20  6.0485236E-02
   7135.40  6.1458208E-02
   7135.60  6.2317665E-02
   7135.80  6.2935992E-02
   7136.00  6.3179769E-02
   7136.20  6.2981985E-02
   7136.40  6.2349174E-02
   7136.60  6.1336306E-02
   7136.80  6.0022211E-02
   7137.00  5.8491925E-02
   7137.20  5.6826932E-02
   7137.40  5.5098110E-02
   7137.60  5.3363924E-02
   7137.80  5.1669572E-02
   7138.00  5.0047580E-02
   7138.20  4.8520286E-02
   7138.40  4.7100849E-02
   7138.60  4.5794873E-02
   7138.80  4.4602095E-02
   7139.00  4.3518201E-02
   7139.20  4.2535627E-02
   7139.40  4.1645445E-02
   7139.60  4.0838559E-02
   7139.80  4.0106938E-02
   7140.00  3.9443691E-02
   7140.20  3.8843076E-02
   7140.40  3.8299938E-02
   7140.60  3.7809374E-02
   7140.80  3.7365857E-02
   7141.00  3.6962581E-02
   7141.20  3.6591586E-02
   7141.40  3.6243915E-02
   7141.60  3.5887940E-02
   7141.80  3.5559509E-02
   7142.00  3.5229394E-02
   7142.20  3.4892882E-02
   7142.40  3.4548230E-02
   7142.60  3.4198854E-02
   7142.80  3.3850737E-02
   7143.00  3.3507330E-02
   7143.20  3.3176413E-02
   7143.40  3.2866620E-02
   7143.60  3.2586644E-02
   7143.80  3.2344592E-02
   7144.00  3.2147436E-02
   7144.20  3.2000626E-02
   7144.40  3.1907839E-02
   7144.60  3.1870838E-02
   7144.80  3.1889373E-02
   7145.00  3.1961093E-02
   7145.20  3.2081542E-02
   7145.40  3.2244328E-02
   7145.60  3.2441255E-02
   7145.80  3.2662524E-02
   7146.00  3.2897170E-02
   7146.20  3.3133458E-02
