  7112.000   26  1  1  8.0868285E-03 -2.8445128E+00 -2.3271215E+00  1  1  7.2661040E+03  0.0000000E+00  0.0000000E+00  1.5013174E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9498120E-05
   7097.20  1.9545819E-05
   7097.40  1.9608251E-05
   7097.60  1.9687122E-05
   7097.80  1.9784978E-05
   7098.00  1.9905493E-05
   7098.20  2.0054018E-05
   7098.40  2.0238469E-05
   7098.60  2.0470926E-05
   7098.80  2.0770697E-05
   7099.00  2.1170378E-05
   7099.20  2.1728922E-05
   7099.40  2.2562860E-05
   7099.60  2.3932081E-05
   7099.80  2.6523902E-05
   7100.00  3.2716549E-05
   7100.20  5.6133732E-05
   7100.40  4.8910826E-04
   7100.60  1.8779033E-04
   7100.80  3.9798508E-04
   7101.00  5.0175310E-05
   7101.20  3.1432803E-05
   7101.40  2.8034439E-05
   7101.60  2.7240191E-05
   7101.80  2.7580885E-05
   7102.00  2.8864457E-05
   7102.20  3.1488080E-05
   7102.40  3.6902136E-05
   7102.60  5.0535657E-05
   7102.80  1.0656589E-04
   7103.00  2.3480079E-03
   7103.20  5.5322702E-04
   7103.40  2.6307437E-04
   7103.60  5.8564860E-05
   7103.80  4.3734922E-05
   7104.00  4.1307313E-05
   7104.20  5.2933217E-05
   7104.40  6.1593542E-05
   7104.60  1.1776364E-04
   7104.80  4.8353915E-03
   7105.00  9.2667150E-05
   7105.20  5.7526423E-05
   7105.40  5.5719896E-05
   7105.60  6.4730010E-05
   7105.80  9.4588665E-05
   7106.00  2.7490432E-04
   7106.20  5.6296132E-03
   7106.40  2.0503171E-04
   7106.60  1.9091436E-04
   7106.80  9.7930422E-04
   7107.00  1.1996990E-03
   7107.20  4.3672045E-02
   7107.40  1.5836144E-03
   7107.60  3.5487253E-04
   7107.80  2.2663531E-04
   7108.00  9.4377354E-04
   7108.20  5.3519978E-04
   7108.40  7.1949345E-04
   7108.60  3.8798033E-02
   7108.80  6.8707551E-02
   7109.00  2.1814948E-03
   7109.20  5.2543284E-03
   7109.40  2.3420752E-04
   7109.60  3.6274707E-02
   7109.80  3.4499140E-03
   7110.00  1.1571114E-02
   7110.20  1.9147650E-02
   7110.40  6.4006703E-03
   7110.60  5.9509869E-03
   7110.80  6.2373871E-03
   7111.00  4.4200456E-03
   7111.20  4.6605139E-03
   7111.40  4.9840262E-03
   7111.60  5.7617051E-03
   7111.80  9.2981736E-03
   7112.00  1.3175995E-02
   7112.20  1.1230646E-02
   7112.40  1.0939864E-02
   7112.60  1.7197040E-02
   7112.80  3.8184538E-02
   7113.00  4.5858309E-02
   7113.20  5.3409696E-02
   7113.40  1.0238208E-01
   7113.60  9.1878803E-02
   7113.80  9.2770144E-02
   7114.00  6.9578306E-02
   7114.20  4.0720120E-02
   7114.40  2.6375518E-02
   7114.60  1.9203393E-02
   7114.80  1.5216978E-02
   7115.00  1.2831142E-02
   7115.20  1.1385457E-02
   7115.40  1.0612956E-02
   7115.60  1.0471312E-02
   7115.80  1.1115359E-02
   7116.00  1.2785220E-02
   7116.20  1.5545298E-02
   7116.40  1.7666688E-02
   7116.60  1.7347133E-02
   7116.80  1.5528761E-02
   7117.00  1.3728387E-02
   7117.20  1.2434009E-02
   7117.40  1.1621423E-02
   7117.60  1.1145604E-02
   7117.80  1.0856450E-02
   7118.00  1.0656446E-02
   7118.20  1.0512025E-02
   7118.40  1.0420140E-02
   7118.60  1.0354001E-02
   7118.80  1.0182971E-02
   7119.00  9.7137284E-03
   7119.20  8.9968355E-03
   7119.40  8.2899197E-03
   7119.60  7.6973576E-03
   7119.80  7.2055733E-03
   7120.00  6.7575782E-03
   7120.20  6.3381247E-03
   7120.40  5.9926681E-03
   7120.60  5.7644105E-03
   7120.80  5.6537443E-03
   7121.00  5.6249808E-03
   7121.20  5.6603182E-03
   7121.40  5.7765258E-03
   7121.60  5.9630413E-03
   7121.80  6.1935081E-03
   7122.00  6.4307482E-03
   7122.20  6.6311784E-03
   7122.40  6.7084148E-03
   7122.60  6.5821739E-03
   7122.80  6.3071546E-03
   7123.00  6.0569527E-03
   7123.20  5.9736477E-03
   7123.40  6.0211379E-03
   7123.60  6.1557950E-03
   7123.80  6.3526607E-03
   7124.00  6.6060307E-03
   7124.20  6.9232232E-03
   7124.40  7.3201011E-03
   7124.60  7.8153123E-03
   7124.80  8.4157701E-03
   7125.00  9.0920221E-03
   7125.20  9.7838985E-03
   7125.40  1.0486437E-02
   7125.60  1.1309269E-02
   7125.80  1.2372506E-02
   7126.00  1.3842252E-02
   7126.20  1.5590143E-02
   7126.40  1.7620672E-02
   7126.60  1.9785897E-02
   7126.80  2.1850958E-02
   7127.00  2.3558987E-02
   7127.20  2.4741200E-02
   7127.40  2.5388394E-02
   7127.60  2.5683549E-02
   7127.80  2.5700875E-02
   7128.00  2.5642899E-02
   7128.20  2.5605263E-02
   7128.40  2.5689633E-02
   7128.60  2.5846835E-02
   7128.80  2.6188287E-02
   7129.00  2.6679188E-02
   7129.20  2.7479603E-02
   7129.40  2.8471043E-02
   7129.60  2.9611089E-02
   7129.80  3.0846693E-02
   7130.00  3.2113276E-02
   7130.20  3.3341485E-02
   7130.40  3.4475789E-02
   7130.60  3.5493178E-02
   7130.80  3.6413304E-02
   7131.00  3.7292484E-02
   7131.20  3.8206134E-02
   7131.40  3.9228507E-02
   7131.60  4.0418825E-02
   7131.80  4.1818951E-02
   7132.00  4.3458710E-02
   7132.20  4.5369360E-02
   7132.40  4.7598607E-02
   7132.60  5.0224098E-02
   7132.80  5.3353715E-02
   7133.00  5.7094286E-02
   7133.20  6.1470334E-02
   7133.40  6.6286926E-02
   7133.60  7.0976675E-02
   7133.80  7.4758794E-02
   7134.00  7.7018109E-02
   7134.20  7.7659675E-02
   7134.40  7.7068223E-02
   7134.60  7.5774585E-02
   7134.80  7.4173958E-02
   7135.00  7.2435858E-02
   7135.20  7.0546213E-02
   7135.40  6.8398620E-02
   7135.60  6.5888146E-02
   7135.80  6.2979316E-02
   7136.00  5.9728125E-02
   7136.20  5.6260218E-02
   7136.40  5.2728296E-02
   7136.60  4.9272471E-02
   7136.80  4.5998536E-02
   7137.00  4.2974298E-02
   7137.20  4.0235338E-02
   7137.40  3.7794588E-02
   7137.60  3.5650489E-02
   7137.80  3.3793665E-02
   7138.00  3.2211023E-02
   7138.20  3.0887763E-02
   7138.40  2.9808340E-02
   7138.60  2.8957086E-02
   7138.80  2.8317543E-02
   7139.00  2.7872867E-02
   7139.20  2.7605497E-02
   7139.40  2.7497336E-02
   7139.60  2.7531932E-02
   7139.80  2.7691669E-02
   7140.00  2.7955711E-02
   7140.20  2.8308890E-02
   7140.40  2.8737392E-02
   7140.60  2.9229115E-02
   7140.80  2.9773975E-02
   7141.00  3.0363783E-02
   7141.20  3.0992163E-02
   7141.40  3.1654103E-02
   7141.60  3.2345325E-02
   7141.80  3.3062135E-02
   7142.00  3.3800786E-02
   7142.20  3.4557088E-02
   7142.40  3.5325070E-02
   7142.60  3.6097506E-02
   7142.80  3.6865227E-02
   7143.00  3.7617257E-02
   7143.20  3.8341375E-02
   7143.40  3.9024683E-02
   7143.60  3.9654512E-02
   7143.80  4.0219854E-02
   7144.00  4.0712205E-02
   7144.20  4.1126221E-02
   7144.40  4.1460311E-02
   7144.60  4.1716391E-02
   7144.80  4.1899199E-02
   7145.00  4.2015855E-02
   7145.20  4.2074760E-02
   7145.40  4.2084716E-02
   7145.60  4.2054452E-02
   7145.80  4.1991551E-02
   7146.00  4.1902847E-02
   7146.20  4.1793860E-02
   7146.40  4.1669076E-02
   7146.60  4.1532137E-02
   7146.80  4.1392240E-02
   7147.00  4.1247210E-02
   7147.20  4.1095896E-02
   7147.40  4.0939703E-02
   7147.60  4.0779943E-02
   7147.80  4.0617698E-02
   7148.00  4.0453999E-02
   7148.20  4.0285859E-02
   7148.40  4.0122605E-02
   7148.60  3.9960318E-02
   7148.80  3.9799448E-02
   7149.00  3.9639742E-02
   7149.20  3.9482125E-02
   7149.40  3.9325909E-02
   7149.60  3.9170903E-02
   7149.80  3.9016250E-02
   7150.00  3.8861543E-02
   7150.20  3.8706150E-02
   7150.40  3.8549325E-02
   7150.60  3.8389041E-02
   7150.80  3.8228519E-02
   7151.00  3.8065611E-02
   7151.20  3.7900407E-02
   7151.40  3.7733355E-02
   7151.60  3.7564471E-02
   7151.80  3.7394256E-02
   7152.00  3.7223357E-02
   7152.20  3.7052859E-02
   7152.40  3.6883403E-02
   7152.60  3.6716006E-02
   7152.80  3.6551851E-02
   7153.00  3.6392431E-02
   7153.20  3.6239178E-02
   7153.40  3.6093365E-02
