  7112.000   26  1  1  2.4621449E-02 -2.4010126E+00 -8.5668822E-01  1  1  7.2654105E+03  0.0000000E+00  0.0000000E+00  2.8316612E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.0216635E-03
   7097.20  4.8627837E-02
   7097.40  1.1424895E-03
   7097.60  2.9943354E-04
   7097.80  1.5028326E-04
   7098.00  9.7008561E-05
   7098.20  7.1724681E-05
   7098.40  5.7711058E-05
   7098.60  4.9163489E-05
   7098.80  4.3616840E-05
   7099.00  3.9874432E-05
   7099.20  3.7299019E-05
   7099.40  3.5530546E-05
   7099.60  3.4357698E-05
   7099.80  3.3658423E-05
   7100.00  3.3371283E-05
   7100.20  3.3485446E-05
   7100.40  3.4050507E-05
   7100.60  3.5220019E-05
   7100.80  3.7401698E-05
   7101.00  4.1890379E-05
   7101.20  5.5128565E-05
   7101.40  1.9121460E-04
   7101.60  2.1700145E-04
   7101.80  7.0914631E-05
   7102.00  7.2578527E-05
   7102.20  9.8919044E-05
   7102.40  1.9223632E-04
   7102.60  1.4239397E-03
   7102.80  1.0316251E-02
   7103.00  3.5651672E-03
   7103.20  5.0813310E-04
   7103.40  7.2125675E-04
   7103.60  7.4253946E-04
   7103.80  1.0532855E-02
   7104.00  1.5820063E-04
   7104.20  9.1595422E-05
   7104.40  8.0488597E-05
   7104.60  8.3206557E-05
   7104.80  1.0066882E-04
   7105.00  2.1660941E-04
   7105.20  3.9015925E-04
   7105.40  4.7436141E-04
   7105.60  2.3095246E-03
   7105.80  1.0028274E-03
   7106.00  4.9151881E-03
   7106.20  2.4244962E-02
   7106.40  3.7112062E-02
   7106.60  9.9653465E-04
   7106.80  3.4422955E-02
   7107.00  6.6579317E-04
   7107.20  1.5290661E-02
   7107.40  4.4286873E-04
   7107.60  1.0103104E-03
   7107.80  2.0622435E-03
   7108.00  1.2353233E-02
   7108.20  9.3543533E-03
   7108.40  3.9698791E-01
   7108.60  3.3846045E-03
   7108.80  6.1310123E-02
   7109.00  2.2010681E-03
   7109.20  1.4547540E-02
   7109.40  1.2939529E-02
   7109.60  6.2310840E-03
   7109.80  1.2041131E-01
   7110.00  7.8524893E-02
   7110.20  2.4031982E-02
   7110.40  2.9282519E-02
   7110.60  1.3355516E-02
