  7112.000   26  1  1  2.1431452E-02 -1.4704688E+00 -1.6100661E+00  1  1  7.2657601E+03  0.0000000E+00  0.0000000E+00  2.3760471E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.3781335E-05
   7097.20  1.6866594E-04
   7097.40  1.2861788E-03
   7097.60  1.4916793E-03
   7097.80  1.7689669E-04
   7098.00  7.6198176E-05
   7098.20  4.8921888E-05
   7098.40  3.7947653E-05
   7098.60  3.2631222E-05
   7098.80  2.9840846E-05
   7099.00  2.8414796E-05
   7099.20  2.7881535E-05
   7099.40  2.8087689E-05
   7099.60  2.9104272E-05
   7099.80  3.1295756E-05
   7100.00  3.5673220E-05
   7100.20  4.5285019E-05
   7100.40  7.2770931E-05
   7100.60  2.3606098E-04
   7100.80  2.7690857E-03
   7101.00  1.0359479E-03
   7101.20  1.0976566E-04
   7101.40  5.8391440E-05
   7101.60  4.6189565E-05
   7101.80  4.4194882E-05
   7102.00  4.9021098E-05
   7102.20  6.6489696E-05
   7102.40  1.4014288E-04
   7102.60  1.7592737E-03
   7102.80  4.6254938E-04
   7103.00  1.2556618E-04
   7103.20  4.0408786E-04
   7103.40  2.1668668E-04
   7103.60  3.5902013E-02
   7103.80  1.9828142E-04
   7104.00  6.6820901E-04
   7104.20  5.6555733E-04
   7104.40  2.8486201E-04
   7104.60  2.1175325E-03
   7104.80  1.6412993E-03
   7105.00  1.6319964E-04
   7105.20  1.4570574E-04
   7105.40  7.0942130E-03
   7105.60  1.7047745E-04
   7105.80  1.0126733E-04
   7106.00  6.3442525E-05
   7106.20  6.9343320E-05
   7106.40  1.0464067E-04
   7106.60  1.5700533E-03
   7106.80  2.0036471E-02
   7107.00  2.3021707E-04
   7107.20  2.5562892E-04
   7107.40  5.0434909E-02
   7107.60  3.2419820E-04
   7107.80  1.1051395E-03
   7108.00  1.6641977E-04
   7108.20  2.5821640E-04
   7108.40  1.1916901E-02
   7108.60  6.4649934E-04
   7108.80  6.3150344E-04
   7109.00  4.7924371E-03
   7109.20  5.6507553E-02
   7109.40  6.0996474E-03
   7109.60  1.2702404E-02
   7109.80  2.1122881E-03
   7110.00  1.6064181E-02
   7110.20  1.3836701E-02
   7110.40  2.7057184E-02
   7110.60  7.9781477E-03
   7110.80  6.3150400E-04
   7111.00  2.3849856E-02
   7111.20  2.1410355E-02
   7111.40  1.2562357E-02
   7111.60  2.1013579E-03
   7111.80  1.3307832E-03
   7112.00  3.2463657E-03
   7112.20  2.3555791E-03
   7112.40  4.8285367E-03
   7112.60  9.5721197E-03
   7112.80  2.8345324E-02
   7113.00  2.2862938E-02
   7113.20  2.5574301E-02
   7113.40  4.5667393E-02
   7113.60  2.1934631E-02
   7113.80  5.8958251E-02
   7114.00  4.7631639E-02
   7114.20  1.5271920E-02
   7114.40  6.0130402E-03
   7114.60  3.7746850E-03
   7114.80  2.9662381E-03
   7115.00  2.7748618E-03
   7115.20  2.9884616E-03
   7115.40  3.5454782E-03
   7115.60  4.5384191E-03
   7115.80  6.2683336E-03
   7116.00  9.1162585E-03
   7116.20  1.2833506E-02
   7116.40  1.5577853E-02
   7116.60  1.7652886E-02
   7116.80  2.0521444E-02
   7117.00  1.7322511E-02
   7117.20  1.2196969E-02
   7117.40  9.0413333E-03
   7117.60  7.6048081E-03
   7117.80  6.9737696E-03
   7118.00  7.0088017E-03
   7118.20  7.9858493E-03
   7118.40  1.0902689E-02
   7118.60  1.5066770E-02
   7118.80  1.2374421E-02
   7119.00  1.1085464E-02
   7119.20  1.1114367E-02
   7119.40  1.0360576E-02
   7119.60  9.7880392E-03
   7119.80  9.6584207E-03
   7120.00  9.9434242E-03
   7120.20  1.0545935E-02
   7120.40  1.1301034E-02
   7120.60  1.2002128E-02
   7120.80  1.2493463E-02
   7121.00  1.2861778E-02
   7121.20  1.3306126E-02
   7121.40  1.3931711E-02
   7121.60  1.4639879E-02
   7121.80  1.4901762E-02
   7122.00  1.4121998E-02
   7122.20  1.2865006E-02
   7122.40  1.1747495E-02
   7122.60  1.0751546E-02
   7122.80  9.8116014E-03
   7123.00  9.0059972E-03
   7123.20  8.4996246E-03
   7123.40  8.3533805E-03
   7123.60  8.5938894E-03
   7123.80  9.1294558E-03
   7124.00  9.8146462E-03
