  7112.000   26  1  1  2.0039845E-02 -2.3749547E+00 -1.7622025E+00  1  1  7.2659384E+03  0.0000000E+00  0.0000000E+00  2.8876512E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1028570E-05
   7097.20  2.1514511E-05
   7097.40  2.2245903E-05
   7097.60  2.3441554E-05
   7097.80  2.5658618E-05
   7098.00  3.0708546E-05
   7098.20  4.7650804E-05
   7098.40  2.1609563E-04
   7098.60  4.0706925E-04
   7098.80  5.5802361E-05
   7099.00  3.4460162E-05
   7099.20  2.9642612E-05
   7099.40  2.8691407E-05
   7099.60  2.9689190E-05
   7099.80  3.2986230E-05
   7100.00  4.2385102E-05
   7100.20  9.4810943E-05
   7100.40  1.6583705E-03
   7100.60  2.3028561E-03
   7100.80  1.9803015E-04
   7101.00  2.7969808E-04
   7101.20  1.5743457E-03
   7101.40  1.8427459E-04
   7101.60  1.5946260E-04
   7101.80  6.6809144E-04
   7102.00  3.3611351E-03
   7102.20  3.3799068E-04
   7102.40  3.6236215E-04
   7102.60  1.7591930E-04
   7102.80  1.0472405E-03
   7103.00  9.0161394E-05
   7103.20  8.8122614E-05
   7103.40  1.1635116E-04
   7103.60  1.0614024E-03
   7103.80  1.5302250E-04
   7104.00  7.0633434E-05
   7104.20  7.5064861E-05
   7104.40  1.3398112E-04
   7104.60  1.0178399E-03
   7104.80  1.1201453E-03
   7105.00  1.4457486E-04
   7105.20  9.4839376E-05
   7105.40  1.6002273E-04
   7105.60  9.2801667E-03
   7105.80  2.3724942E-04
   7106.00  1.0993196E-04
   7106.20  5.4694471E-04
   7106.40  7.8416925E-05
   7106.60  8.6107892E-05
   7106.80  1.3825281E-04
   7107.00  5.4751353E-04
   7107.20  1.1032234E-02
   7107.40  5.8502364E-04
   7107.60  5.2330971E-04
   7107.80  3.8853296E-03
   7108.00  1.1474607E-03
   7108.20  1.1031148E-03
   7108.40  4.9946876E-04
   7108.60  1.4955476E-02
   7108.80  7.3140730E-04
   7109.00  6.8835561E-03
   7109.20  1.3381289E-03
   7109.40  5.2538679E-03
   7109.60  8.2952128E-03
   7109.80  6.4238125E-03
   7110.00  1.3048647E-02
   7110.20  3.1278846E-03
   7110.40  8.8805899E-03
   7110.60  8.0912512E-03
   7110.80  1.4242871E-02
   7111.00  1.4250364E-02
   7111.20  1.2783077E-02
   7111.40  1.4899814E-02
   7111.60  2.1836668E-02
   7111.80  1.3514345E-02
   7112.00  1.4708591E-02
   7112.20  1.7226668E-02
   7112.40  1.1989430E-02
   7112.60  1.3102476E-02
   7112.80  2.1379148E-02
   7113.00  2.9418946E-02
   7113.20  2.1920978E-02
   7113.40  2.1520210E-02
   7113.60  3.0743306E-02
   7113.80  3.8679025E-02
   7114.00  3.2931458E-02
   7114.20  3.1948185E-02
   7114.40  4.5131707E-02
   7114.60  4.0030774E-02
   7114.80  2.5075969E-02
   7115.00  1.7220729E-02
   7115.20  1.3586540E-02
   7115.40  1.1978827E-02
   7115.60  1.1468584E-02
   7115.80  1.1505168E-02
   7116.00  1.1590693E-02
   7116.20  1.1693034E-02
   7116.40  1.1944140E-02
   7116.60  1.2157146E-02
   7116.80  1.1460268E-02
   7117.00  9.9176947E-03
   7117.20  8.4576283E-03
   7117.40  7.4265615E-03
   7117.60  6.6032802E-03
   7117.80  5.9778995E-03
   7118.00  5.7417719E-03
   7118.20  5.8086741E-03
   7118.40  5.9683924E-03
   7118.60  6.1229606E-03
   7118.80  6.3473156E-03
   7119.00  6.7622521E-03
   7119.20  7.3473417E-03
   7119.40  7.8845214E-03
   7119.60  8.1843555E-03
   7119.80  8.2032780E-03
   7120.00  8.0819485E-03
   7120.20  7.9799901E-03
   7120.40  8.0125635E-03
   7120.60  8.2381059E-03
   7120.80  8.6663821E-03
   7121.00  9.2645447E-03
   7121.20  9.9191860E-03
   7121.40  1.0408634E-02
   7121.60  1.0504029E-02
   7121.80  1.0172723E-02
   7122.00  9.6383530E-03
   7122.20  9.1931745E-03
   7122.40  9.0269959E-03
   7122.60  9.1727683E-03
   7122.80  9.6254907E-03
   7123.00  1.0227476E-02
   7123.20  1.0844315E-02
   7123.40  1.1376876E-02
   7123.60  1.1824232E-02
   7123.80  1.2274889E-02
   7124.00  1.2804182E-02
   7124.20  1.3447487E-02
   7124.40  1.4160053E-02
   7124.60  1.4856171E-02
   7124.80  1.5465274E-02
   7125.00  1.5972985E-02
   7125.20  1.6429346E-02
   7125.40  1.6874163E-02
   7125.60  1.7362915E-02
   7125.80  1.7919472E-02
   7126.00  1.8527158E-02
   7126.20  1.9279876E-02
   7126.40  2.0184572E-02
   7126.60  2.1236005E-02
   7126.80  2.2417983E-02
   7127.00  2.3681295E-02
   7127.20  2.4704380E-02
   7127.40  2.5467247E-02
   7127.60  2.6054566E-02
   7127.80  2.6648470E-02
   7128.00  2.7398469E-02
   7128.20  2.8383620E-02
   7128.40  2.9631270E-02
   7128.60  3.1127052E-02
   7128.80  3.2892754E-02
   7129.00  3.4624405E-02
   7129.20  3.6131076E-02
   7129.40  3.7127260E-02
   7129.60  3.7524851E-02
   7129.80  3.7477688E-02
   7130.00  3.7512141E-02
   7130.20  3.7798538E-02
   7130.40  3.8407254E-02
   7130.60  3.9310132E-02
   7130.80  4.0444781E-02
   7131.00  4.1732305E-02
   7131.20  4.3075014E-02
   7131.40  4.4371196E-02
   7131.60  4.5553175E-02
   7131.80  4.6622472E-02
   7132.00  4.7634383E-02
   7132.20  4.8670335E-02
   7132.40  4.9797569E-02
   7132.60  5.1049494E-02
   7132.80  5.2427704E-02
   7133.00  5.3919216E-02
   7133.20  5.5509019E-02
   7133.40  5.7173018E-02
   7133.60  5.8861268E-02
   7133.80  6.0500118E-02
   7134.00  6.2024592E-02
   7134.20  6.3393710E-02
   7134.40  6.4547562E-02
   7134.60  6.5401182E-02
   7134.80  6.5890309E-02
   7135.00  6.5977697E-02
   7135.20  6.5642416E-02
   7135.40  6.4883764E-02
   7135.60  6.3732757E-02
   7135.80  6.2255266E-02
   7136.00  6.0543619E-02
   7136.20  5.8700635E-02
   7136.40  5.6823545E-02
   7136.60  5.4991300E-02
   7136.80  5.3259560E-02
   7137.00  5.1661388E-02
   7137.20  5.0212015E-02
   7137.40  4.8913653E-02
   7137.60  4.7775764E-02
   7137.80  4.6783212E-02
   7138.00  4.5917892E-02
   7138.20  4.5174118E-02
   7138.40  4.4547205E-02
   7138.60  4.4032815E-02
   7138.80  4.3626459E-02
   7139.00  4.3322619E-02
   7139.20  4.3113860E-02
   7139.40  4.2990581E-02
   7139.60  4.2941024E-02
   7139.80  4.2951847E-02
   7140.00  4.3009017E-02
   7140.20  4.3098490E-02
   7140.40  4.3206750E-02
   7140.60  4.3320894E-02
   7140.80  4.3428161E-02
   7141.00  4.3515569E-02
   7141.20  4.3570281E-02
   7141.40  4.3580479E-02
   7141.60  4.3537050E-02
   7141.80  4.3435008E-02
   7142.00  4.3274266E-02
   7142.20  4.3059300E-02
   7142.40  4.2797859E-02
   7142.60  4.2499047E-02
   7142.80  4.2171296E-02
   7143.00  4.1820848E-02
   7143.20  4.1451077E-02
   7143.40  4.1062746E-02
   7143.60  4.0654804E-02
   7143.80  4.0225630E-02
   7144.00  3.9773881E-02
   7144.20  3.9324990E-02
   7144.40  3.8858446E-02
   7144.60  3.8373766E-02
   7144.80  3.7874129E-02
   7145.00  3.7363368E-02
   7145.20  3.6845482E-02
   7145.40  3.6324478E-02
   7145.60  3.5804282E-02
   7145.80  3.5288473E-02
   7146.00  3.4780282E-02
   7146.20  3.4282527E-02
   7146.40  3.3797656E-02
   7146.60  3.3327797E-02
   7146.80  3.2874760E-02
   7147.00  3.2440160E-02
   7147.20  3.2025522E-02
   7147.40  3.1632080E-02
   7147.60  3.1260767E-02
   7147.80  3.0912331E-02
   7148.00  3.0587258E-02
   7148.20  3.0285788E-02
   7148.40  3.0008290E-02
   7148.60  2.9750315E-02
   7148.80  2.9519051E-02
   7149.00  2.9310258E-02
   7149.20  2.9123117E-02
   7149.40  2.8956744E-02
   7149.60  2.8810062E-02
   7149.80  2.8682201E-02
   7150.00  2.8571865E-02
   7150.20  2.8481745E-02
   7150.40  2.8402779E-02
   7150.60  2.8337212E-02
   7150.80  2.8283609E-02
   7151.00  2.8240180E-02
   7151.20  2.8205310E-02
   7151.40  2.8177832E-02
   7151.60  2.8156194E-02
   7151.80  2.8139011E-02
   7152.00  2.8124958E-02
   7152.20  2.8113108E-02
   7152.40  2.8104901E-02
   7152.60  2.8095709E-02
   7152.80  2.8087995E-02
   7153.00  2.8082212E-02
   7153.20  2.8078911E-02
   7153.40  2.8079059E-02
   7153.60  2.8083667E-02
   7153.80  2.8093882E-02
   7154.00  2.8110994E-02
   7154.20  2.8136555E-02
   7154.40  2.8171744E-02
   7154.60  2.8217662E-02
   7154.80  2.8275241E-02
   7155.00  2.8345030E-02
   7155.20  2.8427300E-02
