  7112.000   26  1  1  3.1329431E-02 -1.4972452E+00 -1.6724489E+00  1  1  7.2662225E+03  0.0000000E+00  0.0000000E+00  2.0423095E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  8.6028580E-05
   7097.20  8.0088868E-05
   7097.40  9.3046595E-05
   7097.60  1.4553996E-04
   7097.80  4.3377840E-04
   7098.00  5.4141658E-02
   7098.20  3.1396959E-03
   7098.40  8.2658664E-04
   7098.60  1.7941150E-04
   7098.80  9.5662641E-05
   7099.00  7.0382965E-05
   7099.20  6.3162264E-05
   7099.40  6.9290978E-05
   7099.60  1.0636965E-04
   7099.80  3.9480999E-04
   7100.00  4.6553714E-03
   7100.20  1.8258204E-04
   7100.40  7.5977063E-05
   7100.60  5.1859004E-05
   7100.80  4.3141079E-05
   7101.00  3.9765890E-05
   7101.20  3.9516401E-05
   7101.40  4.3366803E-05
   7101.60  6.3016812E-05
   7101.80  6.8802113E-04
   7102.00  1.2063994E-04
   7102.20  7.8678417E-05
   7102.40  8.9338747E-05
   7102.60  4.0132725E-04
   7102.80  1.8604756E-03
   7103.00  1.0949903E-04
   7103.20  6.6806787E-05
   7103.40  5.8987222E-05
   7103.60  7.0653307E-05
   7103.80  1.8526100E-04
   7104.00  4.9587356E-04
   7104.20  3.1841542E-04
   7104.40  1.6172115E-04
   7104.60  1.9821700E-03
   7104.80  3.3870149E-04
   7105.00  2.7703492E-04
   7105.20  5.2649227E-02
   7105.40  2.8606311E-04
   7105.60  7.3493753E-04
   7105.80  9.9801223E-04
   7106.00  3.6491648E-03
   7106.20  1.0492284E-03
   7106.40  2.5177871E-04
   7106.60  1.8115593E-04
   7106.80  2.9158417E-04
   7107.00  6.7852428E-04
   7107.20  2.8086326E-04
   7107.40  7.8592591E-04
   7107.60  1.3370674E-03
   7107.80  4.5933177E-02
   7108.00  1.6976194E-02
   7108.20  1.8401713E-03
   7108.40  6.4598573E-02
   7108.60  1.1475281E-01
   7108.80  5.2325360E-03
   7109.00  1.0624005E-01
   7109.20  3.1445730E-03
   7109.40  4.1734797E-03
   7109.60  9.2288116E-03
   7109.80  5.0130169E-03
   7110.00  5.6698739E-03
   7110.20  5.2000361E-02
   7110.40  2.7628154E-03
   7110.60  7.9219514E-03
   7110.80  2.6403190E-01
   7111.00  6.8985016E-02
   7111.20  2.1400723E-02
   7111.40  5.6495196E-03
   7111.60  6.4546100E-03
   7111.80  1.1143172E-02
   7112.00  3.5489277E-03
   7112.20  4.6986196E-03
   7112.40  1.6309472E-02
   7112.60  2.6950458E-02
   7112.80  7.1499597E-03
   7113.00  4.3259249E-03
   7113.20  3.9777579E-03
   7113.40  5.1265626E-03
   7113.60  5.3671556E-03
   7113.80  2.8132712E-03
   7114.00  2.6107321E-03
   7114.20  4.7537549E-03
   7114.40  4.5441559E-03
   7114.60  2.1767744E-03
   7114.80  1.5862024E-03
   7115.00  1.3825909E-03
   7115.20  1.2875335E-03
   7115.40  1.2434544E-03
   7115.60  1.2280367E-03
   7115.80  1.2326179E-03
   7116.00  1.2535784E-03
   7116.20  1.2759225E-03
   7116.40  1.3315405E-03
   7116.60  1.4034730E-03
   7116.80  1.4937957E-03
   7117.00  1.5960389E-03
   7117.20  1.7020767E-03
   7117.40  1.7957082E-03
   7117.60  1.8692587E-03
   7117.80  1.9362383E-03
   7118.00  2.0196605E-03
   7118.20  2.1351930E-03
   7118.40  2.2881867E-03
   7118.60  2.4787038E-03
   7118.80  2.7062557E-03
   7119.00  2.9698207E-03
   7119.20  3.2592402E-03
   7119.40  3.5490811E-03
   7119.60  3.8227147E-03
   7119.80  4.1025851E-03
   7120.00  4.4280845E-03
   7120.20  4.8150914E-03
   7120.40  5.2478995E-03
   7120.60  5.6996166E-03
   7120.80  6.1633104E-03
   7121.00  6.6675771E-03
   7121.20  7.2538701E-03
   7121.40  7.9638123E-03
   7121.60  8.8326912E-03
   7121.80  9.8965920E-03
   7122.00  1.1198454E-02
   7122.20  1.2784628E-02
   7122.40  1.4695323E-02
   7122.60  1.6956025E-02
   7122.80  1.9590908E-02
   7123.00  2.2497911E-02
   7123.20  2.5564537E-02
   7123.40  2.8558586E-02
   7123.60  3.1187468E-02
   7123.80  3.3252476E-02
   7124.00  3.4664471E-02
   7124.20  3.5590417E-02
   7124.40  3.6454654E-02
   7124.60  3.7554505E-02
   7124.80  3.9042092E-02
   7125.00  4.0851585E-02
   7125.20  4.2764275E-02
   7125.40  4.4526095E-02
   7125.60  4.5960441E-02
   7125.80  4.6845191E-02
   7126.00  4.6973098E-02
   7126.20  4.6315397E-02
   7126.40  4.5098914E-02
   7126.60  4.3623271E-02
   7126.80  4.2225301E-02
   7127.00  4.1263277E-02
   7127.20  4.0742182E-02
   7127.40  4.0520858E-02
   7127.60  4.0361396E-02
   7127.80  4.0131327E-02
   7128.00  3.9693438E-02
   7128.20  3.9060246E-02
   7128.40  3.8275390E-02
   7128.60  3.7411031E-02
   7128.80  3.6583736E-02
   7129.00  3.5753601E-02
   7129.20  3.5025826E-02
   7129.40  3.4443083E-02
   7129.60  3.4043679E-02
   7129.80  3.3856820E-02
   7130.00  3.3895280E-02
   7130.20  3.4153872E-02
   7130.40  3.4614151E-02
   7130.60  3.5252769E-02
   7130.80  3.6048981E-02
   7131.00  3.6987992E-02
   7131.20  3.8061095E-02
   7131.40  3.9262663E-02
   7131.60  4.0587259E-02
   7131.80  4.2025076E-02
   7132.00  4.3558249E-02
   7132.20  4.5157242E-02
   7132.40  4.6777972E-02
   7132.60  4.8364329E-02
   7132.80  4.9857099E-02
   7133.00  5.1210503E-02
   7133.20  5.2406083E-02
   7133.40  5.3435607E-02
   7133.60  5.4260577E-02
   7133.80  5.4871915E-02
   7134.00  5.5350429E-02
   7134.20  5.5794611E-02
   7134.40  5.6262036E-02
   7134.60  5.6766032E-02
   7134.80  5.7279584E-02
   7135.00  5.7743069E-02
   7135.20  5.8079343E-02
   7135.40  5.8211079E-02
   7135.60  5.8074729E-02
   7135.80  5.7636703E-02
   7136.00  5.6896322E-02
   7136.20  5.5884233E-02
   7136.40  5.4655864E-02
   7136.60  5.3280183E-02
   7136.80  5.1830781E-02
   7137.00  5.0375334E-02
   7137.20  4.8971469E-02
   7137.40  4.7662524E-02
   7137.60  4.6477194E-02
   7137.80  4.5431412E-02
   7138.00  4.4529400E-02
   7138.20  4.3766486E-02
   7138.40  4.3131913E-02
   7138.60  4.2610583E-02
   7138.80  4.2184848E-02
   7139.00  4.1835934E-02
   7139.20  4.1555283E-02
   7139.40  4.1317902E-02
   7139.60  4.1103280E-02
   7139.80  4.0900241E-02
   7140.00  4.0700460E-02
   7140.20  4.0498742E-02
   7140.40  4.0292988E-02
   7140.60  4.0083702E-02
   7140.80  3.9873250E-02
   7141.00  3.9665211E-02
   7141.20  3.9463395E-02
   7141.40  3.9271362E-02
   7141.60  3.9092050E-02
   7141.80  3.8927285E-02
   7142.00  3.8777920E-02
   7142.20  3.8644115E-02
   7142.40  3.8525430E-02
   7142.60  3.8421198E-02
   7142.80  3.8330613E-02
   7143.00  3.8252847E-02
   7143.20  3.8187195E-02
   7143.40  3.8133049E-02
   7143.60  3.8078187E-02
   7143.80  3.8047959E-02
   7144.00  3.8027742E-02
   7144.20  3.8016914E-02
   7144.40  3.8014650E-02
   7144.60  3.8019926E-02
   7144.80  3.8031545E-02
   7145.00  3.8048044E-02
