  7112.000   26  1  1  2.2204934E-02 -1.9480827E+00 -1.9536877E+00  1  1  7.2658985E+03  0.0000000E+00  0.0000000E+00  3.8165050E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.2689538E-04
   7097.20  1.2137852E-02
   7097.40  3.8434320E-04
   7097.60  9.7962703E-05
   7097.80  5.3035669E-05
   7098.00  3.8318305E-05
   7098.20  3.1859691E-05
   7098.40  2.8596520E-05
   7098.60  2.6876013E-05
   7098.80  2.6055784E-05
   7099.00  2.5888177E-05
   7099.20  2.6343471E-05
   7099.40  2.7611695E-05
   7099.60  3.0369802E-05
   7099.80  1.0311907E-04
   7100.00  5.1636160E-05
   7100.20  2.4678228E-04
   7100.40  3.9302812E-04
   7100.60  4.8863997E-03
   7100.80  1.2806748E-04
   7101.00  5.5577720E-05
   7101.20  3.9778298E-05
   7101.40  3.6695504E-05
   7101.60  1.4994205E-04
   7101.80  4.0025589E-05
   7102.00  3.5499580E-05
   7102.20  4.9301205E-05
   7102.40  1.2483625E-03
   7102.60  7.4326268E-05
   7102.80  9.6482816E-05
   7103.00  9.8183355E-03
   7103.20  9.9676613E-05
   7103.40  1.0413291E-03
   7103.60  1.0859515E-04
   7103.80  2.2348962E-04
   7104.00  7.6691658E-05
   7104.20  3.4565484E-04
   7104.40  3.9319544E-04
   7104.60  9.6530600E-05
   7104.80  3.3448065E-03
   7105.00  9.1207164E-05
   7105.20  8.5474295E-05
   7105.40  3.8715877E-04
   7105.60  7.1929427E-04
   7105.80  9.9875215E-05
   7106.00  8.0997963E-05
   7106.20  4.7357080E-04
   7106.40  5.2352727E-04
   7106.60  1.2526387E-03
   7106.80  1.0842956E-04
   7107.00  1.3004000E-04
   7107.20  3.3850716E-04
   7107.40  2.9459449E-03
   7107.60  6.3908609E-03
   7107.80  8.3339512E-04
   7108.00  6.4950359E-03
   7108.20  5.6077226E-02
   7108.40  5.0855629E-03
   7108.60  3.4165898E-04
   7108.80  5.9083634E-03
   7109.00  1.0787792E-02
   7109.20  1.0431349E-02
   7109.40  5.7384644E-03
   7109.60  2.8552632E-03
   7109.80  4.5019858E-03
   7110.00  6.5791187E-03
   7110.20  5.4277142E-03
   7110.40  4.3350482E-03
   7110.60  5.4178023E-03
   7110.80  3.0341937E-02
   7111.00  5.0022425E-03
   7111.20  5.4034972E-03
   7111.40  3.5154124E-03
   7111.60  9.2058327E-03
   7111.80  1.3605862E-02
   7112.00  8.2471961E-02
   7112.20  2.5586883E-02
   7112.40  8.6996795E-03
   7112.60  7.8895829E-03
   7112.80  1.5988431E-02
   7113.00  4.6292908E-02
   7113.20  5.7042926E-02
   7113.40  4.9454429E-02
   7113.60  1.8142798E-02
   7113.80  2.4014946E-02
   7114.00  8.9942406E-03
   7114.20  5.1093961E-03
   7114.40  3.6384027E-03
   7114.60  2.8117803E-03
   7114.80  2.6080823E-03
   7115.00  2.9673224E-03
   7115.20  4.1237401E-03
   7115.40  7.0216762E-03
   7115.60  1.4489034E-02
   7115.80  3.1130043E-02
   7116.00  4.6178607E-02
   7116.20  4.2455310E-02
   7116.40  2.8929435E-02
   7116.60  2.0567203E-02
   7116.80  1.5663805E-02
   7117.00  1.1809097E-02
   7117.20  9.5665395E-03
   7117.40  8.2847559E-03
   7117.60  7.6656492E-03
   7117.80  7.4452563E-03
   7118.00  7.4101088E-03
   7118.20  7.4710606E-03
   7118.40  7.3753084E-03
   7118.60  7.3723455E-03
   7118.80  7.6072636E-03
   7119.00  7.7320531E-03
   7119.20  8.0664088E-03
   7119.40  8.4039989E-03
   7119.60  8.5220918E-03
   7119.80  8.4235344E-03
   7120.00  8.2580484E-03
   7120.20  8.3032225E-03
   7120.40  8.8044091E-03
   7120.60  9.0952221E-03
   7120.80  8.3940708E-03
   7121.00  7.5978138E-03
   7121.20  7.0132678E-03
   7121.40  6.5802935E-03
   7121.60  6.3127421E-03
   7121.80  6.2998572E-03
   7122.00  6.5669353E-03
   7122.20  7.0484775E-03
   7122.40  7.7093481E-03
   7122.60  8.6000716E-03
   7122.80  9.5399996E-03
   7123.00  1.0481799E-02
   7123.20  1.1355941E-02
   7123.40  1.2161568E-02
   7123.60  1.2848247E-02
   7123.80  1.3362581E-02
   7124.00  1.3704266E-02
   7124.20  1.3949376E-02
   7124.40  1.4194350E-02
   7124.60  1.4501165E-02
   7124.80  1.4880305E-02
   7125.00  1.5277065E-02
   7125.20  1.5592859E-02
   7125.40  1.5803503E-02
   7125.60  1.5998519E-02
   7125.80  1.6292640E-02
   7126.00  1.6763660E-02
   7126.20  1.7437211E-02
   7126.40  1.8299005E-02
   7126.60  1.9307474E-02
   7126.80  2.0414631E-02
   7127.00  2.1615790E-02
   7127.20  2.2907124E-02
   7127.40  2.4270433E-02
   7127.60  2.5680984E-02
   7127.80  2.6921230E-02
   7128.00  2.8058333E-02
   7128.20  2.9190174E-02
   7128.40  3.0399649E-02
   7128.60  3.1743301E-02
   7128.80  3.3246285E-02
   7129.00  3.4880409E-02
   7129.20  3.6746676E-02
   7129.40  3.8416768E-02
   7129.60  3.9950876E-02
   7129.80  4.1293183E-02
   7130.00  4.2432341E-02
   7130.20  4.3344148E-02
   7130.40  4.4211982E-02
   7130.60  4.5090321E-02
   7130.80  4.6123690E-02
   7131.00  4.7486462E-02
   7131.20  4.9228882E-02
   7131.40  5.1179041E-02
   7131.60  5.3150536E-02
   7131.80  5.5089285E-02
   7132.00  5.7026052E-02
   7132.20  5.8976158E-02
   7132.40  6.0907424E-02
   7132.60  6.2739853E-02
   7132.80  6.4356357E-02
   7133.00  6.5627480E-02
   7133.20  6.6439370E-02
   7133.40  6.6718854E-02
   7133.60  6.6450144E-02
   7133.80  6.5680554E-02
   7134.00  6.4511872E-02
   7134.20  6.3080230E-02
   7134.40  6.1531472E-02
   7134.60  5.9999620E-02
   7134.80  5.8591624E-02
   7135.00  5.7377722E-02
   7135.20  5.6384240E-02
   7135.40  5.5588652E-02
   7135.60  5.4921961E-02
   7135.80  5.4285663E-02
   7136.00  5.3580953E-02
   7136.20  5.2732973E-02
   7136.40  5.1695221E-02
   7136.60  5.0444406E-02
   7136.80  4.8980846E-02
   7137.00  4.7336896E-02
   7137.20  4.5572231E-02
   7137.40  4.3758564E-02
   7137.60  4.1957405E-02
   7137.80  4.0226642E-02
   7138.00  3.8583289E-02
   7138.20  3.7042048E-02
   7138.40  3.5630845E-02
   7138.60  3.4380190E-02
   7138.80  3.3315642E-02
   7139.00  3.2450585E-02
   7139.20  3.1784185E-02
   7139.40  3.1304458E-02
   7139.60  3.0992810E-02
   7139.80  3.0827636E-02
   7140.00  3.0786861E-02
   7140.20  3.0849368E-02
   7140.40  3.0995545E-02
   7140.60  3.1207578E-02
   7140.80  3.1470174E-02
   7141.00  3.1771134E-02
   7141.20  3.2101702E-02
   7141.40  3.2457005E-02
   7141.60  3.2835737E-02
   7141.80  3.3239040E-02
   7142.00  3.3669493E-02
   7142.20  3.4128915E-02
   7142.40  3.4616542E-02
   7142.60  3.5126938E-02
   7142.80  3.5648737E-02
   7143.00  3.6163283E-02
   7143.20  3.6645372E-02
   7143.40  3.7063662E-02
   7143.60  3.7386585E-02
   7143.80  3.7583059E-02
   7144.00  3.7629333E-02
   7144.20  3.7520786E-02
   7144.40  3.7276858E-02
   7144.60  3.6888352E-02
   7144.80  3.6376846E-02
   7145.00  3.5770838E-02
   7145.20  3.5101951E-02
   7145.40  3.4401732E-02
   7145.60  3.3698823E-02
   7145.80  3.3017365E-02
   7146.00  3.2376341E-02
   7146.20  3.1789480E-02
   7146.40  3.1265772E-02
   7146.60  3.0810048E-02
   7146.80  3.0423722E-02
   7147.00  3.0098169E-02
   7147.20  2.9846012E-02
   7147.40  2.9639590E-02
   7147.60  2.9503687E-02
   7147.80  2.9421726E-02
   7148.00  2.9384603E-02
   7148.20  2.9387541E-02
   7148.40  2.9426251E-02
   7148.60  2.9496861E-02
   7148.80  2.9596307E-02
   7149.00  2.9720912E-02
   7149.20  2.9867940E-02
   7149.40  3.0034788E-02
   7149.60  3.0218509E-02
   7149.80  3.0416810E-02
   7150.00  3.0627127E-02
   7150.20  3.0846109E-02
   7150.40  3.1072082E-02
   7150.60  3.1303196E-02
   7150.80  3.1538016E-02
   7151.00  3.1777816E-02
   7151.20  3.2014889E-02
   7151.40  3.2252996E-02
   7151.60  3.2492040E-02
   7151.80  3.2731357E-02
   7152.00  3.2971532E-02
   7152.20  3.3213362E-02
   7152.40  3.3458010E-02
   7152.60  3.3706619E-02
   7152.80  3.3960112E-02
   7153.00  3.4219311E-02
   7153.20  3.4484723E-02
   7153.40  3.4756744E-02
   7153.60  3.5035337E-02
   7153.80  3.5320110E-02
   7154.00  3.5610351E-02
   7154.20  3.5905318E-02
   7154.40  3.6203546E-02
   7154.60  3.6503782E-02
   7154.80  3.6804568E-02
   7155.00  3.7104384E-02
   7155.20  3.7401621E-02
   7155.40  3.7694568E-02
   7155.60  3.7981490E-02
   7155.80  3.8260758E-02
   7156.00  3.8530444E-02
   7156.20  3.8788669E-02
   7156.40  3.9033705E-02
   7156.60  3.9263893E-02
   7156.80  3.9477626E-02
   7157.00  3.9673512E-02
   7157.20  3.9850386E-02
   7157.40  4.0007378E-02
   7157.60  4.0143955E-02
   7157.80  4.0259811E-02
   7158.00  4.0354979E-02
   7158.20  4.0431892E-02
   7158.40  4.0487118E-02
   7158.60  4.0523120E-02
   7158.80  4.0539984E-02
   7159.00  4.0539434E-02
   7159.20  4.0521563E-02
   7159.40  4.0486779E-02
   7159.60  4.0435113E-02
   7159.80  4.0366706E-02
   7160.00  4.0281822E-02
   7160.20  4.0180067E-02
   7160.40  4.0061371E-02
   7160.60  3.9925782E-02
   7160.80  3.9773584E-02
   7161.00  3.9605624E-02
   7161.20  3.9418932E-02
   7161.40  3.9219949E-02
   7161.60  3.9007353E-02
   7161.80  3.8782431E-02
   7162.00  3.8546999E-02
   7162.20  3.8302264E-02
   7162.40  3.8049751E-02
   7162.60  3.7790867E-02
   7162.80  3.7526982E-02
   7163.00  3.7259336E-02
   7163.20  3.6989135E-02
   7163.40  3.6716736E-02
   7163.60  3.6442985E-02
   7163.80  3.6169326E-02
   7164.00  3.5895010E-02
   7164.20  3.5620410E-02
   7164.40  3.5345467E-02
   7164.60  3.5070019E-02
   7164.80  3.4794632E-02
   7165.00  3.4518588E-02
   7165.20  3.4241908E-02
   7165.40  3.3964632E-02
   7165.60  3.3686936E-02
   7165.80  3.3409486E-02
   7166.00  3.3132540E-02
   7166.20  3.2856245E-02
   7166.40  3.2581089E-02
   7166.60  3.2307671E-02
   7166.80  3.2036602E-02
   7167.00  3.1768222E-02
   7167.20  3.1503136E-02
   7167.40  3.1241192E-02
   7167.60  3.0982699E-02
   7167.80  3.0727611E-02
   7168.00  3.0478288E-02
   7168.20  3.0230716E-02
   7168.40  2.9987520E-02
   7168.60  2.9748478E-02
   7168.80  2.9513652E-02
   7169.00  2.9280287E-02
   7169.20  2.9052536E-02
   7169.40  2.8832576E-02
   7169.60  2.8618123E-02
   7169.80  2.8409405E-02
   7170.00  2.8206772E-02
   7170.20  2.8011043E-02
   7170.40  2.7822058E-02
   7170.60  2.7640193E-02
   7170.80  2.7465647E-02
   7171.00  2.7298568E-02
   7171.20  2.7139104E-02
   7171.40  2.6987435E-02
   7171.60  2.6843671E-02
   7171.80  2.6707735E-02
   7172.00  2.6579921E-02
