  7112.000   26  1  1  1.5628366E-02 -4.9613608E+00 -5.7889144E-01  1  1  7.2651682E+03  0.0000000E+00  0.0000000E+00  1.7100770E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.7267546E-05
   7097.20  3.9535308E-05
   7097.40  4.5429459E-05
   7097.60  5.7912172E-05
   7097.80  8.6774986E-05
   7098.00  1.7445697E-04
   7098.20  7.1797733E-04
   7098.40  3.4228562E-02
   7098.60  4.5774030E-04
   7098.80  1.4200511E-04
   7099.00  7.6319675E-05
   7099.20  5.2345321E-05
   7099.40  4.0991803E-05
   7099.60  3.4769258E-05
   7099.80  3.1029468E-05
   7100.00  2.8647961E-05
   7100.20  2.7079650E-05
   7100.40  2.6046476E-05
   7100.60  2.5403638E-05
   7100.80  2.5092171E-05
   7101.00  2.5145722E-05
   7101.20  2.5840754E-05
   7101.40  2.9057113E-05
   7101.60  3.0157269E-04
   7101.80  4.1715159E-05
   7102.00  7.7752487E-04
   7102.20  1.5961225E-04
   7102.40  3.5291496E-05
   7102.60  3.1605971E-05
   7102.80  3.4755306E-05
   7103.00  4.8547024E-05
   7103.20  3.8881708E-04
   7103.40  4.6817279E-04
   7103.60  6.3346181E-05
   7103.80  5.6273561E-05
   7104.00  8.4131022E-05
   7104.20  3.3984726E-04
   7104.40  1.2637648E-03
   7104.60  2.0548872E-04
   7104.80  2.1683608E-02
   7105.00  1.2909280E-04
   7105.20  6.4020071E-05
   7105.40  5.3090057E-05
   7105.60  5.3270412E-05
   7105.80  6.1672260E-05
   7106.00  9.4550345E-05
   7106.20  5.3818568E-03
   7106.40  6.9978768E-04
   7106.60  6.1088381E-04
   7106.80  4.8013348E-03
   7107.00  2.5101518E-03
   7107.20  1.9917789E-02
   7107.40  1.7127312E-04
   7107.60  2.1428788E-03
   7107.80  2.0305856E-03
   7108.00  2.9785425E-03
   7108.20  8.3589450E-03
   7108.40  9.2059831E-03
   7108.60  1.0396478E-02
   7108.80  1.0878058E-02
   7109.00  6.2694954E-03
   7109.20  8.7768198E-03
   7109.40  1.4907861E-02
   7109.60  1.2277844E-02
   7109.80  1.8521449E-02
   7110.00  1.7820413E-02
   7110.20  1.8940190E-02
   7110.40  1.3397747E-02
   7110.60  7.7576682E-03
   7110.80  5.2310724E-03
   7111.00  5.8326759E-03
   7111.20  2.2480274E-02
   7111.40  1.3276608E-02
   7111.60  8.4687375E-03
   7111.80  9.9876062E-03
   7112.00  1.0855278E-02
   7112.20  8.9955660E-03
   7112.40  6.9583545E-03
   7112.60  5.9296003E-03
   7112.80  6.2393971E-03
   7113.00  4.9453548E-03
   7113.20  3.4575587E-03
   7113.40  2.7658537E-03
   7113.60  2.3516489E-03
   7113.80  2.0607238E-03
   7114.00  1.8722622E-03
   7114.20  1.7449271E-03
   7114.40  1.6673328E-03
   7114.60  1.6350633E-03
   7114.80  1.6499573E-03
   7115.00  1.7191545E-03
   7115.20  1.8567235E-03
   7115.40  2.0862342E-03
   7115.60  2.4447946E-03
   7115.80  2.9884095E-03
   7116.00  3.7971519E-03
   7116.20  4.9746269E-03
   7116.40  6.6273446E-03
   7116.60  8.8014157E-03
   7116.80  1.1371433E-02
   7117.00  1.3964748E-02
   7117.20  1.6083958E-02
   7117.40  1.7408056E-02
   7117.60  1.7956798E-02
   7117.80  1.7969509E-02
   7118.00  1.7708173E-02
   7118.20  1.7360606E-02
   7118.40  1.7034209E-02
   7118.60  1.6781188E-02
   7118.80  1.6618999E-02
   7119.00  1.6549544E-02
   7119.20  1.6575673E-02
   7119.40  1.6671472E-02
   7119.60  1.6852749E-02
   7119.80  1.7076515E-02
   7120.00  1.7351170E-02
   7120.20  1.7669907E-02
   7120.40  1.8027133E-02
   7120.60  1.8418339E-02
   7120.80  1.8839991E-02
   7121.00  1.9289419E-02
   7121.20  1.9764753E-02
   7121.40  2.0264912E-02
   7121.60  2.0789595E-02
   7121.80  2.1339354E-02
   7122.00  2.1915624E-02
   7122.20  2.2520696E-02
   7122.40  2.3157702E-02
   7122.60  2.3830391E-02
   7122.80  2.4542653E-02
   7123.00  2.5297427E-02
   7123.20  2.6094916E-02
   7123.40  2.6930236E-02
   7123.60  2.7796349E-02
   7123.80  2.8672093E-02
   7124.00  2.9565472E-02
   7124.20  3.0440700E-02
   7124.40  3.1354073E-02
   7124.60  3.2350536E-02
   7124.80  3.3464545E-02
   7125.00  3.4717320E-02
   7125.20  3.6062353E-02
   7125.40  3.7458919E-02
   7125.60  3.8836556E-02
   7125.80  4.0120832E-02
   7126.00  4.1252054E-02
