  7112.000   26  1  1  2.2158548E-02 -3.0285154E+00 -5.9029666E-01  1  1  7.2653745E+03  0.0000000E+00  0.0000000E+00  2.2764416E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.3134700E-04
   7097.20  9.4470887E-05
   7097.40  1.5247940E-04
   7097.60  8.6933245E-03
   7097.80  2.0488139E-04
   7098.00  7.5860819E-05
   7098.20  5.7210717E-05
   7098.40  5.6127935E-05
   7098.60  6.6661542E-05
   7098.80  1.0209867E-04
   7099.00  2.6597820E-04
   7099.20  2.2858711E-02
   7099.40  2.4330427E-03
   7099.60  1.9904564E-04
   7099.80  8.6961654E-05
   7100.00  5.6951057E-05
   7100.20  4.4778540E-05
   7100.40  3.8869485E-05
   7100.60  3.5851553E-05
   7100.80  3.4533781E-05
   7101.00  3.4595815E-05
   7101.20  3.6442398E-05
   7101.40  4.2278702E-05
   7101.60  6.5387253E-05
   7101.80  9.1188435E-04
   7102.00  9.5051429E-04
   7102.20  1.1040508E-04
   7102.40  5.4573218E-05
   7102.60  1.4270540E-04
   7102.80  5.1823751E-05
   7103.00  5.9290935E-05
   7103.20  7.6236338E-04
   7103.40  9.2984548E-05
   7103.60  9.1250017E-05
   7103.80  8.2312410E-05
   7104.00  6.6829635E-04
   7104.20  3.5245772E-03
   7104.40  4.1523503E-04
   7104.60  1.2538071E-03
   7104.80  3.4436597E-04
   7105.00  4.7315653E-03
   7105.20  2.6557854E-03
   7105.40  7.2934984E-04
   7105.60  2.0224293E-03
   7105.80  2.1824906E-04
   7106.00  1.3004091E-04
   7106.20  1.1525765E-04
   7106.40  1.2414220E-04
   7106.60  1.7270783E-04
   7106.80  3.3587838E-04
   7107.00  3.7072639E-04
   7107.20  1.5499105E-03
   7107.40  8.3404987E-03
   7107.60  2.1620469E-03
   7107.80  6.2629986E-03
   7108.00  4.0373537E-03
   7108.20  2.5893310E-02
   7108.40  3.3098972E-03
   7108.60  8.1076282E-03
   7108.80  2.1004297E-03
   7109.00  1.3185511E-03
   7109.20  7.6731646E-04
   7109.40  3.1228783E-03
   7109.60  9.7029970E-03
   7109.80  5.2176024E-02
   7110.00  5.8550690E-02
   7110.20  2.2264946E-02
   7110.40  1.1873892E-02
   7110.60  3.8272242E-02
   7110.80  2.7072170E-02
   7111.00  1.9945074E-02
   7111.20  1.6816646E-02
   7111.40  2.2494997E-02
   7111.60  1.5322646E-02
   7111.80  7.3684614E-03
   7112.00  6.0307960E-03
   7112.20  7.6247377E-03
   7112.40  1.5419173E-02
   7112.60  2.6674770E-02
   7112.80  1.3843019E-02
   7113.00  7.8663127E-03
   7113.20  5.3135575E-03
   7113.40  4.0562435E-03
   7113.60  3.6779024E-03
   7113.80  4.4297168E-03
   7114.00  6.9458280E-03
   7114.20  4.9232521E-03
   7114.40  2.9491192E-03
   7114.60  3.0495561E-03
   7114.80  5.1641294E-03
   7115.00  1.9229451E-03
   7115.20  1.2759359E-03
   7115.40  1.1241140E-03
   7115.60  1.0825083E-03
   7115.80  1.0785754E-03
   7116.00  1.0857300E-03
   7116.20  1.0911530E-03
   7116.40  1.0947336E-03
   7116.60  1.0941652E-03
   7116.80  1.0982502E-03
   7117.00  1.1129428E-03
   7117.20  1.1428880E-03
   7117.40  1.1917667E-03
   7117.60  1.2630475E-03
   7117.80  1.3607021E-03
   7118.00  1.4897579E-03
   7118.20  1.6566145E-03
   7118.40  1.8688388E-03
   7118.60  2.1340238E-03
   7118.80  2.4565843E-03
   7119.00  2.8342742E-03
   7119.20  3.2509296E-03
   7119.40  3.6730596E-03
   7119.60  4.0545756E-03
   7119.80  4.3534297E-03
   7120.00  4.5509517E-03
   7120.20  4.6556458E-03
