  7112.000   26  1  1  1.4357848E-02 -3.8224840E+00 -2.6618772E+00  1  1  7.2664169E+03  0.0000000E+00  0.0000000E+00  2.2542050E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9488792E-05
   7097.20  1.9527470E-05
   7097.40  1.9575802E-05
   7097.60  1.9634765E-05
   7097.80  1.9705942E-05
   7098.00  1.9792069E-05
   7098.20  1.9898104E-05
   7098.40  2.0034253E-05
   7098.60  2.0225419E-05
   7098.80  2.0548643E-05
   7099.00  2.1361970E-05
   7099.20  2.7069657E-05
   7099.40  5.5725722E-05
   7099.60  2.2659026E-05
   7099.80  2.1575912E-05
   7100.00  2.1642319E-05
   7100.20  2.5640116E-05
   7100.40  2.2664764E-05
   7100.60  2.2337208E-05
   7100.80  2.2941328E-05
   7101.00  2.5275189E-05
   7101.20  9.9214626E-04
   7101.40  2.6537823E-05
   7101.60  2.5261975E-05
   7101.80  2.6267976E-05
   7102.00  2.9189600E-05
   7102.20  4.3700253E-05
   7102.40  6.8629858E-04
   7102.60  5.1366096E-05
   7102.80  9.6672319E-05
   7103.00  9.6833949E-04
   7103.20  5.6262062E-05
   7103.40  3.7158443E-05
   7103.60  3.3926757E-05
   7103.80  3.3801728E-05
   7104.00  3.5094728E-05
   7104.20  3.8022822E-05
   7104.40  4.5949462E-05
   7104.60  1.2513725E-04
   7104.80  1.2466816E-04
   7105.00  6.0552785E-05
   7105.20  7.1224012E-05
   7105.40  8.3101047E-05
   7105.60  8.2649434E-05
   7105.80  1.2053877E-04
   7106.00  3.0608424E-04
   7106.20  3.4857847E-02
   7106.40  3.3947579E-03
   7106.60  2.8776988E-03
   7106.80  3.5141789E-04
   7107.00  6.8154255E-04
   7107.20  1.4741693E-04
   7107.40  1.6962138E-04
   7107.60  2.9395709E-04
   7107.80  2.7766440E-04
   7108.00  7.6283983E-04
   7108.20  5.1784588E-03
   7108.40  8.3820640E-03
   7108.60  2.2079673E-02
   7108.80  1.9879169E-02
   7109.00  1.7124329E-02
   7109.20  6.0134113E-03
   7109.40  9.7667798E-03
   7109.60  8.5470365E-03
   7109.80  7.0074185E-03
   7110.00  3.6283216E-03
   7110.20  3.2465642E-03
