  7112.000   26  1  1  2.4401085E-02 -3.7916911E+00 -8.7487903E-01  1  1  7.2654539E+03  0.0000000E+00  0.0000000E+00  3.7176735E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.2178540E-05
   7097.20  3.0831427E-05
   7097.40  3.0130172E-05
   7097.60  2.9986866E-05
   7097.80  3.0437599E-05
   7098.00  3.1695607E-05
   7098.20  3.4341941E-05
   7098.40  4.0071688E-05
   7098.60  5.5629124E-05
   7098.80  1.7200961E-04
   7099.00  6.7081390E-04
   7099.20  3.7462211E-03
   7099.40  1.1942090E-04
   7099.60  6.0803055E-05
   7099.80  5.0743225E-05
   7100.00  5.9272271E-05
   7100.20  3.0367528E-04
   7100.40  4.4055487E-03
   7100.60  8.7176623E-05
   7100.80  9.7265311E-05
   7101.00  3.0693307E-04
   7101.20  2.4045907E-03
   7101.40  3.9834186E-04
   7101.60  1.2289048E-04
   7101.80  1.9607280E-04
   7102.00  3.7378731E-04
   7102.20  1.0790786E-03
   7102.40  1.0588768E-04
   7102.60  8.4878150E-05
   7102.80  1.4526031E-04
   7103.00  3.3747761E-04
   7103.20  5.0011597E-03
   7103.40  3.8384227E-04
   7103.60  2.5124206E-04
   7103.80  4.2207332E-04
   7104.00  1.4861951E-04
   7104.20  2.8623482E-04
   7104.40  4.0704449E-03
   7104.60  5.8874809E-04
   7104.80  8.8046405E-02
   7105.00  6.1770125E-02
   7105.20  1.0477894E-03
   7105.40  3.0748460E-03
   7105.60  1.2747572E-03
   7105.80  4.1178298E-04
   7106.00  2.1650150E-04
   7106.20  5.3248977E-04
   7106.40  7.1993500E-04
   7106.60  4.8400921E-03
   7106.80  1.4294998E-02
   7107.00  3.6574530E-02
   7107.20  2.8356652E-02
   7107.40  1.8314875E-03
   7107.60  1.8062888E-03
   7107.80  1.8498692E-03
   7108.00  3.4488991E-03
   7108.20  9.0881413E-03
   7108.40  1.1420682E-02
   7108.60  2.6303283E-03
   7108.80  1.2238942E-02
   7109.00  1.1895891E-02
   7109.20  2.0538863E-02
   7109.40  1.7388889E-02
   7109.60  1.2262698E-02
   7109.80  1.3653126E-02
   7110.00  2.8876106E-02
   7110.20  2.9475374E-02
   7110.40  4.5195297E-02
   7110.60  2.8945529E-02
   7110.80  2.7688890E-02
   7111.00  2.9652798E-02
   7111.20  2.2585147E-02
   7111.40  3.3484921E-02
   7111.60  3.0689010E-02
   7111.80  1.9231191E-02
   7112.00  1.4223420E-02
   7112.20  1.3031567E-02
   7112.40  1.3026972E-02
   7112.60  1.1497147E-02
   7112.80  8.8730283E-03
   7113.00  6.5829622E-03
   7113.20  4.8248391E-03
   7113.40  3.7243854E-03
   7113.60  3.2148395E-03
   7113.80  3.1813722E-03
   7114.00  3.3124860E-03
   7114.20  3.2609388E-03
   7114.40  3.1733892E-03
   7114.60  3.2915605E-03
   7114.80  3.0213094E-03
   7115.00  2.6757393E-03
   7115.20  2.4648681E-03
   7115.40  2.3388256E-03
   7115.60  2.2605278E-03
   7115.80  2.2135824E-03
   7116.00  2.1918215E-03
   7116.20  2.1934606E-03
   7116.40  2.2185623E-03
   7116.60  2.2681715E-03
   7116.80  2.3438861E-03
   7117.00  2.4469714E-03
   7117.20  2.5762914E-03
   7117.40  2.7243629E-03
   7117.60  2.8737047E-03
   7117.80  3.0025766E-03
   7118.00  3.1005267E-03
   7118.20  3.1740339E-03
   7118.40  3.2361113E-03
   7118.60  3.2963946E-03
   7118.80  3.3621458E-03
   7119.00  3.4401586E-03
   7119.20  3.5347975E-03
   7119.40  3.6480504E-03
   7119.60  3.7779937E-03
   7119.80  3.9248729E-03
   7120.00  4.0903283E-03
   7120.20  4.2787967E-03
   7120.40  4.4969288E-03
   7120.60  4.7510970E-03
   7120.80  5.0424468E-03
   7121.00  5.3609338E-03
   7121.20  5.6877975E-03
   7121.40  6.0174193E-03
