  7112.000   26  1  1  2.4093140E-02 -3.7090396E+00 -1.4545867E+00  1  1  7.2658495E+03  0.0000000E+00  0.0000000E+00  4.3213582E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3943916E-05
   7097.20  2.4820548E-05
   7097.40  2.5991246E-05
   7097.60  2.7613491E-05
   7097.80  2.9974377E-05
   7098.00  3.3650126E-05
   7098.20  3.9952194E-05
   7098.40  5.2471181E-05
   7098.60  8.4458974E-05
   7098.80  2.2441228E-04
   7099.00  8.0425385E-03
   7099.20  4.5120702E-04
   7099.40  2.8798859E-04
   7099.60  1.6487580E-03
   7099.80  1.8355318E-04
   7100.00  7.5201549E-05
   7100.20  5.9188912E-05
   7100.40  7.5477795E-05
   7100.60  6.9099617E-05
   7100.80  9.9197759E-05
   7101.00  2.1019686E-04
   7101.20  1.5111366E-03
   7101.40  2.0277970E-03
   7101.60  6.3016498E-04
   7101.80  1.5900695E-04
   7102.00  1.4970923E-04
   7102.20  2.5035744E-02
   7102.40  1.3229473E-04
   7102.60  9.0567290E-05
   7102.80  6.8318826E-04
   7103.00  1.6474077E-03
   7103.20  9.5653332E-03
   7103.40  1.2854269E-03
   7103.60  1.3327536E-04
   7103.80  2.3145076E-04
   7104.00  3.9484089E-03
   7104.20  4.9767502E-03
   7104.40  3.9073323E-04
   7104.60  1.0533287E-03
   7104.80  8.2630448E-04
   7105.00  1.7151598E-04
   7105.20  1.4960309E-04
   7105.40  9.3322898E-04
   7105.60  4.4049504E-04
   7105.80  2.6729999E-04
   7106.00  1.7366225E-03
   7106.20  3.1153067E-04
   7106.40  6.8107818E-04
   7106.60  1.0448032E-02
   7106.80  1.8291399E-03
   7107.00  5.5976306E-03
   7107.20  1.9128629E-03
   7107.40  8.1713035E-03
   7107.60  3.7739061E-03
   7107.80  1.5697690E-03
   7108.00  7.4342222E-03
   7108.20  1.0719155E-03
   7108.40  5.5599821E-04
   7108.60  1.5832637E-02
   7108.80  1.3575957E-03
   7109.00  2.9881614E-03
   7109.20  7.6534103E-03
   7109.40  7.9783837E-03
   7109.60  6.1089588E-03
   7109.80  6.7807376E-03
   7110.00  8.2435485E-03
   7110.20  1.4744871E-02
   7110.40  1.6418788E-02
   7110.60  2.4993391E-02
   7110.80  2.7091013E-02
   7111.00  3.0261807E-02
   7111.20  3.0332994E-02
   7111.40  2.8203714E-02
   7111.60  2.1461917E-02
   7111.80  1.9528747E-02
   7112.00  2.5417034E-02
   7112.20  3.5040500E-02
   7112.40  2.7047891E-02
   7112.60  2.4569545E-02
   7112.80  2.3184149E-02
   7113.00  2.2347749E-02
   7113.20  2.6803698E-02
   7113.40  3.2617177E-02
   7113.60  3.2863222E-02
   7113.80  2.5686007E-02
   7114.00  1.7796054E-02
   7114.20  1.2701901E-02
   7114.40  9.3135919E-03
   7114.60  7.5395168E-03
   7114.80  6.3769616E-03
   7115.00  5.4636889E-03
   7115.20  4.8679817E-03
   7115.40  4.3692095E-03
   7115.60  3.9230428E-03
   7115.80  3.5431226E-03
   7116.00  3.2637923E-03
   7116.20  3.0933274E-03
   7116.40  3.0124990E-03
   7116.60  2.9972812E-03
   7116.80  3.0332093E-03
   7117.00  3.1162925E-03
   7117.20  3.2476948E-03
   7117.40  3.4258573E-03
   7117.60  3.6450372E-03
   7117.80  3.9049334E-03
   7118.00  4.1744808E-03
   7118.20  4.3271242E-03
   7118.40  4.3252428E-03
   7118.60  4.3034441E-03
   7118.80  4.3600034E-03
   7119.00  4.5184528E-03
   7119.20  4.7176726E-03
   7119.40  4.7656903E-03
   7119.60  4.5798881E-03
   7119.80  4.3780558E-03
   7120.00  4.2821743E-03
   7120.20  4.2516169E-03
   7120.40  4.2659460E-03
   7120.60  4.3554005E-03
   7120.80  4.5431875E-03
   7121.00  4.8195021E-03
   7121.20  5.1743542E-03
   7121.40  5.6524380E-03
   7121.60  6.2576669E-03
   7121.80  7.0103697E-03
   7122.00  7.8977896E-03
   7122.20  8.9340806E-03
   7122.40  1.0135159E-02
   7122.60  1.1458462E-02
   7122.80  1.2761133E-02
   7123.00  1.3866917E-02
   7123.20  1.4723722E-02
   7123.40  1.5376715E-02
   7123.60  1.5838482E-02
   7123.80  1.6116535E-02
   7124.00  1.6280884E-02
   7124.20  1.6416097E-02
   7124.40  1.6586838E-02
   7124.60  1.6840903E-02
   7124.80  1.7206277E-02
   7125.00  1.7715307E-02
   7125.20  1.8358756E-02
   7125.40  1.9111898E-02
   7125.60  1.9984278E-02
   7125.80  2.1018267E-02
   7126.00  2.2226516E-02
   7126.20  2.3689881E-02
   7126.40  2.5397417E-02
   7126.60  2.7105897E-02
   7126.80  2.8706815E-02
   7127.00  3.0188653E-02
   7127.20  3.1694516E-02
   7127.40  3.3180141E-02
   7127.60  3.4658823E-02
   7127.80  3.5991901E-02
   7128.00  3.6992870E-02
   7128.20  3.7571997E-02
   7128.40  3.7796998E-02
   7128.60  3.8000298E-02
   7128.80  3.8477873E-02
   7129.00  3.9344170E-02
   7129.20  4.0545001E-02
   7129.40  4.1986109E-02
   7129.60  4.3644928E-02
   7129.80  4.5522442E-02
   7130.00  4.7458229E-02
   7130.20  4.9063797E-02
   7130.40  4.9945554E-02
   7130.60  4.9983587E-02
   7130.80  4.9357418E-02
   7131.00  4.8372381E-02
   7131.20  4.7302957E-02
   7131.40  4.6327563E-02
   7131.60  4.5527717E-02
   7131.80  4.4909781E-02
   7132.00  4.4430238E-02
   7132.20  4.4028382E-02
   7132.40  4.3666764E-02
   7132.60  4.3369943E-02
   7132.80  4.3234285E-02
   7133.00  4.3398551E-02
   7133.20  4.3994432E-02
   7133.40  4.5098894E-02
