  7112.000   26  1  1  2.4420345E-02 -3.5152156E+00 -1.9724800E+00  1  1  7.2660067E+03  0.0000000E+00  0.0000000E+00  3.9142404E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.0931818E-05
   7097.20  2.0676172E-05
   7097.40  2.0832277E-05
   7097.60  2.1254086E-05
   7097.80  2.2171329E-05
   7098.00  2.4870386E-05
   7098.20  4.5567883E-05
   7098.40  1.4358655E-04
   7098.60  2.8657251E-05
   7098.80  2.4523638E-05
   7099.00  2.4642724E-05
   7099.20  3.3765984E-05
   7099.40  2.5358200E-05
   7099.60  2.6549398E-05
   7099.80  2.8879522E-05
   7100.00  3.3873688E-05
   7100.20  4.7682711E-05
   7100.40  1.1475274E-04
   7100.60  4.2549925E-04
   7100.80  8.2377137E-05
   7101.00  1.1810294E-04
   7101.20  4.2595556E-04
   7101.40  2.4101586E-02
   7101.60  3.3010587E-04
   7101.80  1.1467232E-04
   7102.00  7.2171558E-05
   7102.20  7.6945055E-05
   7102.40  2.1036905E-04
   7102.60  1.3442868E-03
   7102.80  3.5291941E-04
   7103.00  1.9513831E-04
   7103.20  3.3062542E-04
   7103.40  7.2179434E-05
   7103.60  4.0742408E-04
   7103.80  1.6074766E-04
   7104.00  4.2544295E-03
   7104.20  7.3857372E-03
   7104.40  3.4960330E-04
   7104.60  1.4532214E-04
   7104.80  3.7247979E-03
   7105.00  1.1813877E-04
   7105.20  8.0495154E-05
   7105.40  5.2545575E-03
   7105.60  1.1757016E-04
   7105.80  1.7525303E-04
   7106.00  1.1568269E-03
   7106.20  2.0097135E-04
   7106.40  6.2344881E-04
   7106.60  2.1849936E-03
   7106.80  7.3831289E-04
   7107.00  1.3044776E-02
   7107.20  1.6624865E-02
   7107.40  1.3490610E-03
   7107.60  3.6655040E-03
   7107.80  5.6774161E-04
   7108.00  5.0146063E-04
   7108.20  1.0163605E-03
   7108.40  3.3985019E-02
   7108.60  5.1308523E-03
   7108.80  1.0051850E-02
   7109.00  7.6175970E-03
   7109.20  1.4739692E-02
   7109.40  1.8460576E-02
   7109.60  7.9662639E-03
   7109.80  8.5177934E-03
   7110.00  7.2421213E-03
   7110.20  7.5256009E-03
   7110.40  1.4713106E-02
   7110.60  1.2148172E-02
   7110.80  1.4944032E-02
   7111.00  2.0894237E-02
   7111.20  2.1840309E-02
   7111.40  1.4820505E-02
   7111.60  1.1562669E-02
   7111.80  1.1063710E-02
   7112.00  1.3439734E-02
   7112.20  1.8836361E-02
   7112.40  2.6375971E-02
   7112.60  2.2759253E-02
   7112.80  2.0924120E-02
   7113.00  2.8753820E-02
   7113.20  3.9171906E-02
   7113.40  4.1200690E-02
   7113.60  3.3573753E-02
   7113.80  2.6429391E-02
   7114.00  2.4683453E-02
   7114.20  2.5221066E-02
   7114.40  2.4130843E-02
   7114.60  2.0940107E-02
   7114.80  1.7505576E-02
   7115.00  1.4878972E-02
   7115.20  1.3162086E-02
   7115.40  1.2213240E-02
   7115.60  1.1807002E-02
   7115.80  1.1882434E-02
   7116.00  1.2078209E-02
   7116.20  1.2054106E-02
   7116.40  1.2232443E-02
   7116.60  1.3531525E-02
   7116.80  1.6130990E-02
   7117.00  1.8520875E-02
   7117.20  1.7389873E-02
   7117.40  1.3193978E-02
   7117.60  1.0253014E-02
   7117.80  8.7942519E-03
   7118.00  7.6916335E-03
   7118.20  7.1031962E-03
   7118.40  7.0526210E-03
   7118.60  7.2495704E-03
   7118.80  7.5648574E-03
   7119.00  8.1122994E-03
   7119.20  8.9568191E-03
   7119.40  9.8776024E-03
   7119.60  1.0623406E-02
   7119.80  1.1044297E-02
   7120.00  1.0318793E-02
   7120.20  9.1302763E-03
   7120.40  8.1269993E-03
   7120.60  7.4008530E-03
   7120.80  7.0115607E-03
   7121.00  6.8974301E-03
   7121.20  6.9919747E-03
   7121.40  7.2467083E-03
   7121.60  7.6268596E-03
   7121.80  8.0829512E-03
   7122.00  8.5846840E-03
   7122.20  9.2123975E-03
   7122.40  1.0039296E-02
   7122.60  1.0995067E-02
   7122.80  1.1971444E-02
   7123.00  1.2848590E-02
   7123.20  1.3550455E-02
   7123.40  1.4131219E-02
   7123.60  1.4721066E-02
   7123.80  1.5397659E-02
   7124.00  1.6140098E-02
   7124.20  1.6871696E-02
   7124.40  1.7488583E-02
   7124.60  1.7909084E-02
   7124.80  1.8099722E-02
   7125.00  1.8097498E-02
   7125.20  1.8039615E-02
   7125.40  1.8011113E-02
   7125.60  1.8113270E-02
   7125.80  1.8337925E-02
   7126.00  1.8690744E-02
   7126.20  1.9077159E-02
   7126.40  1.9545693E-02
   7126.60  2.0166582E-02
   7126.80  2.0992730E-02
   7127.00  2.1974675E-02
   7127.20  2.2958750E-02
   7127.40  2.3727024E-02
   7127.60  2.4372749E-02
   7127.80  2.5127662E-02
   7128.00  2.6165508E-02
   7128.20  2.7526058E-02
   7128.40  2.9174197E-02
   7128.60  3.1059231E-02
