  7112.000   26  1  1  2.5357945E-02 -1.6976067E+00 -1.2723515E+00  1  1  7.2658188E+03  0.0000000E+00  0.0000000E+00  2.3553567E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.1126897E-04
   7097.20  7.7182067E-05
   7097.40  6.9557270E-05
   7097.60  7.6343372E-05
   7097.80  1.0489498E-04
   7098.00  2.1144674E-04
   7098.20  1.5029892E-03
   7098.40  1.8577410E-03
   7098.60  2.1819553E-03
   7098.80  2.3999461E-04
   7099.00  1.1128371E-04
   7099.20  7.9524956E-05
   7099.40  7.7964585E-05
   7099.60  1.2712614E-04
   7099.80  1.2585012E-03
   7100.00  4.1388920E-04
   7100.20  9.0232201E-05
   7100.40  5.3268927E-05
   7100.60  4.2271959E-05
   7100.80  3.8632474E-05
   7101.00  4.2864942E-05
   7101.20  3.0256544E-03
   7101.40  4.2775384E-05
   7101.60  4.0014990E-05
   7101.80  4.8350069E-05
   7102.00  1.0506229E-04
   7102.20  3.7841229E-04
   7102.40  4.3661049E-04
   7102.60  1.0158934E-04
   7102.80  4.8320595E-03
   7103.00  2.4168774E-04
   7103.20  6.4861436E-05
   7103.40  5.6400915E-05
   7103.60  4.5408629E-05
   7103.80  5.7163746E-05
   7104.00  1.0392329E-03
   7104.20  7.5470389E-05
   7104.40  5.6411031E-05
   7104.60  6.8286734E-05
   7104.80  1.2668272E-04
   7105.00  6.1716495E-03
   7105.20  3.6773946E-04
   7105.40  8.2495500E-04
   7105.60  1.6695659E-04
   7105.80  4.6744316E-04
   7106.00  1.4814242E-03
   7106.20  4.0026069E-03
   7106.40  7.9803212E-04
   7106.60  2.1882298E-04
   7106.80  1.6852836E-04
   7107.00  2.3122366E-04
   7107.20  3.0799483E-02
   7107.40  4.2839306E-04
   7107.60  1.9207220E-03
   7107.80  1.1472331E-02
   7108.00  4.7352717E-02
   7108.20  1.6632889E-03
   7108.40  4.0412720E-02
   7108.60  2.6606584E-02
   7108.80  7.7934734E-02
   7109.00  2.0928673E-03
   7109.20  1.9807461E-02
   7109.40  1.2804354E-03
   7109.60  4.1273973E-03
   7109.80  5.5881809E-03
   7110.00  2.2114816E-02
   7110.20  5.7271199E-03
   7110.40  6.7492077E-03
   7110.60  7.5204083E-04
   7110.80  1.6050588E-02
   7111.00  1.8718906E-02
   7111.20  1.1258467E-02
   7111.40  7.2529867E-03
   7111.60  1.1971252E-02
   7111.80  2.1723164E-02
   7112.00  1.2387288E-02
   7112.20  1.2814716E-02
   7112.40  3.0404998E-02
   7112.60  1.3720032E-02
   7112.80  5.0308817E-03
   7113.00  6.8399294E-03
   7113.20  5.0271419E-03
   7113.40  4.0360236E-03
   7113.60  4.4645292E-03
   7113.80  6.4645608E-03
   7114.00  4.1943627E-03
   7114.20  2.9048460E-03
   7114.40  2.9496913E-03
   7114.60  3.9695427E-03
   7114.80  7.4095929E-03
   7115.00  1.3698320E-02
   7115.20  7.4737054E-03
   7115.40  3.6850818E-03
   7115.60  2.4252565E-03
   7115.80  1.8339383E-03
   7116.00  1.6308427E-03
   7116.20  1.5390365E-03
   7116.40  1.5093552E-03
   7116.60  1.5209141E-03
   7116.80  1.5635026E-03
   7117.00  1.6295762E-03
   7117.20  1.7083121E-03
   7117.40  1.7814259E-03
   7117.60  1.8281838E-03
   7117.80  1.8437018E-03
   7118.00  1.8472817E-03
   7118.20  1.8632365E-03
   7118.40  1.9034089E-03
   7118.60  1.9683018E-03
   7118.80  2.0544956E-03
   7119.00  2.1593499E-03
   7119.20  2.2825897E-03
   7119.40  2.4262045E-03
   7119.60  2.5938712E-03
   7119.80  2.7904026E-03
   7120.00  3.0214358E-03
   7120.20  3.2934899E-03
   7120.40  3.6144018E-03
   7120.60  3.9939985E-03
   7120.80  4.4449285E-03
   7121.00  4.9836341E-03
   7121.20  5.6315459E-03
   7121.40  6.4171968E-03
   7121.60  7.3809545E-03
   7121.80  8.5639424E-03
   7122.00  1.0019853E-02
   7122.20  1.1810873E-02
   7122.40  1.4003100E-02
   7122.60  1.6667522E-02
   7122.80  1.9722852E-02
   7123.00  2.3025207E-02
   7123.20  2.6280662E-02
   7123.40  2.9168379E-02
   7123.60  3.1444003E-02
   7123.80  3.3137610E-02
   7124.00  3.4194522E-02
   7124.20  3.4884322E-02
   7124.40  3.5467902E-02
   7124.60  3.6162411E-02
   7124.80  3.7074727E-02
   7125.00  3.8168870E-02
   7125.20  3.9396925E-02
   7125.40  4.0802925E-02
   7125.60  4.2493735E-02
   7125.80  4.4429315E-02
   7126.00  4.6320156E-02
   7126.20  4.8173358E-02
   7126.40  4.8931477E-02
   7126.60  4.8910943E-02
   7126.80  4.8406208E-02
   7127.00  4.7896435E-02
   7127.20  4.7737895E-02
   7127.40  4.7787894E-02
   7127.60  4.7978295E-02
   7127.80  4.8109118E-02
   7128.00  4.8178871E-02
   7128.20  4.8141357E-02
   7128.40  4.7955401E-02
   7128.60  4.7574918E-02
   7128.80  4.6980171E-02
   7129.00  4.6204667E-02
   7129.20  4.5331960E-02
   7129.40  4.4478844E-02
   7129.60  4.3751069E-02
   7129.80  4.3234519E-02
   7130.00  4.2979558E-02
   7130.20  4.2995670E-02
   7130.40  4.3259189E-02
   7130.60  4.3711765E-02
   7130.80  4.4286956E-02
   7131.00  4.4927291E-02
   7131.20  4.5591578E-02
   7131.40  4.6252013E-02
   7131.60  4.6888840E-02
   7131.80  4.7485617E-02
   7132.00  4.8027392E-02
   7132.20  4.8500732E-02
   7132.40  4.8894147E-02
   7132.60  4.9197438E-02
   7132.80  4.9403122E-02
   7133.00  4.9508994E-02
   7133.20  4.9523896E-02
   7133.40  4.9472919E-02
   7133.60  4.9390382E-02
   7133.80  4.9289645E-02
   7134.00  4.9145858E-02
   7134.20  4.8948205E-02
   7134.40  4.8744435E-02
   7134.60  4.8592761E-02
   7134.80  4.8514289E-02
   7135.00  4.8492975E-02
   7135.20  4.8496300E-02
   7135.40  4.8502635E-02
   7135.60  4.8469352E-02
   7135.80  4.8376502E-02
   7136.00  4.8215467E-02
   7136.20  4.7986641E-02
   7136.40  4.7697289E-02
   7136.60  4.7358341E-02
   7136.80  4.6981671E-02
   7137.00  4.6578169E-02
   7137.20  4.6155783E-02
   7137.40  4.5719033E-02
   7137.60  4.5269198E-02
   7137.80  4.4804930E-02
   7138.00  4.4323314E-02
   7138.20  4.3821529E-02
   7138.40  4.3297672E-02
   7138.60  4.2751683E-02
   7138.80  4.2185591E-02
   7139.00  4.1603934E-02
   7139.20  4.1013052E-02
   7139.40  4.0420731E-02
   7139.60  3.9835630E-02
   7139.80  3.9266654E-02
   7140.00  3.8722202E-02
   7140.20  3.8209550E-02
   7140.40  3.7734543E-02
   7140.60  3.7301446E-02
   7140.80  3.6912811E-02
   7141.00  3.6569656E-02
   7141.20  3.6267285E-02
   7141.40  3.6003483E-02
   7141.60  3.5777712E-02
   7141.80  3.5567918E-02
   7142.00  3.5415008E-02
   7142.20  3.5294950E-02
   7142.40  3.5206327E-02
   7142.60  3.5147956E-02
   7142.80  3.5118895E-02
   7143.00  3.5118365E-02
   7143.20  3.5145617E-02
   7143.40  3.5199793E-02
   7143.60  3.5279866E-02
   7143.80  3.5384550E-02
   7144.00  3.5512339E-02
   7144.20  3.5661265E-02
   7144.40  3.5829123E-02
   7144.60  3.6013465E-02
   7144.80  3.6211683E-02
   7145.00  3.6421047E-02
   7145.20  3.6638830E-02
   7145.40  3.6862354E-02
   7145.60  3.7088965E-02
   7145.80  3.7316047E-02
   7146.00  3.7541758E-02
   7146.20  3.7763110E-02
   7146.40  3.7976623E-02
   7146.60  3.8178497E-02
   7146.80  3.8364698E-02
   7147.00  3.8530365E-02
   7147.20  3.8675206E-02
   7147.40  3.8782968E-02
   7147.60  3.8853789E-02
   7147.80  3.8881381E-02
   7148.00  3.8858782E-02
   7148.20  3.8780613E-02
   7148.40  3.8642749E-02
   7148.60  3.8442930E-02
   7148.80  3.8180016E-02
   7149.00  3.7854734E-02
   7149.20  3.7469869E-02
   7149.40  3.7030023E-02
   7149.60  3.6541098E-02
   7149.80  3.6009806E-02
   7150.00  3.5443800E-02
   7150.20  3.4851034E-02
   7150.40  3.4239240E-02
   7150.60  3.3616361E-02
   7150.80  3.2987822E-02
   7151.00  3.2359788E-02
   7151.20  3.1737119E-02
   7151.40  3.1123781E-02
   7151.60  3.0523039E-02
   7151.80  2.9937096E-02
   7152.00  2.9367144E-02
   7152.20  2.8813885E-02
   7152.40  2.8270637E-02
   7152.60  2.7750961E-02
   7152.80  2.7247536E-02
   7153.00  2.6759985E-02
   7153.20  2.6287129E-02
   7153.40  2.5828143E-02
   7153.60  2.5382309E-02
   7153.80  2.4948647E-02
   7154.00  2.4526321E-02
   7154.20  2.4114760E-02
   7154.40  2.3713574E-02
   7154.60  2.3323566E-02
   7154.80  2.2941349E-02
   7155.00  2.2568208E-02
   7155.20  2.2203923E-02
   7155.40  2.1848374E-02
   7155.60  2.1501370E-02
   7155.80  2.1162632E-02
   7156.00  2.0832074E-02
   7156.20  2.0509663E-02
   7156.40  2.0195064E-02
   7156.60  1.9888201E-02
   7156.80  1.9588650E-02
   7157.00  1.9296266E-02
   7157.20  1.9010884E-02
   7157.40  1.8732449E-02
   7157.60  1.8460819E-02
   7157.80  1.8195892E-02
   7158.00  1.7937870E-02
   7158.20  1.7686634E-02
   7158.40  1.7443655E-02
   7158.60  1.7208704E-02
   7158.80  1.6981506E-02
   7159.00  1.6762552E-02
   7159.20  1.6552329E-02
   7159.40  1.6352044E-02
   7159.60  1.6162157E-02
   7159.80  1.5983922E-02
   7160.00  1.5819078E-02
   7160.20  1.5668723E-02
   7160.40  1.5534445E-02
   7160.60  1.5418362E-02
   7160.80  1.5322475E-02
   7161.00  1.5248594E-02
   7161.20  1.5198777E-02
   7161.40  1.5174979E-02
   7161.60  1.5179243E-02
   7161.80  1.5212799E-02
   7162.00  1.5276645E-02
   7162.20  1.5378270E-02
   7162.40  1.5507776E-02
   7162.60  1.5664941E-02
   7162.80  1.5851851E-02
   7163.00  1.6066878E-02
   7163.20  1.6308255E-02
   7163.40  1.6580334E-02
   7163.60  1.6873277E-02
   7163.80  1.7179207E-02
   7164.00  1.7514369E-02
   7164.20  1.7849492E-02
   7164.40  1.8193865E-02
   7164.60  1.8544344E-02
   7164.80  1.8897845E-02
   7165.00  1.9251247E-02
   7165.20  1.9602190E-02
   7165.40  1.9948344E-02
   7165.60  2.0287716E-02
   7165.80  2.0618639E-02
   7166.00  2.0939882E-02
   7166.20  2.1250561E-02
   7166.40  2.1550264E-02
   7166.60  2.1838753E-02
   7166.80  2.2116179E-02
   7167.00  2.2382854E-02
   7167.20  2.2639249E-02
   7167.40  2.2885968E-02
   7167.60  2.3123683E-02
   7167.80  2.3352904E-02
   7168.00  2.3574643E-02
   7168.20  2.3789670E-02
   7168.40  2.3998727E-02
   7168.60  2.4202194E-02
   7168.80  2.4401470E-02
   7169.00  2.4596960E-02
   7169.20  2.4789271E-02
   7169.40  2.4978957E-02
   7169.60  2.5166587E-02
   7169.80  2.5352672E-02
   7170.00  2.5537634E-02
   7170.20  2.5721918E-02
   7170.40  2.5905993E-02
   7170.60  2.6090322E-02
   7170.80  2.6275204E-02
   7171.00  2.6460690E-02
   7171.20  2.6647239E-02
   7171.40  2.6835021E-02
   7171.60  2.7024119E-02
   7171.80  2.7214645E-02
   7172.00  2.7406619E-02
