  7112.000   26  1  1  1.8120652E-02 -3.1824399E+00 -8.2677713E-01  1  1  7.2652211E+03  0.0000000E+00  0.0000000E+00  3.5573466E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.4984360E-05
   7097.20  2.6019597E-05
   7097.40  2.7526643E-05
   7097.60  2.9823631E-05
   7097.80  3.3598745E-05
   7098.00  4.0626657E-05
   7098.20  5.7281392E-05
   7098.40  1.4104385E-04
   7098.60  4.3458738E-04
   7098.80  9.3379311E-03
   7099.00  3.6724269E-04
   7099.20  1.5296428E-03
   7099.40  3.0798186E-04
   7099.60  9.7443389E-05
   7099.80  9.1376180E-05
   7100.00  3.1068482E-04
   7100.20  2.8146637E-03
   7100.40  1.8874395E-04
   7100.60  1.0534358E-04
   7100.80  2.2701056E-04
   7101.00  2.1336586E-02
   7101.20  1.2448316E-02
   7101.40  1.7851985E-04
   7101.60  1.9176707E-03
   7101.80  5.7733983E-05
   7102.00  4.4918716E-05
   7102.20  4.2003486E-05
   7102.40  4.3394351E-05
   7102.60  5.0964483E-05
   7102.80  9.0690258E-05
   7103.00  4.9821034E-04
   7103.20  2.0271164E-04
   7103.40  1.8130693E-03
   7103.60  3.6213225E-03
   7103.80  7.0837143E-04
   7104.00  3.5189258E-04
   7104.20  9.7816948E-05
   7104.40  8.1688285E-05
   7104.60  2.1385936E-04
   7104.80  2.8096517E-04
   7105.00  1.4585391E-03
   7105.20  1.1996186E-04
   7105.40  4.2539617E-04
   7105.60  2.4366295E-04
   7105.80  3.4201583E-03
   7106.00  2.3305767E-04
   7106.20  3.8278701E-03
   7106.40  9.1977997E-04
   7106.60  7.0800345E-04
   7106.80  4.2344776E-03
   7107.00  1.0248468E-01
   7107.20  1.2602615E-02
   7107.40  4.3319431E-04
   7107.60  9.0994769E-03
   7107.80  9.7523529E-04
   7108.00  3.6831599E-04
   7108.20  6.1223324E-03
   7108.40  5.1734277E-04
   7108.60  3.5583836E-04
   7108.80  1.1404948E-03
   7109.00  2.3286987E-03
   7109.20  1.7564343E-02
   7109.40  7.6073870E-03
   7109.60  5.7994780E-03
