  7112.000   26  1  1  2.9116727E-02 -3.4263183E+00 -1.6769738E+00  1  1  7.2660438E+03  0.0000000E+00  0.0000000E+00  3.7784197E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.7264267E-05
   7097.20  6.0155907E-05
   7097.40  6.0858761E-05
   7097.60  7.7740045E-05
   7097.80  1.4173162E-04
   7098.00  6.3984177E-04
   7098.20  4.4930741E-03
   7098.40  2.4791864E-04
   7098.60  1.2792940E-04
   7098.80  1.9167172E-04
   7099.00  1.0523830E-02
   7099.20  2.5719402E-04
   7099.40  1.0130112E-04
   7099.60  1.2013843E-04
   7099.80  1.6297730E-03
   7100.00  2.3312425E-04
   7100.20  8.1227948E-05
   7100.40  8.8558376E-04
   7100.60  2.8858629E-04
   7100.80  1.4969298E-04
   7101.00  7.7752570E-05
   7101.20  5.4307469E-03
   7101.40  6.9286382E-05
   7101.60  7.2997185E-05
   7101.80  1.6779497E-04
   7102.00  4.5288412E-03
   7102.20  5.3634171E-04
   7102.40  1.4569572E-04
   7102.60  2.2759041E-04
   7102.80  5.9379353E-04
   7103.00  2.7890337E-03
   7103.20  1.1052282E-02
   7103.40  2.6922981E-04
   7103.60  1.4699888E-04
   7103.80  1.1946346E-03
   7104.00  1.6064864E-04
   7104.20  7.7471854E-03
   7104.40  4.3802844E-04
   7104.60  4.6828000E-03
   7104.80  1.2053163E-03
   7105.00  1.1878758E-02
   7105.20  5.7520395E-04
   7105.40  1.5378288E-03
   7105.60  1.0994986E-03
   7105.80  3.1121262E-03
   7106.00  3.0171956E-04
   7106.20  1.0424325E-03
   7106.40  6.5834461E-03
   7106.60  8.5989794E-03
   7106.80  1.0026233E-03
   7107.00  1.6288303E-02
   7107.20  1.0355448E-02
   7107.40  1.0825871E-02
   7107.60  3.2327547E-04
   7107.80  8.1565196E-04
   7108.00  1.5889254E-03
   7108.20  1.3703980E-02
   7108.40  1.8538618E-03
   7108.60  3.4216453E-02
   7108.80  7.4756251E-03
