  7112.000   26  1  1  1.8474007E-02 -3.2769612E+00 -8.2788736E-01  1  1  7.2655020E+03  0.0000000E+00  0.0000000E+00  3.6367760E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.1527865E-03
   7097.20  3.2511591E-04
   7097.40  1.9509965E-04
   7097.60  3.8870594E-04
   7097.80  2.2498773E-02
   7098.00  2.3729238E-04
   7098.20  9.3717345E-05
   7098.40  6.1234761E-05
   7098.60  4.8105879E-05
   7098.80  4.1318899E-05
   7099.00  3.7362393E-05
   7099.20  3.4946971E-05
   7099.40  3.3518327E-05
   7099.60  3.2835421E-05
   7099.80  3.2841351E-05
   7100.00  3.3652040E-05
   7100.20  3.5662624E-05
   7100.40  3.9939241E-05
   7100.60  4.9738319E-05
   7100.80  7.8954128E-05
   7101.00  2.6871899E-04
   7101.20  3.1407817E-03
   7101.40  3.1034829E-04
   7101.60  8.5730275E-05
   7101.80  5.4917794E-05
   7102.00  4.8199187E-05
   7102.20  8.9841785E-05
   7102.40  9.5104912E-05
   7102.60  5.5626232E-05
   7102.80  1.0717034E-04
   7103.00  8.7548457E-04
   7103.20  1.8000663E-03
   7103.40  8.5980024E-05
   7103.60  5.6247170E-05
   7103.80  5.4267965E-05
   7104.00  5.9599652E-05
   7104.20  7.3906773E-05
   7104.40  1.1782823E-04
   7104.60  5.6429061E-04
   7104.80  8.2691424E-04
   7105.00  1.4072932E-03
   7105.20  6.6265427E-04
   7105.40  5.6704596E-04
   7105.60  1.4693314E-02
   7105.80  6.0420586E-04
   7106.00  2.2329367E-04
   7106.20  2.0855290E-04
   7106.40  3.1398819E-04
   7106.60  9.1638435E-03
   7106.80  1.2481125E-01
   7107.00  1.9360874E-02
   7107.20  1.1529462E-01
   7107.40  2.2012900E-03
   7107.60  9.0166563E-03
   7107.80  5.3743998E-03
   7108.00  3.9133409E-03
   7108.20  1.6625556E-03
   7108.40  5.9641979E-03
   7108.60  2.5655053E-03
   7108.80  1.3258386E-02
   7109.00  3.4673299E-04
   7109.20  4.7638223E-03
   7109.40  2.1014140E-03
   7109.60  1.6483003E-02
   7109.80  8.7704389E-03
   7110.00  1.4597034E-02
   7110.20  1.6100927E-02
   7110.40  3.0137442E-02
   7110.60  4.0324672E-02
   7110.80  3.4857936E-02
   7111.00  5.2294784E-02
   7111.20  4.7975615E-02
   7111.40  2.0093585E-02
   7111.60  1.8804859E-02
   7111.80  1.4201443E-02
   7112.00  7.8124490E-03
   7112.20  6.4923741E-03
   7112.40  6.6126751E-03
