  7112.000   26  1  1  9.0287104E-03 -2.7454371E+00 -2.4668956E+00  1  1  7.2662997E+03  0.0000000E+00  0.0000000E+00  1.6995081E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9504042E-05
   7097.20  1.9565779E-05
   7097.40  1.9641719E-05
   7097.60  1.9733444E-05
   7097.80  1.9843124E-05
   7098.00  1.9973698E-05
   7098.20  2.0129162E-05
   7098.40  2.0314966E-05
   7098.60  2.0538830E-05
   7098.80  2.0811986E-05
   7099.00  2.1151321E-05
   7099.20  2.1583514E-05
   7099.40  2.2153214E-05
   7099.60  2.2940452E-05
   7099.80  2.4102445E-05
   7100.00  2.5987645E-05
   7100.20  2.9512509E-05
   7100.40  3.7820638E-05
   7100.60  6.8478598E-05
   7100.80  5.5081724E-04
   7101.00  2.9065827E-04
   7101.20  6.1807543E-05
   7101.40  4.0524732E-05
   7101.60  3.6211553E-05
   7101.80  3.7173541E-05
   7102.00  4.2726679E-05
   7102.20  5.8056482E-05
   7102.40  1.1444425E-04
   7102.60  8.5686942E-04
   7102.80  6.8798112E-04
   7103.00  1.5394964E-04
   7103.20  8.5125455E-04
   7103.40  2.3604352E-04
   7103.60  7.0093113E-05
   7103.80  5.1231246E-05
   7104.00  5.1341941E-05
   7104.20  8.5420289E-05
   7104.40  9.0782332E-03
   7104.60  8.0076519E-05
   7104.80  5.7390103E-05
   7105.00  7.2197570E-05
   7105.20  3.3769033E-04
   7105.40  3.4054272E-04
   7105.60  2.3695731E-04
   7105.80  1.5877201E-04
   7106.00  1.7592111E-04
   7106.20  1.8557059E-04
   7106.40  1.1087798E-04
   7106.60  1.9127879E-04
   7106.80  2.8509482E-03
   7107.00  5.1105271E-03
   7107.20  2.3326567E-03
   7107.40  4.6913622E-04
   7107.60  4.6597167E-03
   7107.80  3.2169153E-04
   7108.00  3.0684074E-04
   7108.20  9.4848671E-04
   7108.40  1.3696477E-03
   7108.60  2.2577701E-02
   7108.80  1.1033420E-03
   7109.00  3.1436195E-03
   7109.20  1.2054329E-03
   7109.40  1.3032405E-03
   7109.60  6.3690056E-02
   7109.80  5.7906069E-03
   7110.00  1.3294200E-02
   7110.20  1.4625557E-02
   7110.40  7.4675965E-03
   7110.60  4.1755819E-03
   7110.80  6.3157694E-03
   7111.00  8.7821537E-03
   7111.20  4.4740682E-03
   7111.40  1.2449354E-02
   7111.60  1.7174001E-02
   7111.80  1.0174038E-02
   7112.00  1.2928499E-02
   7112.20  1.3024907E-02
   7112.40  1.9444014E-02
   7112.60  3.5266479E-02
   7112.80  2.4986647E-02
   7113.00  3.7328319E-02
   7113.20  5.4470488E-02
   7113.40  8.7618857E-02
   7113.60  1.1628363E-01
   7113.80  8.1390391E-02
   7114.00  4.8325268E-02
   7114.20  3.2340803E-02
   7114.40  2.4129901E-02
   7114.60  1.9393214E-02
   7114.80  1.6397088E-02
   7115.00  1.4370741E-02
   7115.20  1.2936122E-02
   7115.40  1.1894491E-02
   7115.60  1.1131157E-02
   7115.80  1.0590506E-02
   7116.00  1.0155603E-02
   7116.20  1.0058358E-02
   7116.40  1.0257156E-02
   7116.60  1.0886142E-02
   7116.80  1.2074702E-02
   7117.00  1.3537231E-02
   7117.20  1.4172805E-02
   7117.40  1.3483981E-02
   7117.60  1.2198470E-02
   7117.80  1.0842640E-02
   7118.00  9.6136250E-03
   7118.20  8.6209390E-03
   7118.40  7.9016987E-03
   7118.60  7.4256879E-03
   7118.80  7.1332450E-03
   7119.00  6.9642499E-03
   7119.20  6.8673455E-03
   7119.40  6.8034380E-03
   7119.60  6.7480158E-03
   7119.80  6.6939551E-03
   7120.00  6.6328550E-03
   7120.20  6.4787492E-03
   7120.40  6.1564441E-03
   7120.60  5.7344534E-03
   7120.80  5.4085936E-03
   7121.00  5.2785347E-03
   7121.20  5.2799737E-03
   7121.40  5.3770530E-03
   7121.60  5.5425674E-03
   7121.80  5.7293575E-03
   7122.00  5.9046294E-03
   7122.20  6.0595916E-03
   7122.40  6.1990120E-03
   7122.60  6.3310591E-03
   7122.80  6.4620720E-03
   7123.00  6.5936173E-03
   7123.20  6.7288559E-03
   7123.40  6.8714857E-03
   7123.60  7.0276046E-03
   7123.80  7.2015918E-03
   7124.00  7.3966290E-03
   7124.20  7.6141349E-03
   7124.40  7.8530201E-03
   7124.60  8.1092179E-03
   7124.80  8.3764267E-03
   7125.00  8.6491656E-03
   7125.20  8.9278817E-03
   7125.40  9.2238816E-03
   7125.60  9.5608901E-03
   7125.80  9.9669958E-03
   7126.00  1.0465070E-02
   7126.20  1.1090477E-02
   7126.40  1.1834433E-02
   7126.60  1.2697163E-02
   7126.80  1.3652861E-02
   7127.00  1.4718678E-02
   7127.20  1.5888824E-02
   7127.40  1.7149828E-02
   7127.60  1.8478083E-02
   7127.80  1.9832693E-02
   7128.00  2.1169435E-02
   7128.20  2.2446833E-02
   7128.40  2.3679511E-02
   7128.60  2.4815798E-02
   7128.80  2.5859328E-02
   7129.00  2.6899635E-02
   7129.20  2.8011736E-02
   7129.40  2.9356429E-02
   7129.60  3.1005739E-02
   7129.80  3.2939079E-02
   7130.00  3.5108285E-02
   7130.20  3.7476083E-02
   7130.40  4.0017390E-02
   7130.60  4.2732907E-02
   7130.80  4.5655778E-02
   7131.00  4.8832021E-02
   7131.20  5.2281671E-02
   7131.40  5.5960740E-02
   7131.60  5.9748265E-02
   7131.80  6.3467897E-02
   7132.00  6.6940754E-02
   7132.20  7.0042999E-02
   7132.40  7.2741373E-02
   7132.60  7.5089181E-02
   7132.80  7.7188476E-02
   7133.00  7.9129974E-02
   7133.20  8.0927073E-02
   7133.40  8.2466471E-02
   7133.60  8.3499904E-02
   7133.80  8.3724794E-02
   7134.00  8.2923347E-02
   7134.20  8.1072147E-02
   7134.40  7.8343543E-02
   7134.60  7.5014645E-02
   7134.80  7.1360261E-02
   7135.00  6.7590437E-02
   7135.20  6.3842900E-02
   7135.40  6.0204773E-02
   7135.60  5.6731493E-02
   7135.80  5.3455079E-02
   7136.00  5.0388633E-02
   7136.20  4.7532524E-02
   7136.40  4.4879712E-02
   7136.60  4.2420522E-02
   7136.80  4.0145572E-02
   7137.00  3.8048409E-02
   7137.20  3.6125993E-02
   7137.40  3.4377946E-02
   7137.60  3.2806893E-02
   7137.80  3.1416046E-02
   7138.00  3.0208747E-02
   7138.20  2.9186124E-02
   7138.40  2.8347209E-02
   7138.60  2.7687238E-02
   7138.80  2.7197943E-02
   7139.00  2.6867922E-02
   7139.20  2.6682976E-02
   7139.40  2.6630310E-02
   7139.60  2.6688758E-02
   7139.80  2.6842644E-02
   7140.00  2.7077480E-02
   7140.20  2.7380326E-02
   7140.40  2.7740149E-02
   7140.60  2.8148084E-02
   7140.80  2.8597325E-02
   7141.00  2.9082947E-02
   7141.20  2.9601513E-02
   7141.40  3.0150335E-02
   7141.60  3.0727393E-02
   7141.80  3.1330833E-02
   7142.00  3.1958848E-02
   7142.20  3.2608745E-02
   7142.40  3.3277373E-02
   7142.60  3.3960740E-02
