  7112.000   26  1  1  4.0647298E-02 -2.8600924E+00 -1.1333327E+00  1  1  7.2658085E+03  0.0000000E+00  0.0000000E+00  3.5200820E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.5980057E-05
   7097.20  3.2931613E-05
   7097.40  3.1483849E-05
   7097.60  3.1054586E-05
   7097.80  3.1460098E-05
   7098.00  3.2776230E-05
   7098.20  3.5404711E-05
   7098.40  4.0537784E-05
   7098.60  5.2779427E-05
   7098.80  1.1622729E-04
   7099.00  6.8317760E-04
   7099.20  1.6428753E-04
   7099.40  2.4988119E-04
   7099.60  4.8253196E-03
   7099.80  1.2908145E-01
   7100.00  4.2015533E-04
   7100.20  1.3686479E-04
   7100.40  8.4102721E-05
   7100.60  1.6974182E-03
   7100.80  7.3330846E-05
   7101.00  5.8926981E-05
   7101.20  8.3393539E-05
   7101.40  4.0868688E-04
   7101.60  4.6046201E-04
   7101.80  1.0118824E-02
   7102.00  1.2781742E-04
   7102.20  1.7150968E-03
   7102.40  3.8259767E-04
   7102.60  2.7026126E-04
   7102.80  3.5523465E-04
   7103.00  5.6330850E-05
   7103.20  9.2477726E-05
   7103.40  4.3625320E-05
   7103.60  4.4247071E-05
   7103.80  4.6414044E-05
   7104.00  5.6255454E-05
   7104.20  3.4257908E-04
   7104.40  9.4707291E-05
   7104.60  1.6548596E-04
   7104.80  3.0060060E-04
   7105.00  1.7540385E-02
   7105.20  9.0881950E-04
   7105.40  9.8817133E-04
   7105.60  1.5223283E-02
   7105.80  1.9858223E-04
   7106.00  1.7603911E-04
   7106.20  4.6570714E-04
   7106.40  4.5283228E-03
   7106.60  1.3382176E-03
   7106.80  1.0479619E-03
   7107.00  2.8505333E-04
   7107.20  5.1300032E-04
   7107.40  1.2594402E-03
   7107.60  4.5427222E-02
   7107.80  6.9344950E-02
   7108.00  5.0343688E-03
   7108.20  4.5035761E-04
   7108.40  9.2943677E-04
   7108.60  2.7513088E-03
   7108.80  1.7631722E-03
   7109.00  1.2444053E-02
   7109.20  4.0765896E-02
   7109.40  9.3795805E-04
   7109.60  5.2232747E-02
   7109.80  3.6288990E-03
   7110.00  2.2433466E-02
   7110.20  1.5838622E-02
   7110.40  1.2700995E-02
   7110.60  8.5526775E-03
   7110.80  1.5864251E-02
   7111.00  2.0980175E-02
   7111.20  2.4743921E-02
   7111.40  1.6932715E-02
