  7112.000   26  1  1  1.2456075E-02 -1.8992328E+00 -5.4216418E-01  1  1  7.2652083E+03  0.0000000E+00  0.0000000E+00  3.2007997E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.5302550E-05
   7097.20  3.0801323E-05
   7097.40  2.8310992E-05
   7097.60  2.6858197E-05
   7097.80  2.6027488E-05
   7098.00  2.5631915E-05
   7098.20  2.5602618E-05
   7098.40  2.5955235E-05
   7098.60  2.6806078E-05
   7098.80  2.8460755E-05
   7099.00  3.1701908E-05
   7099.20  3.8898208E-05
   7099.40  6.0190669E-05
   7099.60  1.9242584E-04
   7099.80  5.2716954E-03
   7100.00  1.4799882E-04
   7100.20  1.0940390E-02
   7100.40  7.1539820E-05
   7100.60  4.2515960E-05
   7100.80  3.7820629E-05
   7101.00  3.9172419E-05
   7101.20  4.7472474E-05
   7101.40  8.5638660E-05
   7101.60  3.6684248E-03
   7101.80  1.4346090E-03
   7102.00  1.4247572E-04
   7102.20  6.7979234E-04
   7102.40  1.5275754E-03
   7102.60  1.5144924E-04
   7102.80  7.0996865E-05
   7103.00  5.1572146E-05
   7103.20  4.9603868E-05
   7103.40  4.9587324E-04
   7103.60  6.3391253E-05
   7103.80  1.0824278E-04
   7104.00  5.9755286E-05
   7104.20  1.1173564E-03
   7104.40  9.2598052E-05
   7104.60  8.1120198E-05
   7104.80  1.8011794E-04
   7105.00  3.4995604E-02
   7105.20  2.4352207E-04
   7105.40  1.3479573E-03
   7105.60  1.6135168E-03
   7105.80  1.9502492E-04
   7106.00  2.0427323E-04
   7106.20  1.9810614E-03
   7106.40  4.8068424E-04
   7106.60  5.2091828E-04
   7106.80  7.7406789E-03
   7107.00  3.4120170E-03
   7107.20  7.3780006E-04
   7107.40  1.5202107E-02
   7107.60  1.0946933E-01
   7107.80  1.1234208E-03
   7108.00  8.1573495E-03
   7108.20  8.2275865E-03
   7108.40  8.9250169E-03
   7108.60  7.0838730E-04
   7108.80  4.2149168E-04
   7109.00  8.0861502E-04
   7109.20  1.2269519E-03
   7109.40  4.6182772E-03
   7109.60  3.0888500E-03
   7109.80  9.9954224E-04
   7110.00  7.1864732E-03
   7110.20  1.1151085E-01
   7110.40  1.1952187E-03
   7110.60  1.3077394E-02
   7110.80  7.0420707E-03
   7111.00  1.4621790E-02
   7111.20  2.0894657E-02
   7111.40  1.0852193E-02
   7111.60  6.5699818E-02
   7111.80  8.8882908E-03
   7112.00  3.2831137E-03
   7112.20  2.6934833E-03
   7112.40  1.0993422E-02
   7112.60  1.9877705E-02
   7112.80  9.9828692E-03
   7113.00  4.9183273E-03
