  7112.000   26  1  1  1.3355831E-02 -3.3394193E+00 -2.8277030E+00  1  1  7.2665916E+03  0.0000000E+00  0.0000000E+00  1.8587004E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.4812994E-05
   7097.20  8.0613606E-05
   7097.40  2.2195680E-05
   7097.60  2.0915603E-05
   7097.80  2.0745068E-05
   7098.00  2.0804147E-05
   7098.20  2.0965345E-05
   7098.40  2.1203861E-05
   7098.60  2.1524827E-05
   7098.80  2.1952265E-05
   7099.00  2.2534972E-05
   7099.20  2.3367348E-05
   7099.40  2.4645166E-05
   7099.60  2.6829977E-05
   7099.80  3.1239367E-05
   7100.00  4.3038078E-05
   7100.20  1.0102492E-04
   7100.40  1.2519612E-02
   7100.60  1.2687698E-04
   7100.80  4.8719130E-05
   7101.00  3.6562113E-05
   7101.20  3.4563545E-05
   7101.40  3.8958230E-05
   7101.60  7.0127782E-05
   7101.80  1.2484393E-02
   7102.00  8.0838582E-05
   7102.20  2.1468946E-03
   7102.40  5.8922005E-05
   7102.60  4.9265184E-05
   7102.80  7.4378153E-05
   7103.00  5.1603601E-04
   7103.20  2.8212253E-04
   7103.40  6.9996459E-05
   7103.60  4.8530916E-05
   7103.80  4.5442356E-05
   7104.00  4.9306844E-05
   7104.20  7.9857395E-05
   7104.40  2.5494930E-04
   7104.60  8.9830704E-05
   7104.80  8.3624807E-05
   7105.00  1.3632868E-04
   7105.20  7.5969842E-04
   7105.40  6.6011969E-04
   7105.60  6.9894106E-04
   7105.80  5.4323308E-03
   7106.00  3.5722668E-04
   7106.20  3.6798601E-04
   7106.40  3.8765550E-03
   7106.60  3.5770046E-03
   7106.80  4.2011792E-04
   7107.00  3.1416904E-04
   7107.20  4.7746030E-03
   7107.40  4.8274004E-04
   7107.60  1.8393301E-02
   7107.80  1.5939028E-03
   7108.00  2.2792753E-03
   7108.20  4.9190254E-03
   7108.40  5.0288861E-03
   7108.60  3.5169302E-03
   7108.80  9.0722708E-04
   7109.00  6.0227162E-03
   7109.20  1.8710262E-03
   7109.40  1.4671955E-02
   7109.60  3.7701385E-03
   7109.80  1.3409844E-02
   7110.00  9.4613181E-03
   7110.20  6.2017776E-03
   7110.40  6.9889883E-03
   7110.60  9.0605670E-03
   7110.80  4.9764453E-03
   7111.00  5.5984749E-03
   7111.20  8.0768318E-03
   7111.40  1.4487960E-02
   7111.60  3.2693392E-02
   7111.80  7.0795180E-02
   7112.00  8.7806348E-02
   7112.20  4.2206586E-02
   7112.40  3.8514054E-02
   7112.60  6.6944032E-02
   7112.80  8.9576309E-02
   7113.00  7.8049324E-02
   7113.20  1.1813668E-01
   7113.40  7.3828513E-02
   7113.60  3.3684070E-02
   7113.80  2.0183823E-02
   7114.00  1.4328100E-02
   7114.20  1.1214160E-02
   7114.40  9.3335416E-03
   7114.60  8.0776743E-03
   7114.80  7.2374047E-03
   7115.00  6.6361190E-03
   7115.20  6.2000011E-03
   7115.40  5.8155002E-03
   7115.60  5.6264161E-03
   7115.80  5.5905360E-03
   7116.00  5.8397570E-03
   7116.20  5.8727548E-03
   7116.40  5.5540348E-03
   7116.60  5.4520870E-03
   7116.80  5.5058074E-03
   7117.00  5.5038708E-03
   7117.20  5.1724451E-03
   7117.40  5.0313698E-03
   7117.60  5.0985899E-03
   7117.80  5.3043225E-03
   7118.00  5.6219605E-03
   7118.20  6.0186099E-03
   7118.40  6.6583790E-03
   7118.60  7.1425703E-03
   7118.80  6.9898003E-03
   7119.00  6.8597036E-03
   7119.20  6.5966665E-03
   7119.40  6.2388944E-03
   7119.60  5.9835856E-03
   7119.80  5.8690765E-03
   7120.00  5.8475410E-03
   7120.20  5.8692572E-03
   7120.40  5.8805967E-03
   7120.60  5.8173446E-03
   7120.80  5.6731179E-03
   7121.00  5.5565844E-03
   7121.20  5.5613393E-03
   7121.40  5.6715518E-03
   7121.60  5.8385940E-03
   7121.80  6.0367258E-03
   7122.00  6.2593090E-03
   7122.20  6.4914062E-03
