  7112.000   26  1  1  2.5121665E-02 -9.5560107E-01  0.0000000E+00  1  1  7.2636759E+03  0.0000000E+00  0.0000000E+00  2.0792513E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  9.9634337E-05
   7097.20  9.8962640E-03
   7097.40  1.2917120E-04
   7097.60  1.7793722E-02
   7097.80  8.6328925E-05
   7098.00  4.4928704E-05
   7098.20  4.8820795E-05
   7098.40  7.1767298E-05
   7098.60  3.7573500E-04
   7098.80  2.9367015E-04
   7099.00  5.0373159E-05
   7099.20  3.3890072E-05
   7099.40  3.0688544E-05
   7099.60  3.0336619E-05
   7099.80  3.3312127E-05
   7100.00  5.0078509E-04
   7100.20  3.7610270E-05
   7100.40  6.2423347E-05
   7100.60  2.0702305E-04
   7100.80  4.5295665E-05
   7101.00  4.4190609E-05
   7101.20  4.9719771E-05
   7101.40  6.4687259E-05
   7101.60  7.9333186E-05
   7101.80  1.2571874E-04
   7102.00  2.8258060E-04
   7102.20  6.3283569E-03
   7102.40  1.1403176E-02
   7102.60  4.7594794E-04
   7102.80  1.7697569E-04
   7103.00  1.1302761E-04
   7103.20  9.7975893E-05
   7103.40  1.1239303E-04
   7103.60  2.0777535E-04
   7103.80  2.3017594E-03
   7104.00  6.7371807E-04
   7104.20  3.6622541E-03
   7104.40  1.3526189E-04
   7104.60  1.4743576E-04
   7104.80  3.7370366E-04
   7105.00  5.0297264E-04
   7105.20  1.4953942E-03
   7105.40  5.2413493E-03
   7105.60  2.0906645E-03
   7105.80  3.6893445E-03
   7106.00  1.0368748E-03
   7106.20  6.4919584E-04
   7106.40  1.8033033E-03
   7106.60  2.3561858E-01
   7106.80  1.4899252E-01
   7107.00  2.0643864E-03
   7107.20  5.8506896E-04
   7107.40  2.9753218E-04
   7107.60  1.9569884E-04
   7107.80  1.4265040E-04
   7108.00  1.1932992E-04
   7108.20  1.4050801E-04
   7108.40  2.9847836E-04
   7108.60  1.0273632E-04
   7108.80  1.1086361E-04
   7109.00  4.0369496E-04
   7109.20  2.8952527E-04
   7109.40  1.4192755E-03
   7109.60  3.9420689E-04
   7109.80  3.6309778E-04
   7110.00  5.6230824E-04
   7110.20  3.4548124E-03
   7110.40  8.5690207E-03
   7110.60  7.2886294E-04
   7110.80  3.6982268E-04
   7111.00  2.0850980E-04
   7111.20  3.1630045E-04
   7111.40  1.9585052E-04
   7111.60  1.2245541E-03
   7111.80  3.4750844E-03
   7112.00  1.3031207E-03
   7112.20  2.7394584E-03
   7112.40  2.2576438E-02
   7112.60  1.8592688E-02
   7112.80  3.1405373E-02
   7113.00  1.8608832E-02
   7113.20  1.2959418E-02
   7113.40  9.1911044E-03
   7113.60  8.1075181E-03
   7113.80  7.7688807E-03
   7114.00  8.2055180E-03
   7114.20  9.6434283E-03
   7114.40  1.3067005E-02
   7114.60  1.9736778E-02
   7114.80  2.8340955E-02
   7115.00  2.4786390E-02
   7115.20  1.0695966E-02
   7115.40  7.1681217E-03
   7115.60  8.6646776E-03
   7115.80  9.1342068E-03
   7116.00  8.8863980E-03
   7116.20  7.2727247E-03
   7116.40  6.0675318E-03
   7116.60  5.1547074E-03
   7116.80  4.3169446E-03
   7117.00  3.7351660E-03
   7117.20  3.3230605E-03
   7117.40  3.0013295E-03
   7117.60  2.7629735E-03
   7117.80  2.5866696E-03
   7118.00  2.4552998E-03
   7118.20  2.3591108E-03
   7118.40  2.2923509E-03
   7118.60  2.2519152E-03
   7118.80  2.2326075E-03
   7119.00  2.2447662E-03
   7119.20  2.2776071E-03
   7119.40  2.2499041E-03
   7119.60  2.2161922E-03
   7119.80  2.3292052E-03
   7120.00  2.3658326E-03
   7120.20  2.4360030E-03
   7120.40  2.5544005E-03
   7120.60  2.6998390E-03
   7120.80  2.8715331E-03
   7121.00  3.0695789E-03
   7121.20  3.3257760E-03
   7121.40  3.7804226E-03
   7121.60  4.3621880E-03
   7121.80  4.8304982E-03
   7122.00  5.3468693E-03
   7122.20  5.8997957E-03
   7122.40  6.4006373E-03
   7122.60  6.8986690E-03
   7122.80  7.5969778E-03
   7123.00  8.7372440E-03
   7123.20  1.0436892E-02
   7123.40  1.2081397E-02
   7123.60  1.2659500E-02
   7123.80  1.2480915E-02
   7124.00  1.2178048E-02
   7124.20  1.1696906E-02
   7124.40  1.0917192E-02
   7124.60  1.0131854E-02
   7124.80  9.6252171E-03
   7125.00  9.4790077E-03
   7125.20  9.6587969E-03
   7125.40  1.0106892E-02
   7125.60  1.0776325E-02
   7125.80  1.1630458E-02
   7126.00  1.2634568E-02
   7126.20  1.3752876E-02
   7126.40  1.4950141E-02
   7126.60  1.6170373E-02
   7126.80  1.7188034E-02
   7127.00  1.7456510E-02
   7127.20  1.7188240E-02
   7127.40  1.7135521E-02
   7127.60  1.7352766E-02
   7127.80  1.7806926E-02
   7128.00  1.8531692E-02
   7128.20  1.9470813E-02
   7128.40  2.0389989E-02
   7128.60  2.1123634E-02
   7128.80  2.1757525E-02
   7129.00  2.2415812E-02
   7129.20  2.3148082E-02
   7129.40  2.3966373E-02
   7129.60  2.4873473E-02
   7129.80  2.5869180E-02
   7130.00  2.6936202E-02
   7130.20  2.8047848E-02
   7130.40  2.9165210E-02
   7130.60  3.0239172E-02
   7130.80  3.1214574E-02
   7131.00  3.2037973E-02
   7131.20  3.2689632E-02
   7131.40  3.3271847E-02
   7131.60  3.4047697E-02
   7131.80  3.5093677E-02
   7132.00  3.6017151E-02
   7132.20  3.6278947E-02
   7132.40  3.5962563E-02
   7132.60  3.5489198E-02
   7132.80  3.5069521E-02
   7133.00  3.4745284E-02
   7133.20  3.4497910E-02
   7133.40  3.4301086E-02
   7133.60  3.4139402E-02
   7133.80  3.4009100E-02
