  7112.000   26  1  1  1.9237064E-02 -2.5927766E+00 -8.2483101E-01  1  1  7.2649289E+03  0.0000000E+00  0.0000000E+00  3.9333160E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3292888E-05
   7097.20  2.4106136E-05
   7097.40  2.5946246E-05
   7097.60  2.8667941E-05
   7097.80  3.3750183E-05
   7098.00  4.6532660E-05
   7098.20  9.1887043E-05
   7098.40  6.1122091E-04
   7098.60  7.6528218E-04
   7098.80  9.8585658E-05
   7099.00  4.9327104E-05
   7099.20  3.6498436E-05
   7099.40  3.1934194E-05
   7099.60  3.0645022E-05
   7099.80  3.1800764E-05
   7100.00  3.8169845E-05
   7100.20  6.2484590E-04
   7100.40  7.8676911E-04
   7100.60  1.0094922E-04
   7100.80  5.8697468E-05
   7101.00  8.9645688E-05
   7101.20  7.7633122E-04
   7101.40  1.9793054E-03
   7101.60  1.0804087E-04
   7101.80  6.2975946E-05
   7102.00  6.1089833E-05
   7102.20  8.1082905E-05
   7102.40  1.6556871E-04
   7102.60  1.1299946E-03
   7102.80  1.5264425E-03
   7103.00  2.3426896E-04
   7103.20  9.7882720E-04
   7103.40  1.1814719E-04
   7103.60  7.9393750E-03
   7103.80  9.5826119E-05
   7104.00  1.2455929E-04
   7104.20  2.2130104E-04
   7104.40  4.6362984E-04
   7104.60  1.4145317E-04
   7104.80  6.1699068E-05
   7105.00  9.9414144E-05
   7105.20  8.4201012E-05
   7105.40  2.1442470E-04
   7105.60  2.0258271E-04
   7105.80  6.6899694E-04
   7106.00  1.0311754E-04
   7106.20  2.2858193E-04
   7106.40  5.4932637E-04
   7106.60  5.7350427E-04
   7106.80  6.5451811E-04
   7107.00  1.1886370E-03
   7107.20  1.1300723E-02
   7107.40  9.7521177E-04
   7107.60  1.5901271E-03
   7107.80  6.2275695E-04
   7108.00  1.8903703E-03
   7108.20  3.7619486E-04
   7108.40  1.8428624E-03
   7108.60  4.3341099E-04
   7108.80  1.4234540E-02
   7109.00  2.6319434E-03
   7109.20  6.9638532E-04
   7109.40  1.8279237E-03
   7109.60  1.2459974E-02
   7109.80  4.7855174E-03
   7110.00  1.1182527E-02
   7110.20  3.4844581E-03
   7110.40  1.2387534E-02
   7110.60  1.4585688E-02
   7110.80  8.6766000E-03
   7111.00  1.5761480E-02
   7111.20  1.1573721E-02
   7111.40  1.1668775E-02
   7111.60  1.0331661E-02
   7111.80  8.2001611E-03
   7112.00  6.8087218E-03
   7112.20  1.2737317E-02
   7112.40  3.2906673E-02
   7112.60  3.2264659E-02
   7112.80  2.8661300E-02
   7113.00  2.6339427E-02
   7113.20  1.7872251E-02
   7113.40  1.9683567E-02
   7113.60  1.4794417E-02
   7113.80  9.3112954E-03
   7114.00  6.7753939E-03
   7114.20  5.7099251E-03
   7114.40  5.3992646E-03
   7114.60  5.7328083E-03
   7114.80  6.8176243E-03
   7115.00  8.9944764E-03
   7115.20  1.2939174E-02
   7115.40  1.8974957E-02
   7115.60  2.3908390E-02
   7115.80  2.3294679E-02
   7116.00  1.9909084E-02
   7116.20  1.4691823E-02
   7116.40  1.1425350E-02
   7116.60  1.0999890E-02
   7116.80  1.2261523E-02
   7117.00  1.5466694E-02
   7117.20  2.0661379E-02
   7117.40  2.2085158E-02
   7117.60  1.9524679E-02
   7117.80  1.8919830E-02
   7118.00  1.9050920E-02
   7118.20  1.8932738E-02
   7118.40  1.8400844E-02
   7118.60  1.7582859E-02
   7118.80  1.6821186E-02
   7119.00  1.6961997E-02
   7119.20  1.7390236E-02
   7119.40  1.7423260E-02
   7119.60  1.7266550E-02
   7119.80  1.6360134E-02
   7120.00  1.5154271E-02
   7120.20  1.4076110E-02
   7120.40  1.3141891E-02
   7120.60  1.2299511E-02
   7120.80  1.1671445E-02
   7121.00  1.1337782E-02
   7121.20  1.1199801E-02
   7121.40  1.1225943E-02
   7121.60  1.1451597E-02
   7121.80  1.1939762E-02
   7122.00  1.2678826E-02
   7122.20  1.3714376E-02
   7122.40  1.5052192E-02
   7122.60  1.6488778E-02
   7122.80  1.7954736E-02
   7123.00  1.9179416E-02
   7123.20  2.0000802E-02
   7123.40  2.0381215E-02
   7123.60  2.0445309E-02
   7123.80  2.0285435E-02
   7124.00  2.0040819E-02
   7124.20  1.9777812E-02
   7124.40  1.9594553E-02
   7124.60  1.9560971E-02
   7124.80  1.9708990E-02
   7125.00  2.0041710E-02
   7125.20  2.0567963E-02
   7125.40  2.1339243E-02
   7125.60  2.2328581E-02
   7125.80  2.3221664E-02
   7126.00  2.3676619E-02
   7126.20  2.3813257E-02
   7126.40  2.3941901E-02
   7126.60  2.4162656E-02
   7126.80  2.4444080E-02
   7127.00  2.4699569E-02
   7127.20  2.4901496E-02
   7127.40  2.5077523E-02
   7127.60  2.5274240E-02
   7127.80  2.5548584E-02
   7128.00  2.5836866E-02
   7128.20  2.6151038E-02
   7128.40  2.6412015E-02
   7128.60  2.6606157E-02
   7128.80  2.6734373E-02
   7129.00  2.6861893E-02
   7129.20  2.7068103E-02
   7129.40  2.7432474E-02
   7129.60  2.8033237E-02
   7129.80  2.8937993E-02
   7130.00  3.0177644E-02
   7130.20  3.1664960E-02
   7130.40  3.3292785E-02
   7130.60  3.4904482E-02
   7130.80  3.6354473E-02
   7131.00  3.7560770E-02
   7131.20  3.8532322E-02
   7131.40  3.9349932E-02
   7131.60  4.0122082E-02
   7131.80  4.0941089E-02
   7132.00  4.1855912E-02
   7132.20  4.2862530E-02
   7132.40  4.3900722E-02
   7132.60  4.4848562E-02
   7132.80  4.5523631E-02
   7133.00  4.5733147E-02
   7133.20  4.5400245E-02
   7133.40  4.4681706E-02
   7133.60  4.3889169E-02
   7133.80  4.3242673E-02
   7134.00  4.2791597E-02
   7134.20  4.2552095E-02
   7134.40  4.2559455E-02
   7134.60  4.2811752E-02
   7134.80  4.3242775E-02
   7135.00  4.3745072E-02
   7135.20  4.4187091E-02
   7135.40  4.4446406E-02
   7135.60  4.4439401E-02
   7135.80  4.4143351E-02
   7136.00  4.3596537E-02
   7136.20  4.2875359E-02
   7136.40  4.2062782E-02
   7136.60  4.1226272E-02
   7136.80  4.0410015E-02
   7137.00  3.9637570E-02
   7137.20  3.8917949E-02
   7137.40  3.8251346E-02
   7137.60  3.7632907E-02
   7137.80  3.7055541E-02
   7138.00  3.6511162E-02
   7138.20  3.5992370E-02
   7138.40  3.5493466E-02
   7138.60  3.5011278E-02
   7138.80  3.4545760E-02
   7139.00  3.4099993E-02
   7139.20  3.3679497E-02
   7139.40  3.3290860E-02
   7139.60  3.2939342E-02
   7139.80  3.2627556E-02
   7140.00  3.2355243E-02
   7140.20  3.2121170E-02
   7140.40  3.1925926E-02
   7140.60  3.1773418E-02
   7140.80  3.1669489E-02
   7141.00  3.1618990E-02
   7141.20  3.1623028E-02
   7141.40  3.1681714E-02
   7141.60  3.1782562E-02
   7141.80  3.1913667E-02
   7142.00  3.2065536E-02
   7142.20  3.2230230E-02
   7142.40  3.2403001E-02
   7142.60  3.2580132E-02
   7142.80  3.2762737E-02
   7143.00  3.2954312E-02
   7143.20  3.3160589E-02
   7143.40  3.3388543E-02
   7143.60  3.3655778E-02
   7143.80  3.3949925E-02
   7144.00  3.4279241E-02
   7144.20  3.4664349E-02
   7144.40  3.5099845E-02
   7144.60  3.5586795E-02
   7144.80  3.6124420E-02
   7145.00  3.6710405E-02
   7145.20  3.7340719E-02
   7145.40  3.8009714E-02
   7145.60  3.8710372E-02
   7145.80  3.9434262E-02
   7146.00  4.0171330E-02
   7146.20  4.0915797E-02
   7146.40  4.1643695E-02
   7146.60  4.2354389E-02
   7146.80  4.3005069E-02
   7147.00  4.3606358E-02
   7147.20  4.4147712E-02
   7147.40  4.4592592E-02
   7147.60  4.4944068E-02
   7147.80  4.5207965E-02
   7148.00  4.5359262E-02
   7148.20  4.5415852E-02
   7148.40  4.5382408E-02
   7148.60  4.5268861E-02
   7148.80  4.5091301E-02
   7149.00  4.4870887E-02
   7149.20  4.4600694E-02
   7149.40  4.4297768E-02
   7149.60  4.3966907E-02
   7149.80  4.3615462E-02
   7150.00  4.3250145E-02
   7150.20  4.2876744E-02
   7150.40  4.2494445E-02
   7150.60  4.2119064E-02
   7150.80  4.1747849E-02
   7151.00  4.1383658E-02
   7151.20  4.1028543E-02
   7151.40  4.0683968E-02
   7151.60  4.0351192E-02
   7151.80  4.0031290E-02
   7152.00  3.9725327E-02
   7152.20  3.9433610E-02
   7152.40  3.9156817E-02
   7152.60  3.8898046E-02
   7152.80  3.8652955E-02
   7153.00  3.8425229E-02
   7153.20  3.8215410E-02
   7153.40  3.8024372E-02
   7153.60  3.7852977E-02
   7153.80  3.7701986E-02
   7154.00  3.7572195E-02
   7154.20  3.7464086E-02
   7154.40  3.7377528E-02
   7154.60  3.7312291E-02
   7154.80  3.7267732E-02
   7155.00  3.7242846E-02
   7155.20  3.7236242E-02
   7155.40  3.7246242E-02
   7155.60  3.7270380E-02
   7155.80  3.7305993E-02
   7156.00  3.7350181E-02
   7156.20  3.7399878E-02
   7156.40  3.7451944E-02
   7156.60  3.7503237E-02
   7156.80  3.7550683E-02
   7157.00  3.7591387E-02
   7157.20  3.7623276E-02
   7157.40  3.7643296E-02
   7157.60  3.7649664E-02
   7157.80  3.7636004E-02
   7158.00  3.7611764E-02
   7158.20  3.7571326E-02
