  7112.000   26  1  1  9.7821457E-03 -2.6234872E+00 -2.4810276E+00  1  1  7.2663715E+03  0.0000000E+00  0.0000000E+00  2.1732435E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.2272595E-05
   7097.20  1.9528570E-05
   7097.40  1.9515830E-05
   7097.60  1.9572911E-05
   7097.80  1.9654291E-05
   7098.00  1.9754324E-05
   7098.20  1.9873061E-05
   7098.40  2.0012338E-05
   7098.60  2.0175169E-05
   7098.80  2.0365748E-05
   7099.00  2.0589716E-05
   7099.20  2.0854805E-05
   7099.40  2.1171802E-05
   7099.60  2.1556057E-05
   7099.80  2.2030244E-05
   7100.00  2.2629117E-05
   7100.20  2.3408452E-05
   7100.40  2.4463261E-05
   7100.60  2.5966991E-05
   7100.80  2.8268035E-05
   7101.00  3.2161253E-05
   7101.20  3.9828196E-05
   7101.40  5.9330220E-05
   7101.60  1.4425714E-04
   7101.80  4.4738654E-03
   7102.00  2.9026004E-04
   7102.20  4.3588218E-04
   7102.40  9.5164130E-05
   7102.60  1.8310021E-04
   7102.80  2.7550747E-03
   7103.00  1.0447398E-04
   7103.20  6.0564911E-05
   7103.40  7.0449570E-05
   7103.60  3.9045464E-04
   7103.80  2.2323814E-04
   7104.00  6.0667737E-05
   7104.20  4.7148672E-05
   7104.40  4.9036230E-05
   7104.60  7.5793807E-05
   7104.80  1.2599606E-02
   7105.00  9.7902439E-05
   7105.20  1.9479775E-04
   7105.40  2.8674402E-04
   7105.60  9.7854185E-04
   7105.80  2.8318144E-04
   7106.00  1.4801631E-04
   7106.20  9.4154118E-05
   7106.40  1.2057900E-04
   7106.60  3.7822883E-04
   7106.80  1.7993534E-03
   7107.00  6.2682797E-03
   7107.20  1.1734804E-03
   7107.40  2.1859388E-04
   7107.60  1.8022510E-04
   7107.80  3.1059943E-04
   7108.00  2.7811926E-04
   7108.20  3.7540054E-04
   7108.40  2.9485583E-03
   7108.60  1.6789727E-02
   7108.80  7.4090732E-03
   7109.00  1.6319260E-03
   7109.20  5.0532485E-03
   7109.40  7.7336832E-03
   7109.60  1.1559729E-02
   7109.80  7.2504360E-03
   7110.00  1.0591068E-02
   7110.20  7.6078185E-03
   7110.40  9.2528754E-03
   7110.60  8.7819966E-03
   7110.80  5.2261800E-03
   7111.00  3.1486415E-03
   7111.20  5.1834665E-03
   7111.40  1.3399347E-02
   7111.60  6.0986228E-03
   7111.80  5.1670199E-03
   7112.00  7.1739718E-03
   7112.20  1.1408068E-02
   7112.40  1.7191215E-02
   7112.60  2.5675866E-02
   7112.80  3.7431490E-02
   7113.00  4.5594697E-02
   7113.20  6.7483017E-02
   7113.40  1.0815925E-01
   7113.60  9.9101690E-02
   7113.80  8.0836853E-02
   7114.00  4.9749948E-02
   7114.20  3.2531854E-02
   7114.40  2.3734446E-02
   7114.60  1.8732166E-02
   7114.80  1.5589746E-02
   7115.00  1.3456068E-02
   7115.20  1.1928523E-02
   7115.40  1.0794741E-02
   7115.60  9.9559641E-03
   7115.80  9.3656423E-03
   7116.00  9.0163287E-03
   7116.20  8.8873712E-03
   7116.40  9.2487923E-03
   7116.60  1.0210952E-02
   7116.80  1.1732309E-02
