  7112.000   26  1  1  5.7160303E-02 -3.7856294E+00 -3.3957472E-01  1  1  7.2652047E+03  0.0000000E+00  0.0000000E+00  7.2254534E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.0188579E-03
   7097.20  4.5209711E-04
   7097.40  1.0043615E-04
   7097.60  5.9522066E-05
   7097.80  4.7471468E-05
   7098.00  4.3499263E-05
   7098.20  4.3647760E-05
   7098.40  4.7666373E-05
   7098.60  5.8043467E-05
   7098.80  8.4315232E-05
   7099.00  1.7308943E-04
   7099.20  9.2785752E-04
   7099.40  3.8702315E-03
   7099.60  2.6147379E-04
   7099.80  1.0288443E-04
   7100.00  6.4346745E-05
   7100.20  4.9898495E-05
   7100.40  4.3650026E-05
   7100.60  4.1356322E-05
   7100.80  4.1892058E-05
   7101.00  4.5825003E-05
   7101.20  5.6721979E-05
   7101.40  9.2172966E-05
   7101.60  3.7715920E-04
   7101.80  1.3078937E-03
   7102.00  7.6322919E-03
   7102.20  1.7402987E-03
   7102.40  4.7366513E-03
   7102.60  9.9411838E-05
   7102.80  5.7770865E-05
   7103.00  4.7812851E-05
   7103.20  4.5159942E-05
   7103.40  4.9713491E-05
   7103.60  3.6914184E-04
   7103.80  5.1818488E-05
   7104.00  6.2834169E-05
   7104.20  1.0857862E-04
   7104.40  1.0222508E-04
   7104.60  1.7152970E-04
   7104.80  1.2174160E-02
   7105.00  2.0225299E-02
   7105.20  2.5317995E-04
   7105.40  1.1008976E-03
   7105.60  5.0995162E-03
   7105.80  4.0294806E-04
   7106.00  4.1590977E-03
   7106.20  6.4684601E-04
   7106.40  2.5832664E-03
   7106.60  4.8106140E-03
   7106.80  2.4552449E-02
   7107.00  4.7107042E-03
   7107.20  1.8834391E-03
   7107.40  1.9132235E-03
   7107.60  4.9009895E-03
   7107.80  3.2309085E-03
   7108.00  1.4197226E-03
   7108.20  2.1217477E-03
   7108.40  4.1099401E-01
   7108.60  5.6967898E-03
   7108.80  6.6799847E-03
   7109.00  5.5623514E-02
   7109.20  3.1791384E-02
   7109.40  2.0960549E-02
   7109.60  4.4547324E-02
   7109.80  3.3019910E-02
   7110.00  2.5753730E-02
   7110.20  2.4197844E-02
   7110.40  4.6882493E-02
   7110.60  3.2008746E-02
   7110.80  1.9912758E-02
   7111.00  1.1100108E-02
   7111.20  8.4829256E-03
   7111.40  8.6370172E-03
   7111.60  1.1289923E-02
   7111.80  1.5193088E-02
   7112.00  1.5677445E-02
   7112.20  3.0845534E-02
   7112.40  1.0052593E-02
   7112.60  4.4601955E-03
   7112.80  2.7755115E-03
   7113.00  1.8821183E-03
