  7112.000   26  1  1  1.0574532E-02 -3.5900746E+00 -1.4090668E+00  1  1  7.2657358E+03  0.0000000E+00  0.0000000E+00  2.7651505E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.7909282E-05
   7097.20  6.9485784E-05
   7097.40  9.6906330E-05
   7097.60  3.4349706E-04
   7097.80  3.3694949E-03
   7098.00  1.5898578E-04
   7098.20  8.0295064E-05
   7098.40  7.5233966E-05
   7098.60  1.1263188E-04
   7098.80  4.0063256E-04
   7099.00  9.9470589E-03
   7099.20  2.2712114E-04
   7099.40  8.6834025E-05
   7099.60  5.9640720E-05
   7099.80  6.4216296E-05
   7100.00  1.2740090E-03
   7100.20  7.7201800E-05
   7100.40  4.5941477E-05
   7100.60  5.5341996E-05
   7100.80  5.4002897E-03
   7101.00  5.5073599E-05
   7101.20  4.9727690E-05
   7101.40  7.5269856E-05
   7101.60  1.7638709E-03
   7101.80  1.1968159E-04
   7102.00  1.3113233E-03
   7102.20  3.1589753E-04
   7102.40  1.6204833E-04
   7102.60  2.0726643E-02
   7102.80  2.0151271E-04
   7103.00  1.6984575E-03
   7103.20  8.7900274E-05
   7103.40  1.1878485E-04
   7103.60  8.9373834E-05
   7103.80  6.6246126E-05
   7104.00  1.1024387E-04
   7104.20  1.4727376E-04
   7104.40  5.6084349E-04
   7104.60  1.7638019E-03
   7104.80  6.4802124E-03
   7105.00  2.2256576E-03
   7105.20  7.6057177E-04
   7105.40  2.6336196E-03
   7105.60  3.8215578E-02
   7105.80  2.2338830E-04
   7106.00  1.9096575E-03
   7106.20  1.5702248E-03
   7106.40  1.6487028E-03
   7106.60  6.2162396E-04
   7106.80  1.3315573E-01
   7107.00  2.2824786E-03
   7107.20  7.0476240E-03
   7107.40  7.9161427E-04
   7107.60  1.0376958E-02
   7107.80  7.5285408E-03
   7108.00  1.7299309E-02
   7108.20  1.8619301E-03
   7108.40  1.8841752E-03
   7108.60  2.5125399E-02
   7108.80  1.8446973E-03
   7109.00  1.6118636E-02
   7109.20  1.3483330E-02
   7109.40  2.7945018E-02
   7109.60  4.3345011E-02
   7109.80  4.8133444E-02
   7110.00  3.0586827E-02
   7110.20  1.9493343E-02
   7110.40  2.2910226E-02
   7110.60  1.4340413E-02
   7110.80  1.2932755E-02
   7111.00  1.4068846E-02
   7111.20  1.7649915E-02
   7111.40  1.7946186E-02
   7111.60  1.7991260E-02
   7111.80  3.1219603E-02
   7112.00  4.5361462E-02
   7112.20  2.0980418E-02
   7112.40  1.3710716E-02
   7112.60  1.3044065E-02
   7112.80  1.6210450E-02
   7113.00  2.4506746E-02
   7113.20  3.7412700E-02
   7113.40  4.0152784E-02
   7113.60  2.8988436E-02
   7113.80  1.8715082E-02
   7114.00  1.2671201E-02
   7114.20  9.7055100E-03
   7114.40  1.0206846E-02
   7114.60  2.1388404E-02
   7114.80  9.2532954E-03
   7115.00  6.6488552E-03
   7115.20  7.0860698E-03
   7115.40  9.4523384E-03
   7115.60  1.0807217E-02
   7115.80  9.5591346E-03
   7116.00  9.2069527E-03
   7116.20  8.7593227E-03
   7116.40  7.5652677E-03
   7116.60  6.2797827E-03
   7116.80  5.3136211E-03
   7117.00  4.6805655E-03
   7117.20  4.2901580E-03
   7117.40  4.0502661E-03
   7117.60  3.8884715E-03
   7117.80  3.7677625E-03
   7118.00  3.6848610E-03
   7118.20  3.6488488E-03
   7118.40  3.6641811E-03
   7118.60  3.7240728E-03
   7118.80  3.8112321E-03
   7119.00  3.9050965E-03
   7119.20  3.9904006E-03
   7119.40  4.0607794E-03
   7119.60  4.1170896E-03
   7119.80  4.1626363E-03
   7120.00  4.1984330E-03
   7120.20  4.2224100E-03
   7120.40  4.2336765E-03
   7120.60  4.2358532E-03
   7120.80  4.2356790E-03
   7121.00  4.2403516E-03
   7121.20  4.2568462E-03
   7121.40  4.2932178E-03
   7121.60  4.3613166E-03
   7121.80  4.4840873E-03
   7122.00  4.7357762E-03
   7122.20  5.3716040E-03
   7122.40  5.9931968E-03
   7122.60  5.7577319E-03
   7122.80  5.4842739E-03
   7123.00  5.4100044E-03
   7123.20  5.4473143E-03
   7123.40  5.5898984E-03
   7123.60  5.8317173E-03
   7123.80  6.1722612E-03
   7124.00  6.6138463E-03
   7124.20  7.1650912E-03
   7124.40  7.7993126E-03
   7124.60  8.4658915E-03
   7124.80  9.1256577E-03
   7125.00  9.7449840E-03
   7125.20  1.0370843E-02
   7125.40  1.1177372E-02
   7125.60  1.2324741E-02
   7125.80  1.3799325E-02
   7126.00  1.5238853E-02
   7126.20  1.6130429E-02
   7126.40  1.6451101E-02
   7126.60  1.6676814E-02
   7126.80  1.7205597E-02
   7127.00  1.8050600E-02
   7127.20  1.8975420E-02
   7127.40  1.9819830E-02
   7127.60  2.0566014E-02
   7127.80  2.1305180E-02
   7128.00  2.2086170E-02
   7128.20  2.2736976E-02
   7128.40  2.3002203E-02
   7128.60  2.2699171E-02
   7128.80  2.2048132E-02
   7129.00  2.1438006E-02
   7129.20  2.1094697E-02
   7129.40  2.1096121E-02
   7129.60  2.1486494E-02
   7129.80  2.2310720E-02
   7130.00  2.3604730E-02
   7130.20  2.5394828E-02
   7130.40  2.7710562E-02
   7130.60  3.0595442E-02
   7130.80  3.4102060E-02
   7131.00  3.8255344E-02
   7131.20  4.2976946E-02
   7131.40  4.8002122E-02
   7131.60  5.2909339E-02
   7131.80  5.7348201E-02
   7132.00  6.1252751E-02
   7132.20  6.4725064E-02
   7132.40  6.7781469E-02
   7132.60  7.0312711E-02
   7132.80  7.2237698E-02
   7133.00  7.3651706E-02
   7133.20  7.4864244E-02
   7133.40  7.6304237E-02
   7133.60  7.8309337E-02
   7133.80  8.0854799E-02
   7134.00  8.3408888E-02
   7134.20  8.5155104E-02
   7134.40  8.5512093E-02
   7134.60  8.4459140E-02
   7134.80  8.2392144E-02
   7135.00  7.9752321E-02
   7135.20  7.6847146E-02
   7135.40  7.3812862E-02
   7135.60  7.0697120E-02
   7135.80  6.7538089E-02
   7136.00  6.4390359E-02
   7136.20  6.1318665E-02
   7136.40  5.8381764E-02
   7136.60  5.5623017E-02
   7136.80  5.3068297E-02
