  7112.000   26  1  1  4.7361992E-02 -2.6341228E+00 -2.5173210E+00  1  1  7.2664162E+03  0.0000000E+00  0.0000000E+00  3.7992198E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.5409319E-05
   7097.20  2.6404909E-05
   7097.40  2.7830451E-05
   7097.60  3.0122480E-05
   7097.80  3.4630714E-05
   7098.00  4.7694166E-05
   7098.20  1.5201426E-04
   7098.40  6.1339462E-04
   7098.60  6.5339858E-05
   7098.80  4.6110620E-05
   7099.00  4.4588374E-05
   7099.20  4.8156154E-05
   7099.40  5.6320277E-05
   7099.60  7.3490312E-05
   7099.80  1.2365716E-04
   7100.00  7.0818308E-04
   7100.20  5.2363577E-04
   7100.40  3.3605557E-04
   7100.60  2.4235356E-02
   7100.80  8.1566743E-02
   7101.00  1.1122105E-01
   7101.20  8.9246263E-04
   7101.40  2.6421853E-04
   7101.60  1.5105807E-04
   7101.80  1.2941485E-04
   7102.00  2.6421733E-04
   7102.20  4.1890290E-04
   7102.40  1.3725765E-04
   7102.60  2.0688499E-04
   7102.80  1.2057141E-03
   7103.00  7.0308920E-03
   7103.20  1.8095017E-03
   7103.40  7.0963534E-04
   7103.60  1.8504207E-03
   7103.80  2.0112318E-04
   7104.00  1.2199914E-04
   7104.20  1.3878620E-04
   7104.40  6.9499070E-04
   7104.60  2.5532475E-04
   7104.80  8.4220247E-04
   7105.00  2.0512029E-03
   7105.20  9.1172479E-04
   7105.40  8.4900238E-03
   7105.60  6.1845960E-04
   7105.80  1.7655031E-03
   7106.00  4.3276867E-03
   7106.20  1.6327124E-02
   7106.40  1.5443710E-03
   7106.60  1.1775888E-02
   7106.80  1.9914044E-04
   7107.00  1.7349653E-04
   7107.20  2.3564924E-04
   7107.40  2.2633836E-03
   7107.60  1.2162324E-02
   7107.80  1.1524935E-02
   7108.00  5.3377356E-03
   7108.20  1.6977133E-02
   7108.40  2.9689320E-03
   7108.60  1.5914595E-02
   7108.80  2.0325319E-02
   7109.00  8.6055411E-03
   7109.20  4.7803889E-03
   7109.40  4.1502416E-03
   7109.60  7.4918489E-03
   7109.80  5.4304023E-03
   7110.00  1.4200059E-02
   7110.20  3.1508000E-02
   7110.40  3.0019813E-02
   7110.60  5.5176601E-02
   7110.80  1.9920284E-02
   7111.00  1.5709346E-02
   7111.20  2.8999944E-02
