  7112.000   26  1  1  2.5957254E-01 -3.1202629E+00 -3.5179368E+00  1  1  7.2674383E+03  0.0000000E+00  0.0000000E+00  3.1505444E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1746514E-05
   7097.20  2.2569456E-05
   7097.40  2.3947253E-05
   7097.60  2.6626767E-05
   7097.80  3.3302727E-05
   7098.00  6.0668681E-05
   7098.20  8.2121655E-04
   7098.40  1.4707638E-04
   7098.60  4.4178653E-05
   7098.80  3.1514710E-05
   7099.00  2.8228202E-05
   7099.20  2.8158867E-05
   7099.40  4.2688973E-05
   7099.60  3.9790319E-05
   7099.80  2.9241684E-05
   7100.00  2.9753241E-05
   7100.20  3.1835719E-05
   7100.40  3.5674300E-05
   7100.60  4.3356142E-05
   7100.80  6.4394366E-05
   7101.00  1.9934958E-04
   7101.20  2.0946365E-03
   7101.40  1.1739962E-04
   7101.60  8.3621306E-05
   7101.80  1.0049134E-04
   7102.00  1.7352314E-04
   7102.20  2.0265734E-03
   7102.40  3.8848439E-03
   7102.60  1.8981380E-02
   7102.80  5.4493681E-04
   7103.00  2.0042503E-04
   7103.20  1.5725223E-04
   7103.40  3.9500417E-04
   7103.60  2.4125077E-03
   7103.80  1.5684106E-04
   7104.00  7.7978709E-05
   7104.20  5.8382473E-05
   7104.40  5.1282006E-05
   7104.60  4.9554177E-05
   7104.80  5.3771883E-05
   7105.00  1.2883947E-04
   7105.20  2.9703509E-04
   7105.40  9.1025926E-05
   7105.60  2.7539672E-04
   7105.80  5.3662548E-02
   7106.00  1.9232260E-04
   7106.20  9.1717761E-05
   7106.40  8.0974650E-05
   7106.60  9.2243587E-05
   7106.80  1.3998755E-04
   7107.00  1.2432865E-03
   7107.20  7.7892773E-04
   7107.40  2.1805788E-02
   7107.60  4.0269381E-04
   7107.80  2.5632693E-04
   7108.00  6.6507377E-04
   7108.20  2.7968056E-03
   7108.40  3.5494974E-03
   7108.60  2.7535225E-03
   7108.80  7.2817199E-04
   7109.00  5.3826413E-04
   7109.20  3.9381353E-04
   7109.40  7.5300407E-03
   7109.60  1.8293987E-02
   7109.80  1.8974725E-02
   7110.00  2.4892953E-02
   7110.20  2.1476060E-02
   7110.40  1.9598581E-02
   7110.60  1.9592401E-02
   7110.80  1.8970217E-02
   7111.00  2.3429672E-02
   7111.20  2.7488596E-02
   7111.40  2.9514131E-02
   7111.60  2.8605241E-02
   7111.80  2.4894355E-02
   7112.00  2.2691330E-02
   7112.20  2.3641109E-02
   7112.40  2.4719729E-02
   7112.60  1.8857202E-02
   7112.80  1.3117012E-02
   7113.00  1.0175580E-02
   7113.20  8.6162152E-03
   7113.40  7.6982548E-03
   7113.60  7.1327140E-03
   7113.80  6.7938345E-03
   7114.00  6.5704345E-03
   7114.20  6.5236706E-03
   7114.40  6.5632716E-03
   7114.60  6.6626504E-03
   7114.80  6.8115419E-03
   7115.00  7.0029848E-03
   7115.20  7.3076827E-03
   7115.40  7.7272654E-03
   7115.60  8.2903430E-03
   7115.80  9.0297554E-03
   7116.00  9.9835935E-03
   7116.20  1.1186044E-02
   7116.40  1.2643940E-02
   7116.60  1.4331746E-02
   7116.80  1.6229575E-02
   7117.00  1.8347316E-02
   7117.20  2.0607170E-02
   7117.40  2.2622218E-02
   7117.60  2.3646678E-02
   7117.80  2.3091218E-02
   7118.00  2.1201411E-02
   7118.20  1.8983608E-02
   7118.40  1.7340294E-02
   7118.60  1.6678288E-02
   7118.80  1.6825512E-02
   7119.00  1.7539409E-02
   7119.20  1.8660771E-02
   7119.40  2.0111985E-02
   7119.60  2.1881514E-02
   7119.80  2.3999374E-02
   7120.00  2.6511737E-02
   7120.20  2.9358911E-02
   7120.40  3.2021274E-02
   7120.60  3.3493736E-02
   7120.80  3.3851369E-02
   7121.00  3.4008249E-02
   7121.20  3.4236317E-02
   7121.40  3.4517738E-02
   7121.60  3.4877889E-02
   7121.80  3.5405318E-02
   7122.00  3.6214930E-02
   7122.20  3.7293408E-02
   7122.40  3.8540714E-02
   7122.60  3.9815805E-02
   7122.80  4.0981188E-02
   7123.00  4.1934886E-02
   7123.20  4.2622507E-02
   7123.40  4.3034564E-02
   7123.60  4.3198339E-02
   7123.80  4.3165132E-02
   7124.00  4.2962801E-02
   7124.20  4.2724761E-02
   7124.40  4.2473955E-02
   7124.60  4.2252160E-02
   7124.80  4.2084333E-02
   7125.00  4.1977515E-02
   7125.20  4.1920970E-02
   7125.40  4.1887107E-02
   7125.60  4.1833309E-02
   7125.80  4.1710577E-02
   7126.00  4.1465472E-02
   7126.20  4.1091226E-02
   7126.40  4.0600736E-02
   7126.60  4.0068492E-02
   7126.80  3.9502394E-02
   7127.00  3.8993005E-02
   7127.20  3.8654892E-02
   7127.40  3.8374596E-02
   7127.60  3.8220888E-02
   7127.80  3.8173708E-02
   7128.00  3.8198399E-02
   7128.20  3.8250230E-02
   7128.40  3.8280304E-02
   7128.60  3.8240281E-02
   7128.80  3.8089669E-02
   7129.00  3.7804827E-02
   7129.20  3.7386651E-02
   7129.40  3.6861708E-02
   7129.60  3.6272974E-02
   7129.80  3.5665668E-02
   7130.00  3.5075696E-02
   7130.20  3.4524222E-02
   7130.40  3.4018121E-02
   7130.60  3.3553039E-02
   7130.80  3.3117960E-02
   7131.00  3.2700777E-02
   7131.20  3.2293673E-02
   7131.40  3.1896219E-02
   7131.60  3.1517210E-02
   7131.80  3.1173646E-02
   7132.00  3.0883991E-02
   7132.20  3.0653225E-02
   7132.40  3.0458832E-02
   7132.60  3.0257034E-02
   7132.80  3.0012553E-02
   7133.00  2.9717965E-02
   7133.20  2.9386118E-02
   7133.40  2.9037308E-02
   7133.60  2.8692635E-02
   7133.80  2.8370650E-02
   7134.00  2.8085298E-02
   7134.20  2.7844584E-02
   7134.40  2.7649825E-02
   7134.60  2.7496338E-02
   7134.80  2.7376281E-02
   7135.00  2.7282722E-02
   7135.20  2.7212935E-02
   7135.40  2.7169154E-02
   7135.60  2.7156836E-02
   7135.80  2.7182439E-02
   7136.00  2.7251138E-02
   7136.20  2.7366096E-02
   7136.40  2.7529119E-02
   7136.60  2.7741127E-02
   7136.80  2.8004102E-02
   7137.00  2.8322096E-02
   7137.20  2.8701385E-02
   7137.40  2.9148702E-02
   7137.60  2.9670343E-02
   7137.80  3.0269127E-02
   7138.00  3.0941000E-02
   7138.20  3.1673384E-02
   7138.40  3.2449024E-02
   7138.60  3.3286923E-02
   7138.80  3.4031805E-02
   7139.00  3.4693850E-02
   7139.20  3.5271490E-02
   7139.40  3.5652712E-02
   7139.60  3.5863133E-02
   7139.80  3.5908961E-02
   7140.00  3.5812560E-02
   7140.20  3.5606116E-02
   7140.40  3.5324037E-02
   7140.60  3.4997674E-02
   7140.80  3.4652730E-02
   7141.00  3.4307676E-02
   7141.20  3.3975191E-02
   7141.40  3.3663289E-02
   7141.60  3.3376895E-02
   7141.80  3.3118950E-02
   7142.00  3.2892086E-02
   7142.20  3.2699351E-02
   7142.40  3.2545070E-02
   7142.60  3.2434507E-02
   7142.80  3.2373307E-02
   7143.00  3.2366654E-02
   7143.20  3.2418304E-02
   7143.40  3.2530177E-02
   7143.60  3.2702336E-02
   7143.80  3.2932780E-02
   7144.00  3.3218418E-02
   7144.20  3.3555258E-02
   7144.40  3.3938578E-02
   7144.60  3.4364998E-02
   7144.80  3.4828299E-02
   7145.00  3.5322568E-02
   7145.20  3.5842353E-02
   7145.40  3.6382276E-02
   7145.60  3.6937010E-02
   7145.80  3.7500980E-02
   7146.00  3.8068341E-02
   7146.20  3.8632964E-02
   7146.40  3.9187454E-02
   7146.60  3.9723365E-02
   7146.80  4.0230922E-02
   7147.00  4.0699546E-02
   7147.20  4.1116274E-02
   7147.40  4.1469999E-02
   7147.60  4.1751354E-02
   7147.80  4.1952922E-02
   7148.00  4.2072059E-02
   7148.20  4.2109127E-02
   7148.40  4.2062122E-02
