  7112.000   26  1  1  8.6697591E-03 -1.9303048E+00 -1.5093917E+00  1  1  7.2654108E+03  0.0000000E+00  0.0000000E+00  1.7187836E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9862804E-05
   7097.20  1.9864192E-05
   7097.40  1.9903223E-05
   7097.60  1.9975519E-05
   7097.80  2.0081379E-05
   7098.00  2.0224570E-05
   7098.20  2.0412349E-05
   7098.40  2.0656564E-05
   7098.60  2.0975794E-05
   7098.80  2.1399618E-05
   7099.00  2.1976995E-05
   7099.20  2.2793183E-05
   7099.40  2.4007907E-05
   7099.60  2.5950333E-05
   7099.80  2.9393383E-05
   7100.00  3.6535768E-05
   7100.20  5.5918324E-05
   7100.40  1.5011641E-04
   7100.60  1.3625297E-02
   7100.80  2.1011468E-04
   7101.00  6.5201592E-05
   7101.20  4.1933458E-05
   7101.40  3.5406651E-05
   7101.60  3.4846574E-05
   7101.80  4.0652770E-05
   7102.00  7.3105594E-05
   7102.20  2.0181194E-03
   7102.40  1.2148582E-04
   7102.60  5.2805290E-05
   7102.80  5.5297802E-05
   7103.00  1.3732765E-04
   7103.20  3.0280002E-03
   7103.40  8.9543973E-05
   7103.60  5.5660188E-05
   7103.80  1.1363679E-04
   7104.00  3.0967096E-04
   7104.20  5.0893838E-05
   7104.40  3.9783032E-05
   7104.60  4.0678652E-05
   7104.80  5.1807655E-05
   7105.00  1.4102486E-04
   7105.20  2.8281029E-03
   7105.40  8.9424878E-05
   7105.60  2.4280686E-04
   7105.80  2.1952076E-04
   7106.00  7.4523862E-05
   7106.20  1.8258124E-04
   7106.40  1.5069639E-04
   7106.60  7.1594480E-05
   7106.80  8.3812381E-05
   7107.00  1.8046406E-04
   7107.20  2.9593982E-03
   7107.40  2.3588157E-04
   7107.60  1.4833603E-03
   7107.80  2.3304948E-03
   7108.00  9.9110158E-03
   7108.20  3.9648976E-04
   7108.40  3.4631357E-04
   7108.60  1.6074396E-04
   7108.80  3.6664799E-04
   7109.00  3.0913293E-04
   7109.20  7.5005489E-04
   7109.40  1.5215018E-02
   7109.60  2.4962830E-03
   7109.80  1.6239375E-03
   7110.00  1.1856390E-02
   7110.20  4.3040195E-03
   7110.40  3.4524487E-02
   7110.60  4.7211687E-02
   7110.80  8.4672183E-03
   7111.00  8.4913067E-03
   7111.20  4.3719419E-03
   7111.40  1.0854960E-02
   7111.60  1.4832376E-02
   7111.80  2.5357264E-03
   7112.00  3.5878970E-03
   7112.20  6.2661880E-03
   7112.40  8.9875380E-03
   7112.60  8.3322416E-03
   7112.80  7.2759221E-03
   7113.00  8.1561570E-03
   7113.20  1.2041774E-02
   7113.40  2.2730815E-02
   7113.60  4.2068298E-02
   7113.80  4.9441233E-02
   7114.00  8.6858637E-02
   7114.20  1.1417861E-01
   7114.40  8.9235368E-02
   7114.60  5.1905871E-02
   7114.80  3.2577545E-02
   7115.00  2.3135703E-02
   7115.20  1.7928993E-02
   7115.40  1.4748324E-02
   7115.60  1.2663584E-02
   7115.80  1.1244223E-02
   7116.00  1.0286112E-02
   7116.20  9.7049881E-03
   7116.40  9.5020914E-03
   7116.60  9.7687371E-03
   7116.80  1.0709920E-02
   7117.00  1.2621538E-02
   7117.20  1.5370120E-02
   7117.40  1.7832524E-02
   7117.60  1.8516597E-02
   7117.80  1.7245886E-02
   7118.00  1.5051662E-02
   7118.20  1.2907973E-02
   7118.40  1.1193728E-02
   7118.60  9.9366048E-03
   7118.80  9.0615735E-03
   7119.00  8.4786054E-03
   7119.20  8.0994746E-03
   7119.40  7.8421170E-03
   7119.60  7.6390626E-03
   7119.80  7.4442680E-03
   7120.00  7.2347458E-03
   7120.20  7.0067627E-03
   7120.40  6.7638861E-03
   7120.60  6.5096362E-03
   7120.80  6.2541358E-03
   7121.00  6.0286518E-03
   7121.20  5.8921271E-03
   7121.40  5.8900272E-03
   7121.60  5.9809821E-03
   7121.80  6.0642584E-03
   7122.00  6.0996072E-03
   7122.20  6.1438121E-03
   7122.40  6.2471226E-03
   7122.60  6.3937358E-03
   7122.80  6.5579584E-03
   7123.00  6.7074729E-03
   7123.20  6.8402783E-03
   7123.40  6.9506412E-03
   7123.60  7.0349251E-03
   7123.80  7.1308692E-03
   7124.00  7.2617035E-03
   7124.20  7.4378329E-03
   7124.40  7.6630790E-03
   7124.60  7.9444747E-03
   7124.80  8.2962122E-03
   7125.00  8.7325799E-03
   7125.20  9.2500384E-03
   7125.40  9.8278779E-03
   7125.60  1.0454585E-02
   7125.80  1.1140254E-02
   7126.00  1.1903315E-02
   7126.20  1.2752716E-02
   7126.40  1.3680107E-02
   7126.60  1.4647892E-02
   7126.80  1.5639891E-02
   7127.00  1.6554800E-02
   7127.20  1.7407883E-02
   7127.40  1.8153387E-02
   7127.60  1.8831036E-02
   7127.80  1.9561286E-02
   7128.00  2.0456133E-02
   7128.20  2.1559518E-02
   7128.40  2.2847782E-02
   7128.60  2.4244966E-02
   7128.80  2.5633677E-02
   7129.00  2.6889283E-02
   7129.20  2.8029913E-02
   7129.40  2.8894775E-02
   7129.60  2.9647800E-02
   7129.80  3.0325758E-02
   7130.00  3.1276525E-02
   7130.20  3.2499435E-02
   7130.40  3.4085374E-02
   7130.60  3.6129137E-02
   7130.80  3.8730509E-02
   7131.00  4.1961065E-02
   7131.20  4.5778726E-02
   7131.40  4.9949875E-02
   7131.60  5.4077954E-02
   7131.80  5.7739808E-02
   7132.00  6.0667811E-02
   7132.20  6.2892599E-02
   7132.40  6.4736484E-02
   7132.60  6.6658716E-02
   7132.80  6.9058684E-02
   7133.00  7.2116519E-02
   7133.20  7.5704783E-02
   7133.40  7.9391204E-02
   7133.60  8.2557031E-02
   7133.80  8.4602280E-02
   7134.00  8.5185654E-02
   7134.20  8.4316337E-02
   7134.40  8.2264026E-02
   7134.60  7.9400480E-02
   7134.80  7.6069226E-02
   7135.00  7.2526245E-02
   7135.20  6.8935217E-02
   7135.40  6.5388599E-02
   7135.60  6.1933861E-02
   7135.80  5.8595294E-02
   7136.00  5.5386595E-02
   7136.20  5.2316620E-02
   7136.40  4.9390503E-02
   7136.60  4.6609965E-02
   7136.80  4.3974807E-02
   7137.00  4.1485180E-02
   7137.20  3.9142555E-02
   7137.40  3.6950695E-02
   7137.60  3.4915486E-02
   7137.80  3.3043683E-02
   7138.00  3.1343620E-02
   7138.20  2.9823454E-02
   7138.40  2.8491661E-02
   7138.60  2.7354594E-02
   7138.80  2.6415975E-02
   7139.00  2.5675106E-02
   7139.20  2.5125821E-02
   7139.40  2.4756506E-02
   7139.60  2.4550216E-02
   7139.80  2.4486203E-02
   7140.00  2.4541764E-02
   7140.20  2.4692252E-02
   7140.40  2.4917264E-02
   7140.60  2.5199309E-02
   7140.80  2.5524414E-02
   7141.00  2.5881961E-02
   7141.20  2.6264504E-02
   7141.40  2.6667229E-02
   7141.60  2.7087236E-02
   7141.80  2.7522797E-02
   7142.00  2.7973147E-02
   7142.20  2.8437518E-02
   7142.40  2.8915221E-02
   7142.60  2.9405325E-02
   7142.80  2.9906323E-02
   7143.00  3.0415994E-02
   7143.20  3.0931566E-02
   7143.40  3.1449413E-02
   7143.60  3.1965270E-02
   7143.80  3.2474148E-02
   7144.00  3.2970544E-02
   7144.20  3.3448793E-02
   7144.40  3.3903220E-02
   7144.60  3.4328377E-02
   7144.80  3.4719185E-02
   7145.00  3.5071518E-02
   7145.20  3.5381670E-02
   7145.40  3.5647202E-02
   7145.60  3.5866740E-02
   7145.80  3.6039935E-02
   7146.00  3.6167336E-02
   7146.20  3.6250434E-02
   7146.40  3.6291577E-02
   7146.60  3.6293524E-02
   7146.80  3.6262368E-02
   7147.00  3.6206130E-02
   7147.20  3.6122626E-02
   7147.40  3.6015666E-02
   7147.60  3.5889318E-02
   7147.80  3.5747748E-02
   7148.00  3.5595318E-02
   7148.20  3.5429022E-02
   7148.40  3.5268188E-02
   7148.60  3.5106875E-02
   7148.80  3.4956627E-02
   7149.00  3.4818830E-02
   7149.20  3.4696631E-02
   7149.40  3.4598401E-02
