  7112.000   26  1  1  1.0582212E-02 -3.7147542E+00 -5.4397107E-01  1  1  7.2649231E+03  0.0000000E+00  0.0000000E+00  3.6322165E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.3113286E-05
   7097.20  4.7291232E-05
   7097.40  4.0219124E-05
   7097.60  3.6931727E-05
   7097.80  3.6044988E-05
   7098.00  3.7705720E-05
   7098.20  4.4416938E-05
   7098.40  7.0456219E-05
   7098.60  3.5585505E-04
   7098.80  5.1241465E-04
   7099.00  9.6678793E-05
   7099.20  3.2334781E-04
   7099.40  1.8206450E-04
   7099.60  6.0065870E-05
   7099.80  4.4200735E-05
   7100.00  4.8306365E-05
   7100.20  8.9366661E-05
   7100.40  1.5628357E-02
   7100.60  1.0714097E-04
   7100.80  1.3561365E-04
   7101.00  1.5830136E-04
   7101.20  6.0656865E-05
   7101.40  7.9850880E-05
   7101.60  7.4384568E-04
   7101.80  2.8354321E-04
   7102.00  5.0052146E-04
   7102.20  3.0835269E-03
   7102.40  3.8593484E-03
   7102.60  4.1033907E-03
   7102.80  4.8553188E-04
   7103.00  2.3128757E-03
   7103.20  2.5588737E-04
   7103.40  1.2743923E-04
   7103.60  7.3280885E-05
   7103.80  8.2522675E-05
   7104.00  6.1352671E-05
   7104.20  6.3289437E-05
   7104.40  1.2537955E-04
   7104.60  1.9884359E-04
   7104.80  2.3096797E-04
   7105.00  3.1247067E-04
   7105.20  2.6962286E-03
   7105.40  1.6849231E-03
   7105.60  1.6937481E-03
   7105.80  1.1283778E-03
   7106.00  7.9250332E-04
   7106.20  1.3035397E-03
   7106.40  1.0207298E-02
   7106.60  1.4369836E-02
   7106.80  1.7796006E-02
   7107.00  1.2464507E-03
   7107.20  2.7357263E-02
   7107.40  3.7310573E-03
   7107.60  1.4743153E-03
   7107.80  3.7037663E-02
   7108.00  7.4212007E-02
   7108.20  1.3621069E-03
   7108.40  1.9403477E-03
   7108.60  2.8495802E-02
   7108.80  3.9334713E-03
   7109.00  1.0302016E-02
   7109.20  1.6584912E-02
   7109.40  1.6685600E-02
   7109.60  1.4264348E-02
   7109.80  1.0604732E-02
   7110.00  4.2512528E-02
   7110.20  1.1140875E-02
   7110.40  1.1736986E-02
   7110.60  2.3647253E-02
   7110.80  2.7766582E-02
   7111.00  1.6336641E-02
   7111.20  1.6910343E-02
   7111.40  1.9548175E-02
   7111.60  1.6070580E-02
   7111.80  1.6069687E-02
   7112.00  2.2118314E-02
   7112.20  2.1265226E-02
   7112.40  3.2890688E-02
   7112.60  6.3111688E-02
   7112.80  3.1385593E-02
   7113.00  1.7569348E-02
   7113.20  1.2047598E-02
   7113.40  9.0978641E-03
   7113.60  6.8424610E-03
   7113.80  5.6902727E-03
   7114.00  5.6883728E-03
   7114.20  7.3254868E-03
   7114.40  1.3573886E-02
   7114.60  3.4264091E-02
   7114.80  4.2239462E-02
   7115.00  1.6523947E-02
