  7112.000   26  1  1  9.6673351E-03 -2.3401851E+00 -1.8841667E+00  1  1  7.2657923E+03  0.0000000E+00  0.0000000E+00  2.2125089E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9585455E-05
   7097.20  1.9642296E-05
   7097.40  1.9718064E-05
   7097.60  1.9815450E-05
   7097.80  1.9938762E-05
   7098.00  2.0094769E-05
   7098.20  2.0294194E-05
   7098.40  2.0554864E-05
   7098.60  2.0908725E-05
   7098.80  2.1418902E-05
   7099.00  2.2228257E-05
   7099.20  2.3731195E-05
   7099.40  2.7421369E-05
   7099.60  4.3910270E-05
   7099.80  1.7280746E-03
   7100.00  5.8653351E-05
   7100.20  3.1996141E-05
   7100.40  2.9241157E-05
   7100.60  3.0828861E-05
   7100.80  3.6954021E-05
   7101.00  6.0314600E-05
   7101.20  5.0864463E-04
   7101.40  1.7606515E-04
   7101.60  1.1038015E-04
   7101.80  9.7593114E-04
   7102.00  3.2270406E-04
   7102.20  7.4466291E-05
   7102.40  4.8334364E-05
   7102.60  4.4239610E-05
   7102.80  5.2852260E-05
   7103.00  2.3709371E-04
   7103.20  2.2775424E-04
   7103.40  2.5481207E-03
   7103.60  1.1643164E-04
   7103.80  8.8232909E-05
   7104.00  2.3582731E-03
   7104.20  1.0223646E-04
   7104.40  1.0351875E-04
   7104.60  8.7962977E-05
   7104.80  5.0991136E-05
   7105.00  8.4727689E-05
   7105.20  2.2389952E-04
   7105.40  7.2626145E-05
   7105.60  3.2459786E-04
   7105.80  2.5387288E-04
   7106.00  4.7674988E-04
   7106.20  1.0457713E-04
   7106.40  2.2426828E-04
   7106.60  2.7534609E-04
   7106.80  1.4492640E-04
   7107.00  4.0062617E-04
   7107.20  1.0929540E-03
   7107.40  2.4128786E-03
   7107.60  7.4753123E-03
   7107.80  4.6589587E-04
   7108.00  3.9362381E-04
   7108.20  1.5067105E-03
   7108.40  1.9739633E-03
   7108.60  2.9130311E-04
   7108.80  1.0623028E-03
   7109.00  3.6588979E-02
   7109.20  2.3388700E-03
   7109.40  2.1090651E-03
   7109.60  3.6950414E-02
   7109.80  1.2706791E-03
   7110.00  1.3701776E-02
   7110.20  2.2865724E-03
   7110.40  6.1725145E-03
   7110.60  1.4551004E-02
   7110.80  1.0805780E-02
   7111.00  9.3443531E-03
   7111.20  6.5117520E-03
   7111.40  4.8115991E-03
   7111.60  8.7813410E-03
   7111.80  1.0119880E-02
   7112.00  1.1816938E-02
   7112.20  8.8534055E-03
   7112.40  9.3133231E-03
   7112.60  9.1236912E-03
   7112.80  7.1956251E-03
   7113.00  7.6218283E-03
   7113.20  1.3129853E-02
   7113.40  4.2825369E-02
   7113.60  6.7678495E-02
   7113.80  9.0314189E-02
   7114.00  1.3603261E-01
   7114.20  1.0224589E-01
   7114.40  5.0164209E-02
   7114.60  3.0685197E-02
   7114.80  2.2124713E-02
   7115.00  1.7530868E-02
   7115.20  1.4711439E-02
   7115.40  1.2802485E-02
   7115.60  1.1354807E-02
   7115.80  1.0140343E-02
   7116.00  9.0330021E-03
   7116.20  8.4456600E-03
   7116.40  8.0256416E-03
   7116.60  7.9796946E-03
   7116.80  8.3170838E-03
   7117.00  9.2818948E-03
   7117.20  1.1088709E-02
   7117.40  1.3196415E-02
   7117.60  1.4352042E-02
   7117.80  1.4261683E-02
   7118.00  1.3004122E-02
   7118.20  1.1187717E-02
   7118.40  9.6485465E-03
   7118.60  8.6180702E-03
   7118.80  7.9970027E-03
   7119.00  7.6486346E-03
   7119.20  7.4784039E-03
   7119.40  7.4207251E-03
   7119.60  7.4214671E-03
   7119.80  7.4348813E-03
   7120.00  7.4194504E-03
   7120.20  7.3326584E-03
   7120.40  7.1370825E-03
   7120.60  6.8046422E-03
   7120.80  6.3301142E-03
   7121.00  5.7905803E-03
   7121.20  5.3579325E-03
   7121.40  5.1487091E-03
   7121.60  5.1690435E-03
   7121.80  5.3432696E-03
   7122.00  5.5742944E-03
   7122.20  5.8000624E-03
   7122.40  6.0007942E-03
   7122.60  6.1780848E-03
   7122.80  6.3397461E-03
   7123.00  6.4969830E-03
   7123.20  6.6551167E-03
   7123.40  6.8172968E-03
   7123.60  6.9850588E-03
   7123.80  7.1361620E-03
   7124.00  7.2712791E-03
   7124.20  7.3950759E-03
   7124.40  7.5210029E-03
   7124.60  7.6651671E-03
   7124.80  7.8409631E-03
   7125.00  8.0560005E-03
   7125.20  8.3123608E-03
   7125.40  8.6141296E-03
   7125.60  8.9785210E-03
   7125.80  9.4346136E-03
   7126.00  9.9999356E-03
   7126.20  1.0651039E-02
   7126.40  1.1337784E-02
   7126.60  1.1993590E-02
   7126.80  1.2617432E-02
   7127.00  1.3223018E-02
   7127.20  1.3862572E-02
   7127.40  1.4571332E-02
   7127.60  1.5385522E-02
   7127.80  1.6346861E-02
   7128.00  1.7511071E-02
   7128.20  1.8949290E-02
   7128.40  2.0727542E-02
   7128.60  2.2897471E-02
   7128.80  2.5360664E-02
   7129.00  2.7709406E-02
   7129.20  2.9718367E-02
   7129.40  3.1303424E-02
   7129.60  3.2599178E-02
   7129.80  3.3754676E-02
   7130.00  3.5101262E-02
   7130.20  3.6625299E-02
   7130.40  3.8255803E-02
   7130.60  3.9884044E-02
   7130.80  4.1449729E-02
   7131.00  4.2985950E-02
   7131.20  4.4591962E-02
   7131.40  4.6367534E-02
   7131.60  4.8367577E-02
   7131.80  5.0592120E-02
   7132.00  5.2998793E-02
   7132.20  5.5520017E-02
   7132.40  5.8074565E-02
   7132.60  6.0575079E-02
   7132.80  6.2935453E-02
   7133.00  6.5084834E-02
   7133.20  6.6985919E-02
   7133.40  6.8658641E-02
   7133.60  7.0188733E-02
   7133.80  7.1707759E-02
   7134.00  7.3351138E-02
   7134.20  7.5197311E-02
   7134.40  7.7202851E-02
   7134.60  7.9151095E-02
   7134.80  8.0658254E-02
   7135.00  8.1266010E-02
   7135.20  8.0608954E-02
   7135.40  7.8568968E-02
   7135.60  7.5312730E-02
   7135.80  7.1197128E-02
   7136.00  6.6625274E-02
   7136.20  6.1939350E-02
   7136.40  5.7378930E-02
   7136.60  5.3087016E-02
   7136.80  4.9135181E-02
   7137.00  4.5549358E-02
   7137.20  4.2329866E-02
   7137.40  3.9465492E-02
   7137.60  3.6941065E-02
   7137.80  3.4740785E-02
   7138.00  3.2851121E-02
   7138.20  3.1258853E-02
   7138.40  2.9951700E-02
   7138.60  2.8915338E-02
   7138.80  2.8132842E-02
   7139.00  2.7582839E-02
   7139.20  2.7241482E-02
   7139.40  2.7076807E-02
   7139.60  2.7052079E-02
   7139.80  2.7134567E-02
   7140.00  2.7293715E-02
   7140.20  2.7503476E-02
   7140.40  2.7743992E-02
   7140.60  2.8001887E-02
   7140.80  2.8269833E-02
   7141.00  2.8545495E-02
   7141.20  2.8830059E-02
   7141.40  2.9126785E-02
   7141.60  2.9439945E-02
   7141.80  2.9773558E-02
   7142.00  3.0131012E-02
   7142.20  3.0514752E-02
   7142.40  3.0926123E-02
   7142.60  3.1365179E-02
   7142.80  3.1827824E-02
   7143.00  3.2317419E-02
   7143.20  3.2827451E-02
   7143.40  3.3353639E-02
   7143.60  3.3891277E-02
   7143.80  3.4435113E-02
   7144.00  3.4979935E-02
   7144.20  3.5520900E-02
   7144.40  3.6053217E-02
   7144.60  3.6572812E-02
   7144.80  3.7076044E-02
   7145.00  3.7559603E-02
   7145.20  3.8020342E-02
   7145.40  3.8455407E-02
   7145.60  3.8861667E-02
   7145.80  3.9236003E-02
   7146.00  3.9575037E-02
   7146.20  3.9873542E-02
   7146.40  4.0130939E-02
   7146.60  4.0344580E-02
   7146.80  4.0512041E-02
   7147.00  4.0631538E-02
   7147.20  4.0701897E-02
   7147.40  4.0722974E-02
   7147.60  4.0695607E-02
   7147.80  4.0621650E-02
   7148.00  4.0503911E-02
   7148.20  4.0345885E-02
   7148.40  4.0151790E-02
   7148.60  3.9926259E-02
   7148.80  3.9674125E-02
   7149.00  3.9402023E-02
   7149.20  3.9110660E-02
   7149.40  3.8806904E-02
   7149.60  3.8494809E-02
   7149.80  3.8178251E-02
   7150.00  3.7860710E-02
   7150.20  3.7538729E-02
   7150.40  3.7228672E-02
   7150.60  3.6925591E-02
   7150.80  3.6631473E-02
   7151.00  3.6348471E-02
