  7112.000   26  1  1  1.5861297E-02 -2.8163705E+00 -5.7974458E-01  1  1  7.2650158E+03  0.0000000E+00  0.0000000E+00  3.7237434E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.0329405E-05
   7097.20  2.7832991E-05
   7097.40  2.6293136E-05
   7097.60  2.5343014E-05
   7097.80  2.4828941E-05
   7098.00  2.4763267E-05
   7098.20  2.5546026E-05
   7098.40  3.0494466E-05
   7098.60  1.4734136E-03
   7098.80  1.8951136E-04
   7099.00  2.9366713E-05
   7099.20  3.5573844E-05
   7099.40  1.7929661E-04
   7099.60  2.9419731E-05
   7099.80  2.6629501E-05
   7100.00  2.6710493E-05
   7100.20  2.7678899E-05
   7100.40  2.9484355E-05
   7100.60  3.2690199E-05
   7100.80  3.9215556E-05
   7101.00  5.8742748E-05
   7101.20  1.0953100E-03
   7101.40  5.8446999E-04
   7101.60  4.7982463E-04
   7101.80  9.5645428E-05
   7102.00  8.4823857E-05
   7102.20  1.4367364E-04
   7102.40  1.7734210E-03
   7102.60  7.2440599E-03
   7102.80  2.3557510E-02
   7103.00  3.8469543E-04
   7103.20  6.1650819E-04
   7103.40  1.6789774E-04
   7103.60  3.1501317E-04
   7103.80  5.9077061E-05
   7104.00  1.5203640E-04
   7104.20  2.2894053E-04
   7104.40  1.3583704E-04
   7104.60  6.2786238E-05
   7104.80  5.6724988E-05
   7105.00  6.4176192E-05
   7105.20  8.3726601E-05
   7105.40  2.1590559E-04
   7105.60  4.3603562E-04
   7105.80  1.8075242E-03
   7106.00  2.8274423E-03
   7106.20  1.2446622E-03
   7106.40  4.4466702E-04
   7106.60  1.4896783E-03
   7106.80  4.2428664E-02
   7107.00  2.6889659E-03
   7107.20  3.0673562E-03
   7107.40  7.0302337E-04
   7107.60  9.3617524E-04
   7107.80  2.5415226E-04
   7108.00  5.2559022E-03
   7108.20  4.7760839E-04
   7108.40  7.9917372E-03
   7108.60  5.4716175E-03
   7108.80  4.7070575E-04
   7109.00  2.2462872E-03
