  7112.000   26  1  1  1.2469643E-02 -2.5295330E+00 -1.6229100E+00  1  1  7.2665890E+03  0.0000000E+00  0.0000000E+00  1.8773044E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.3846959E-04
   7097.20  2.1044786E-04
   7097.40  6.4653256E-03
   7097.60  1.2527185E-04
   7097.80  5.3677186E-05
   7098.00  3.7657825E-05
   7098.20  3.1582907E-05
   7098.40  2.8853804E-05
   7098.60  2.7754953E-05
   7098.80  2.7797441E-05
   7099.00  2.9069656E-05
   7099.20  3.2380494E-05
   7099.40  4.0631136E-05
   7099.60  6.7660268E-05
   7099.80  3.0198565E-04
   7100.00  1.3862538E-02
   7100.20  1.3970637E-04
   7100.40  6.3748595E-05
   7100.60  8.0350772E-05
   7100.80  8.3242565E-03
   7101.00  8.4319979E-05
   7101.20  4.0406162E-05
   7101.40  3.3287095E-05
   7101.60  3.3291498E-05
   7101.80  2.3119825E-04
   7102.00  4.4662217E-05
   7102.20  1.0244424E-04
   7102.40  1.8154918E-03
   7102.60  1.3826451E-04
   7102.80  4.6016753E-05
   7103.00  4.1938208E-05
   7103.20  6.2299845E-05
   7103.40  9.8454358E-05
   7103.60  5.6343279E-04
   7103.80  3.2170586E-04
   7104.00  1.1030030E-04
   7104.20  5.8625626E-04
   7104.40  3.5206071E-04
   7104.60  7.9492193E-05
   7104.80  5.4886623E-05
   7105.00  5.0278153E-05
   7105.20  5.1912509E-05
   7105.40  5.9575827E-05
   7105.60  1.2265212E-04
   7105.80  1.0223996E-03
   7106.00  1.0685918E-04
   7106.20  1.4480608E-04
   7106.40  4.0949638E-04
   7106.60  1.3422989E-03
   7106.80  7.7359922E-04
   7107.00  1.7165687E-02
   7107.20  1.7874332E-03
   7107.40  6.6794272E-04
   7107.60  6.8066922E-03
   7107.80  2.6869693E-02
   7108.00  2.4240001E-03
   7108.20  2.8876880E-03
   7108.40  3.2865122E-03
   7108.60  1.1768064E-02
   7108.80  2.6834304E-03
   7109.00  6.6238949E-03
   7109.20  3.1871874E-03
   7109.40  3.8883527E-03
   7109.60  4.0834402E-03
   7109.80  5.4679178E-03
   7110.00  1.8392992E-03
   7110.20  4.1680945E-03
   7110.40  1.4798043E-02
   7110.60  2.0130179E-02
   7110.80  9.8420399E-03
   7111.00  1.1198080E-02
   7111.20  1.4184318E-02
   7111.40  1.1235289E-02
   7111.60  1.6628950E-02
   7111.80  1.8516225E-02
   7112.00  1.7825382E-02
   7112.20  1.5212787E-02
   7112.40  4.1304038E-02
   7112.60  3.9824974E-02
   7112.80  4.7303934E-02
   7113.00  2.2020916E-02
   7113.20  7.0905904E-03
   7113.40  3.6272503E-03
   7113.60  2.5500645E-03
   7113.80  2.2742951E-03
   7114.00  2.6228165E-03
   7114.20  3.9892050E-03
   7114.40  7.2809843E-03
   7114.60  1.3696328E-02
   7114.80  2.5420277E-02
   7115.00  1.7734710E-02
   7115.20  1.0072050E-02
   7115.40  7.0649569E-03
   7115.60  5.5306293E-03
   7115.80  4.7531561E-03
   7116.00  4.2689451E-03
   7116.20  3.9530285E-03
   7116.40  3.7454252E-03
   7116.60  3.6157224E-03
   7116.80  3.5500939E-03
   7117.00  3.5478864E-03
   7117.20  3.6263956E-03
   7117.40  3.8360306E-03
   7117.60  4.1933403E-03
   7117.80  4.1781157E-03
   7118.00  4.0310194E-03
   7118.20  4.1730087E-03
   7118.40  4.5141644E-03
   7118.60  4.9934173E-03
   7118.80  5.3426533E-03
   7119.00  5.3427155E-03
   7119.20  5.0640529E-03
   7119.40  4.7406063E-03
   7119.60  4.5302283E-03
   7119.80  4.4627411E-03
   7120.00  4.4863653E-03
   7120.20  4.4953972E-03
   7120.40  4.4128357E-03
   7120.60  4.2646635E-03
   7120.80  4.1254257E-03
   7121.00  4.0410684E-03
   7121.20  4.0225316E-03
   7121.40  4.0663657E-03
   7121.60  4.1663079E-03
   7121.80  4.3220421E-03
   7122.00  4.5422318E-03
   7122.20  4.8306614E-03
   7122.40  5.1786868E-03
   7122.60  5.5960989E-03
   7122.80  6.0692392E-03
   7123.00  6.5882126E-03
   7123.20  7.1612366E-03
   7123.40  7.8017508E-03
   7123.60  8.5150884E-03
   7123.80  9.3007508E-03
   7124.00  1.0156873E-02
