  7112.000   26  1  1  2.4660205E-02 -2.1885287E+00 -1.1135326E+00  1  1  7.2660438E+03  0.0000000E+00  0.0000000E+00  2.1574712E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.5431147E-04
   7097.20  4.7974046E-04
   7097.40  9.2083666E-02
   7097.60  5.3023724E-04
   7097.80  5.8075046E-04
   7098.00  4.7881421E-02
   7098.20  1.6160483E-02
   7098.40  6.5798995E-04
   7098.60  2.2694501E-04
   7098.80  1.2377913E-04
   7099.00  8.3132352E-05
   7099.20  6.2965484E-05
   7099.40  5.1521987E-05
   7099.60  4.4468634E-05
   7099.80  3.9883313E-05
   7100.00  3.6844201E-05
   7100.20  3.4886638E-05
   7100.40  3.3860504E-05
   7100.60  3.4257874E-05
   7100.80  4.8145420E-05
   7101.00  4.7597891E-05
   7101.20  3.7110715E-05
   7101.40  4.1678315E-05
   7101.60  6.0432367E-05
   7101.80  1.8874941E-03
   7102.00  1.7995112E-02
   7102.20  1.2095117E-04
   7102.40  1.6520598E-03
   7102.60  4.8167711E-05
   7102.80  4.6365056E-05
   7103.00  8.0692400E-05
   7103.20  5.4576860E-04
   7103.40  5.7375478E-05
   7103.60  5.5247971E-05
   7103.80  4.2066055E-03
   7104.00  5.9323646E-05
   7104.20  6.0546082E-05
   7104.40  8.8250682E-05
   7104.60  9.0957594E-04
   7104.80  3.3348840E-04
   7105.00  5.6132409E-03
   7105.20  1.4365797E-02
   7105.40  3.0232676E-04
   7105.60  6.2002214E-04
   7105.80  3.4104970E-02
   7106.00  5.9814568E-04
   7106.20  2.2240068E-04
   7106.40  4.5268738E-04
   7106.60  1.1993443E-03
   7106.80  2.1155167E-04
   7107.00  2.3412685E-04
   7107.20  6.3407303E-04
   7107.40  4.3581723E-02
