  7112.000   26  1  1  2.7970931E-02 -3.1354411E+00 -7.6090225E-01  1  1  7.2654424E+03  0.0000000E+00  0.0000000E+00  4.1159167E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  8.8666865E-05
   7097.20  1.6013413E-04
   7097.40  9.1665722E-04
   7097.60  9.0952654E-03
   7097.80  1.6991434E-03
   7098.00  2.8455481E-04
   7098.20  1.4216956E-04
   7098.40  1.1466249E-04
   7098.60  1.4356685E-04
   7098.80  3.8400793E-04
   7099.00  1.2031551E-01
   7099.20  2.8506172E-03
   7099.40  8.5811530E-04
   7099.60  2.2112711E-04
   7099.80  9.1863624E-05
   7100.00  7.8926895E-05
   7100.20  9.6709271E-05
   7100.40  2.1630432E-04
   7100.60  4.5360933E-03
   7100.80  3.8858290E-03
   7101.00  2.4282468E-04
   7101.20  2.6079268E-02
   7101.40  1.4762523E-04
   7101.60  7.5122852E-05
   7101.80  6.7658356E-05
   7102.00  1.0687745E-04
   7102.20  1.2540435E-02
   7102.40  1.1869292E-04
   7102.60  6.1160102E-05
   7102.80  5.2957737E-05
   7103.00  5.3407044E-05
   7103.20  6.1497498E-05
   7103.40  3.5126245E-04
   7103.60  1.2294447E-04
   7103.80  5.0312107E-03
   7104.00  7.3418948E-04
   7104.20  1.5944739E-04
   7104.40  3.6950908E-04
   7104.60  7.4844254E-03
   7104.80  1.6692942E-03
   7105.00  1.6029729E-03
   7105.20  1.1335657E-03
   7105.40  3.2176820E-03
   7105.60  4.0938005E-03
   7105.80  6.8487853E-02
   7106.00  5.8113441E-02
   7106.20  3.6664345E-03
   7106.40  1.3141792E-03
   7106.60  8.6939312E-04
   7106.80  4.7881014E-03
   7107.00  2.5917468E-03
   7107.20  5.3718425E-03
   7107.40  5.3750056E-02
   7107.60  4.8642640E-03
   7107.80  7.7820318E-04
   7108.00  4.1563268E-03
   7108.20  6.3582640E-04
   7108.40  7.1214357E-04
   7108.60  1.9141592E-03
   7108.80  6.9567673E-03
   7109.00  5.8909744E-04
   7109.20  1.1023056E-02
   7109.40  1.8105065E-03
   7109.60  3.4136934E-02
   7109.80  2.2161552E-02
   7110.00  6.3106054E-03
   7110.20  8.7813865E-03
   7110.40  3.9367596E-02
   7110.60  5.0497262E-02
   7110.80  6.1075677E-02
   7111.00  3.6458968E-02
   7111.20  5.0557707E-02
   7111.40  6.4625547E-02
   7111.60  4.5330268E-02
   7111.80  2.2773849E-02
   7112.00  1.3800226E-02
   7112.20  1.4348647E-02
   7112.40  1.9280516E-02
   7112.60  1.6930843E-02
   7112.80  9.6762289E-03
   7113.00  1.2100485E-02
   7113.20  8.6200231E-03
   7113.40  5.0989067E-03
   7113.60  3.5363733E-03
   7113.80  2.7553452E-03
   7114.00  2.2895975E-03
   7114.20  1.9932706E-03
   7114.40  1.8256842E-03
   7114.60  1.8665382E-03
   7114.80  2.8907940E-03
   7115.00  6.0026489E-03
   7115.20  2.5749894E-03
   7115.40  1.5070239E-03
   7115.60  1.3114741E-03
   7115.80  1.4600524E-03
   7116.00  1.9891908E-03
   7116.20  2.7090347E-03
   7116.40  2.3958074E-03
   7116.60  1.6572195E-03
   7116.80  1.2139749E-03
   7117.00  9.8101588E-04
   7117.20  8.5547334E-04
   7117.40  7.8868668E-04
   7117.60  7.5834438E-04
   7117.80  7.5341680E-04
   7118.00  7.6798442E-04
   7118.20  7.9929639E-04
   7118.40  8.4813755E-04
   7118.60  9.1892801E-04
   7118.80  1.0166583E-03
   7119.00  1.1450946E-03
   7119.20  1.3094505E-03
   7119.40  1.5035511E-03
   7119.60  1.6814191E-03
   7119.80  1.8089167E-03
   7120.00  1.9329356E-03
   7120.20  2.1135799E-03
   7120.40  2.3743538E-03
   7120.60  2.7114685E-03
   7120.80  3.1389360E-03
   7121.00  3.7718101E-03
   7121.20  4.8829520E-03
   7121.40  6.9374882E-03
   7121.60  1.0198843E-02
   7121.80  1.2087610E-02
   7122.00  1.0162269E-02
   7122.20  8.2910238E-03
   7122.40  7.4604024E-03
   7122.60  7.2060404E-03
   7122.80  7.0220848E-03
   7123.00  6.7078703E-03
   7123.20  6.2400170E-03
   7123.40  5.6734807E-03
   7123.60  5.3822479E-03
   7123.80  5.3095562E-03
   7124.00  5.4589634E-03
   7124.20  5.8052168E-03
   7124.40  6.3929378E-03
   7124.60  7.2009047E-03
   7124.80  8.2511223E-03
   7125.00  9.5782884E-03
   7125.20  1.1232973E-02
   7125.40  1.3289445E-02
   7125.60  1.5857451E-02
   7125.80  1.9255855E-02
   7126.00  2.3023864E-02
   7126.20  2.6237518E-02
   7126.40  2.7211035E-02
   7126.60  2.6476614E-02
   7126.80  2.5743365E-02
   7127.00  2.5671854E-02
   7127.20  2.5785237E-02
   7127.40  2.4705890E-02
   7127.60  2.2537931E-02
   7127.80  2.0927069E-02
   7128.00  2.0157627E-02
   7128.20  1.9950664E-02
   7128.40  1.9957341E-02
   7128.60  1.9941340E-02
   7128.80  2.0227242E-02
   7129.00  2.0930621E-02
   7129.20  2.1936569E-02
   7129.40  2.3117858E-02
   7129.60  2.4377761E-02
   7129.80  2.5705716E-02
   7130.00  2.7208645E-02
   7130.20  2.8994518E-02
   7130.40  3.1051635E-02
   7130.60  3.3291830E-02
   7130.80  3.5655785E-02
   7131.00  3.8168013E-02
   7131.20  4.0948746E-02
   7131.40  4.4231670E-02
   7131.60  4.8388894E-02
   7131.80  5.3890930E-02
   7132.00  6.0896672E-02
   7132.20  6.7950261E-02
   7132.40  7.0928024E-02
   7132.60  6.7162935E-02
   7132.80  6.0244502E-02
   7133.00  5.4666069E-02
   7133.20  5.1602731E-02
   7133.40  5.0476211E-02
   7133.60  5.0529983E-02
   7133.80  5.1296637E-02
   7134.00  5.2566829E-02
   7134.20  5.4282792E-02
   7134.40  5.6488151E-02
   7134.60  5.9325319E-02
   7134.80  6.3062887E-02
   7135.00  6.8151479E-02
   7135.20  7.5301917E-02
   7135.40  8.5461519E-02
   7135.60  9.9329150E-02
   7135.80  1.1534012E-01
   7136.00  1.2626121E-01
   7136.20  1.2284395E-01
   7136.40  1.0725917E-01
   7136.60  8.9790158E-02
   7136.80  7.5926003E-02
   7137.00  6.6082488E-02
   7137.20  5.9220446E-02
   7137.40  5.4352043E-02
   7137.60  5.0795442E-02
   7137.80  4.8114856E-02
   7138.00  4.6035859E-02
   7138.20  4.4383009E-02
   7138.40  4.3040918E-02
   7138.60  4.1935467E-02
   7138.80  4.1016146E-02
   7139.00  4.0248943E-02
   7139.20  3.9609425E-02
   7139.40  3.9081474E-02
   7139.60  3.8653992E-02
   7139.80  3.8320053E-02
   7140.00  3.8076565E-02
   7140.20  3.7922832E-02
   7140.40  3.7861103E-02
   7140.60  3.7895488E-02
   7140.80  3.8031774E-02
   7141.00  3.8277601E-02
   7141.20  3.8641060E-02
   7141.40  3.9130194E-02
   7141.60  3.9751782E-02
   7141.80  4.0510052E-02
   7142.00  4.1402175E-02
   7142.20  4.2393452E-02
   7142.40  4.3496146E-02
   7142.60  4.4681048E-02
   7142.80  4.5913801E-02
   7143.00  4.7150173E-02
   7143.20  4.8339021E-02
   7143.40  4.9425429E-02
   7143.60  5.0357122E-02
   7143.80  5.1088755E-02
   7144.00  5.1586812E-02
   7144.20  5.1833270E-02
   7144.40  5.1826546E-02
   7144.60  5.1580332E-02
   7144.80  5.1120462E-02
   7145.00  5.0480575E-02
   7145.20  4.9698500E-02
   7145.40  4.8812120E-02
   7145.60  4.7856872E-02
   7145.80  4.6864016E-02
   7146.00  4.5860557E-02
   7146.20  4.4868641E-02
   7146.40  4.3905746E-02
   7146.60  4.2985614E-02
   7146.80  4.2118211E-02
   7147.00  4.1310240E-02
   7147.20  4.0565381E-02
   7147.40  3.9872631E-02
   7147.60  3.9258087E-02
   7147.80  3.8706484E-02
   7148.00  3.8214865E-02
   7148.20  3.7780071E-02
   7148.40  3.7389937E-02
   7148.60  3.7055922E-02
   7148.80  3.6765090E-02
   7149.00  3.6509199E-02
   7149.20  3.6283651E-02
   7149.40  3.6088630E-02
   7149.60  3.5912976E-02
   7149.80  3.5748325E-02
   7150.00  3.5583437E-02
   7150.20  3.5418602E-02
   7150.40  3.5248140E-02
   7150.60  3.5066597E-02
   7150.80  3.4868919E-02
   7151.00  3.4651381E-02
   7151.20  3.4409205E-02
   7151.40  3.4138282E-02
   7151.60  3.3834791E-02
   7151.80  3.3496318E-02
   7152.00  3.3120378E-02
   7152.20  3.2691266E-02
   7152.40  3.2236483E-02
   7152.60  3.1741776E-02
   7152.80  3.1207727E-02
   7153.00  3.0636027E-02
   7153.20  3.0028120E-02
   7153.40  2.9386611E-02
   7153.60  2.8714699E-02
   7153.80  2.8016763E-02
   7154.00  2.7296546E-02
   7154.20  2.6535279E-02
   7154.40  2.5784432E-02
   7154.60  2.5027441E-02
   7154.80  2.4270789E-02
   7155.00  2.3509767E-02
   7155.20  2.2770411E-02
   7155.40  2.2048324E-02
   7155.60  2.1348911E-02
   7155.80  2.0677462E-02
   7156.00  2.0038567E-02
   7156.20  1.9435324E-02
   7156.40  1.8870637E-02
   7156.60  1.8346608E-02
   7156.80  1.7864512E-02
   7157.00  1.7424906E-02
   7157.20  1.7027918E-02
   7157.40  1.6672820E-02
   7157.60  1.6358326E-02
   7157.80  1.6082988E-02
   7158.00  1.5845157E-02
   7158.20  1.5642982E-02
   7158.40  1.5474566E-02
   7158.60  1.5338356E-02
   7158.80  1.5232847E-02
   7159.00  1.5155974E-02
   7159.20  1.5105949E-02
   7159.40  1.5081096E-02
   7159.60  1.5079802E-02
   7159.80  1.5100509E-02
   7160.00  1.5141726E-02
   7160.20  1.5202025E-02
   7160.40  1.5280029E-02
   7160.60  1.5374475E-02
   7160.80  1.5484073E-02
   7161.00  1.5607737E-02
   7161.20  1.5744575E-02
   7161.40  1.5893831E-02
   7161.60  1.6058102E-02
   7161.80  1.6231139E-02
   7162.00  1.6415841E-02
   7162.20  1.6612463E-02
   7162.40  1.6821500E-02
   7162.60  1.7043536E-02
   7162.80  1.7279142E-02
   7163.00  1.7528660E-02
   7163.20  1.7791941E-02
   7163.40  1.8068066E-02
   7163.60  1.8355097E-02
   7163.80  1.8649856E-02
   7164.00  1.8947982E-02
   7164.20  1.9244126E-02
   7164.40  1.9532369E-02
   7164.60  1.9806904E-02
   7164.80  2.0062343E-02
   7165.00  2.0294379E-02
   7165.20  2.0501076E-02
   7165.40  2.0681355E-02
   7165.60  2.0835302E-02
   7165.80  2.0964120E-02
   7166.00  2.1070540E-02
   7166.20  2.1157610E-02
   7166.40  2.1228540E-02
   7166.60  2.1286994E-02
   7166.80  2.1336473E-02
   7167.00  2.1379775E-02
   7167.20  2.1419708E-02
   7167.40  2.1458744E-02
   7167.60  2.1499230E-02
   7167.80  2.1542847E-02
   7168.00  2.1591622E-02
   7168.20  2.1646196E-02
   7168.40  2.1707703E-02
   7168.60  2.1777376E-02
   7168.80  2.1855766E-02
   7169.00  2.1943629E-02
   7169.20  2.2041592E-02
   7169.40  2.2150167E-02
