  7112.000   26  1  1  2.5830505E-02 -3.0841805E+00 -1.0925955E+00  1  1  7.2655446E+03  0.0000000E+00  0.0000000E+00  2.8681979E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.1058345E-05
   7097.20  6.2613265E-05
   7097.40  8.4794920E-05
   7097.60  1.3320952E-04
   7097.80  2.7722160E-04
   7098.00  1.3427952E-03
   7098.20  4.7441577E-03
   7098.40  8.4331360E-02
   7098.60  6.9228212E-04
   7098.80  2.5158914E-04
   7099.00  1.7883825E-04
   7099.20  8.8796887E-05
   7099.40  2.0229118E-04
   7099.60  5.2076371E-05
   7099.80  4.3193205E-05
   7100.00  3.8529850E-05
   7100.20  3.5951307E-05
   7100.40  3.5680969E-05
   7100.60  5.4543781E-05
   7100.80  2.8183073E-04
   7101.00  3.9013696E-05
   7101.20  3.5771017E-05
   7101.40  4.2824251E-05
   7101.60  1.0520872E-04
   7101.80  6.8217496E-03
   7102.00  1.8298073E-03
   7102.20  6.2168520E-05
   7102.40  6.9116942E-05
   7102.60  7.4276373E-05
   7102.80  1.0351505E-04
   7103.00  5.7103584E-05
   7103.20  4.7881309E-03
   7103.40  1.5867922E-04
   7103.60  1.5264233E-04
   7103.80  1.5881830E-03
   7104.00  8.2287885E-05
   7104.20  4.8860572E-05
   7104.40  4.7070771E-05
   7104.60  2.4406627E-03
   7104.80  1.0648856E-04
   7105.00  4.4345911E-04
   7105.20  5.6907042E-05
   7105.40  5.1370045E-05
   7105.60  5.7177372E-05
   7105.80  6.8094936E-05
   7106.00  1.0883098E-04
   7106.20  1.2554447E-03
   7106.40  4.6055297E-04
   7106.60  1.2471650E-03
   7106.80  3.0483318E-04
   7107.00  1.6862416E-03
   7107.20  4.4134646E-04
   7107.40  2.1324786E-04
   7107.60  4.7387220E-03
   7107.80  1.0712097E-02
   7108.00  6.6334754E-02
   7108.20  6.6138719E-03
   7108.40  6.8644834E-02
   7108.60  3.1510527E-03
   7108.80  1.3542995E-02
   7109.00  2.1534364E-02
   7109.20  3.3260798E-03
   7109.40  6.7940849E-03
   7109.60  2.2757706E-03
   7109.80  1.5673421E-02
   7110.00  6.0944473E-02
   7110.20  1.8318078E-02
   7110.40  1.8629092E-02
   7110.60  2.0191615E-02
   7110.80  7.8650111E-03
   7111.00  1.0854521E-02
   7111.20  1.8401493E-02
   7111.40  1.5923924E-02
   7111.60  2.5353482E-02
   7111.80  1.8601567E-02
   7112.00  1.2075720E-02
   7112.20  9.8872173E-03
   7112.40  9.0062398E-03
   7112.60  8.8296660E-03
   7112.80  1.1976340E-02
   7113.00  1.4031512E-02
   7113.20  1.2580675E-02
   7113.40  1.2804799E-02
   7113.60  1.9057465E-02
   7113.80  2.7791789E-02
   7114.00  1.6953276E-02
   7114.20  9.4582904E-03
   7114.40  6.2347120E-03
   7114.60  4.7238453E-03
   7114.80  3.9707910E-03
   7115.00  3.6145658E-03
   7115.20  3.4802240E-03
   7115.40  3.5055449E-03
   7115.60  3.6791715E-03
   7115.80  4.0272063E-03
   7116.00  4.6243505E-03
   7116.20  5.6409906E-03
   7116.40  7.4796430E-03
   7116.60  1.1164554E-02
   7116.80  1.8923205E-02
   7117.00  2.7417455E-02
   7117.20  2.0621653E-02
   7117.40  1.3927837E-02
   7117.60  1.1956172E-02
   7117.80  1.1745259E-02
   7118.00  1.2673245E-02
   7118.20  1.5065915E-02
   7118.40  1.9248774E-02
   7118.60  2.5318922E-02
   7118.80  3.1879648E-02
   7119.00  3.5389442E-02
   7119.20  3.4650658E-02
   7119.40  3.2464240E-02
   7119.60  3.0770682E-02
   7119.80  2.9680072E-02
   7120.00  2.8777656E-02
   7120.20  2.7776591E-02
   7120.40  2.6621029E-02
   7120.60  2.5391755E-02
   7120.80  2.4200018E-02
   7121.00  2.3136581E-02
   7121.20  2.2262861E-02
   7121.40  2.1615939E-02
   7121.60  2.1216830E-02
   7121.80  2.1077489E-02
   7122.00  2.1171858E-02
   7122.20  2.1484407E-02
   7122.40  2.1952967E-02
   7122.60  2.2549490E-02
   7122.80  2.3271524E-02
   7123.00  2.4009126E-02
   7123.20  2.4714161E-02
   7123.40  2.5375535E-02
   7123.60  2.5998910E-02
   7123.80  2.6474430E-02
   7124.00  2.6837836E-02
   7124.20  2.7112831E-02
   7124.40  2.7303825E-02
   7124.60  2.7426785E-02
   7124.80  2.7467864E-02
   7125.00  2.7461500E-02
   7125.20  2.7501515E-02
   7125.40  2.7704747E-02
   7125.60  2.8170605E-02
   7125.80  2.8954398E-02
   7126.00  3.0071310E-02
   7126.20  3.1462884E-02
   7126.40  3.3033934E-02
   7126.60  3.4536305E-02
   7126.80  3.5842860E-02
   7127.00  3.6869978E-02
   7127.20  3.7587329E-02
   7127.40  3.7968766E-02
   7127.60  3.8012916E-02
   7127.80  3.7786280E-02
   7128.00  3.7392718E-02
   7128.20  3.6891570E-02
   7128.40  3.6270339E-02
   7128.60  3.5490750E-02
   7128.80  3.4574431E-02
   7129.00  3.3661661E-02
   7129.20  3.2927251E-02
   7129.40  3.2441123E-02
   7129.60  3.2163241E-02
   7129.80  3.2021594E-02
   7130.00  3.1960649E-02
   7130.20  3.1951161E-02
   7130.40  3.1983235E-02
   7130.60  3.2057585E-02
   7130.80  3.2180190E-02
   7131.00  3.2360555E-02
   7131.20  3.2610429E-02
   7131.40  3.2940890E-02
   7131.60  3.3359249E-02
   7131.80  3.3864792E-02
   7132.00  3.4446364E-02
   7132.20  3.5082551E-02
   7132.40  3.5744279E-02
   7132.60  3.6400720E-02
   7132.80  3.7023653E-02
   7133.00  3.7591546E-02
   7133.20  3.8096827E-02
   7133.40  3.8542457E-02
   7133.60  3.8932599E-02
   7133.80  3.9256229E-02
   7134.00  3.9482388E-02
   7134.20  3.9589572E-02
   7134.40  3.9598560E-02
   7134.60  3.9555527E-02
   7134.80  3.9498136E-02
   7135.00  3.9446174E-02
   7135.20  3.9407661E-02
   7135.40  3.9385509E-02
   7135.60  3.9380276E-02
   7135.80  3.9390742E-02
   7136.00  3.9413520E-02
   7136.20  3.9442388E-02
   7136.40  3.9467830E-02
   7136.60  3.9476481E-02
   7136.80  3.9451790E-02
   7137.00  3.9375354E-02
   7137.20  3.9229027E-02
