  7112.000   26  1  1  2.2060482E-02 -3.9882231E+00 -2.1336788E+00  1  1  7.2662602E+03  0.0000000E+00  0.0000000E+00  2.1781099E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3489595E-05
   7097.20  2.3380804E-05
   7097.40  2.3503521E-05
   7097.60  2.3873891E-05
   7097.80  2.4563807E-05
   7098.00  2.5736394E-05
   7098.20  2.7759073E-05
   7098.40  3.1550458E-05
   7098.60  3.9989895E-05
   7098.80  6.6457578E-05
   7099.00  2.8765312E-04
   7099.20  2.6850225E-03
   7099.40  1.1299618E-04
   7099.60  7.0092473E-05
   7099.80  1.0802223E-04
   7100.00  1.4435825E-03
   7100.20  3.3678435E-04
   7100.40  7.3888379E-05
   7100.60  4.5636395E-05
   7100.80  3.8938453E-05
   7101.00  4.1006420E-05
   7101.20  6.7462577E-05
   7101.40  1.9066545E-03
   7101.60  1.0155791E-04
   7101.80  4.4598247E-05
   7102.00  3.9522188E-05
   7102.20  4.5408317E-05
   7102.40  8.7277159E-05
   7102.60  2.1224864E-03
   7102.80  6.3005122E-03
   7103.00  1.2040733E-04
   7103.20  5.2381825E-05
   7103.40  4.2385490E-05
   7103.60  4.1073965E-05
   7103.80  4.3990453E-05
   7104.00  5.3196328E-05
   7104.20  8.7492123E-05
   7104.40  5.7591711E-03
   7104.60  4.9827120E-04
   7104.80  2.5113721E-04
   7105.00  1.2490076E-04
   7105.20  6.1976598E-04
   7105.40  1.3591439E-03
   7105.60  1.3413914E-04
   7105.80  1.1608954E-04
   7106.00  1.7979184E-04
   7106.20  8.5052216E-04
   7106.40  1.7929864E-03
   7106.60  8.1147317E-04
   7106.80  6.7236677E-03
   7107.00  3.6822167E-04
   7107.20  8.4991995E-03
   7107.40  1.1539832E-03
   7107.60  5.7991576E-04
   7107.80  5.3215898E-03
   7108.00  2.7991638E-03
   7108.20  5.8146137E-03
   7108.40  8.7955556E-03
   7108.60  6.2061415E-03
   7108.80  7.8827825E-03
   7109.00  3.6141400E-02
   7109.20  1.8770266E-02
   7109.40  1.3387193E-02
   7109.60  1.2229121E-02
   7109.80  1.4077122E-02
   7110.00  1.7706627E-02
   7110.20  2.6036658E-02
   7110.40  1.9213775E-02
   7110.60  2.2751483E-02
   7110.80  2.8377666E-02
   7111.00  2.6251453E-02
   7111.20  2.4898582E-02
   7111.40  4.9480378E-02
   7111.60  2.3216715E-02
   7111.80  2.2825493E-02
   7112.00  2.0156193E-02
   7112.20  1.5249285E-02
   7112.40  1.1978861E-02
   7112.60  1.0180305E-02
   7112.80  9.4402325E-03
   7113.00  9.7631850E-03
   7113.20  1.1343053E-02
   7113.40  1.3616136E-02
   7113.60  1.3806172E-02
   7113.80  1.1675770E-02
   7114.00  1.0008930E-02
   7114.20  9.5715099E-03
   7114.40  1.0338077E-02
   7114.60  1.2215878E-02
   7114.80  1.5057028E-02
   7115.00  1.7778648E-02
   7115.20  1.8637480E-02
   7115.40  1.7488598E-02
   7115.60  1.5721145E-02
   7115.80  1.4260156E-02
   7116.00  1.3211684E-02
   7116.20  1.2331977E-02
   7116.40  1.1431668E-02
   7116.60  1.0559991E-02
   7116.80  9.8875286E-03
   7117.00  9.5381369E-03
   7117.20  9.5425371E-03
   7117.40  9.8403406E-03
